"time
References : ['TL_in']
Dependency : [time]
Num. Points : [30006]
Matrix Size : scalar
Type : Real","TL_in
References : []
Dependency : [time]
Num. Points : [30006]
Matrix Size : scalar
Type : Real"
1.710 nsec,522.1 mV
1.710 nsec,522.3 mV
1.710 nsec,522.4 mV
1.711 nsec,522.5 mV
1.711 nsec,522.5 mV
1.711 nsec,522.5 mV
1.711 nsec,522.4 mV
1.711 nsec,522.2 mV
1.711 nsec,522.0 mV
1.711 nsec,521.8 mV
1.711 nsec,521.4 mV
1.711 nsec,521.1 mV
1.711 nsec,520.7 mV
1.712 nsec,520.3 mV
1.712 nsec,519.9 mV
1.712 nsec,519.5 mV
1.712 nsec,519.1 mV
1.712 nsec,518.8 mV
1.712 nsec,518.4 mV
1.712 nsec,518.1 mV
1.712 nsec,517.9 mV
1.712 nsec,517.7 mV
1.712 nsec,517.6 mV
1.713 nsec,517.5 mV
1.713 nsec,517.5 mV
1.713 nsec,517.5 mV
1.713 nsec,517.6 mV
1.713 nsec,517.8 mV
1.713 nsec,518.0 mV
1.713 nsec,518.3 mV
1.713 nsec,518.7 mV
1.713 nsec,519.0 mV
1.713 nsec,519.4 mV
1.714 nsec,519.8 mV
1.714 nsec,520.2 mV
1.714 nsec,520.6 mV
1.714 nsec,521.0 mV
1.714 nsec,521.3 mV
1.714 nsec,521.7 mV
1.714 nsec,521.9 mV
1.714 nsec,522.2 mV
1.714 nsec,522.4 mV
1.714 nsec,522.5 mV
1.715 nsec,522.5 mV
1.715 nsec,522.5 mV
1.715 nsec,522.4 mV
1.715 nsec,522.3 mV
1.715 nsec,522.1 mV
1.715 nsec,521.9 mV
1.715 nsec,521.6 mV
1.715 nsec,521.2 mV
1.715 nsec,520.9 mV
1.715 nsec,520.5 mV
1.716 nsec,520.1 mV
1.716 nsec,519.7 mV
1.716 nsec,519.3 mV
1.716 nsec,518.9 mV
1.716 nsec,518.6 mV
1.716 nsec,518.3 mV
1.716 nsec,518.0 mV
1.716 nsec,517.8 mV
1.716 nsec,517.6 mV
1.716 nsec,517.5 mV
1.717 nsec,517.5 mV
1.717 nsec,517.5 mV
1.717 nsec,517.6 mV
1.717 nsec,517.8 mV
1.717 nsec,518.0 mV
1.717 nsec,518.2 mV
1.717 nsec,518.5 mV
1.717 nsec,518.9 mV
1.717 nsec,519.3 mV
1.717 nsec,519.6 mV
1.718 nsec,520.0 mV
1.718 nsec,520.4 mV
1.718 nsec,520.8 mV
1.718 nsec,521.2 mV
1.718 nsec,521.5 mV
1.718 nsec,521.8 mV
1.718 nsec,522.1 mV
1.718 nsec,522.3 mV
1.718 nsec,522.4 mV
1.718 nsec,522.5 mV
1.719 nsec,522.5 mV
1.719 nsec,522.5 mV
1.719 nsec,522.3 mV
1.719 nsec,522.2 mV
1.719 nsec,521.9 mV
1.719 nsec,521.7 mV
1.719 nsec,521.4 mV
1.719 nsec,521.0 mV
1.719 nsec,520.6 mV
1.719 nsec,520.2 mV
1.720 nsec,519.8 mV
1.720 nsec,519.4 mV
1.720 nsec,519.1 mV
1.720 nsec,518.7 mV
1.720 nsec,518.4 mV
1.720 nsec,518.1 mV
1.720 nsec,517.9 mV
1.720 nsec,517.7 mV
1.720 nsec,517.6 mV
1.720 nsec,517.5 mV
1.721 nsec,517.5 mV
1.721 nsec,517.6 mV
1.721 nsec,517.7 mV
1.721 nsec,517.9 mV
1.721 nsec,518.1 mV
1.721 nsec,518.4 mV
1.721 nsec,518.8 mV
1.721 nsec,519.1 mV
1.721 nsec,519.5 mV
1.721 nsec,519.9 mV
1.722 nsec,520.3 mV
1.722 nsec,520.7 mV
1.722 nsec,521.1 mV
1.722 nsec,521.4 mV
1.722 nsec,521.7 mV
1.722 nsec,522.0 mV
1.722 nsec,522.2 mV
1.722 nsec,522.4 mV
1.722 nsec,522.5 mV
1.722 nsec,522.5 mV
1.723 nsec,522.5 mV
1.723 nsec,522.4 mV
1.723 nsec,522.2 mV
1.723 nsec,522.0 mV
1.723 nsec,521.8 mV
1.723 nsec,521.4 mV
1.723 nsec,521.1 mV
1.723 nsec,520.7 mV
1.723 nsec,520.3 mV
1.723 nsec,520.0 mV
1.724 nsec,519.6 mV
1.724 nsec,519.2 mV
1.724 nsec,518.8 mV
1.724 nsec,518.5 mV
1.724 nsec,518.2 mV
1.724 nsec,517.9 mV
1.724 nsec,517.7 mV
1.724 nsec,517.6 mV
1.724 nsec,517.5 mV
1.724 nsec,517.5 mV
1.725 nsec,517.6 mV
1.725 nsec,517.7 mV
1.725 nsec,517.9 mV
1.725 nsec,518.1 mV
1.725 nsec,518.4 mV
1.725 nsec,518.7 mV
1.725 nsec,519.0 mV
1.725 nsec,519.4 mV
1.725 nsec,519.8 mV
1.725 nsec,520.2 mV
1.726 nsec,520.6 mV
1.726 nsec,521.0 mV
1.726 nsec,521.3 mV
1.726 nsec,521.6 mV
1.726 nsec,521.9 mV
1.726 nsec,522.1 mV
1.726 nsec,522.3 mV
1.726 nsec,522.4 mV
1.726 nsec,522.5 mV
1.726 nsec,522.5 mV
1.727 nsec,522.4 mV
1.727 nsec,522.3 mV
1.727 nsec,522.1 mV
1.727 nsec,521.8 mV
1.727 nsec,521.5 mV
1.727 nsec,521.2 mV
1.727 nsec,520.8 mV
1.727 nsec,520.4 mV
1.727 nsec,520.1 mV
1.727 nsec,519.7 mV
1.728 nsec,519.3 mV
1.728 nsec,518.9 mV
1.728 nsec,518.6 mV
1.728 nsec,518.3 mV
1.728 nsec,518.0 mV
1.728 nsec,517.8 mV
1.728 nsec,517.7 mV
1.728 nsec,517.6 mV
1.728 nsec,517.5 mV
1.728 nsec,517.6 mV
1.729 nsec,517.7 mV
1.729 nsec,517.8 mV
1.729 nsec,518.0 mV
1.729 nsec,518.3 mV
1.729 nsec,518.6 mV
1.729 nsec,519.0 mV
1.729 nsec,519.3 mV
1.729 nsec,519.7 mV
1.729 nsec,520.1 mV
1.729 nsec,520.5 mV
1.730 nsec,520.9 mV
1.730 nsec,521.2 mV
1.730 nsec,521.6 mV
1.730 nsec,521.8 mV
1.730 nsec,522.1 mV
1.730 nsec,522.3 mV
1.730 nsec,522.4 mV
1.730 nsec,522.4 mV
1.730 nsec,522.5 mV
1.730 nsec,522.4 mV
1.731 nsec,522.3 mV
1.731 nsec,522.1 mV
1.731 nsec,521.9 mV
1.731 nsec,521.6 mV
1.731 nsec,521.3 mV
1.731 nsec,520.9 mV
1.731 nsec,520.5 mV
1.731 nsec,520.1 mV
1.731 nsec,519.7 mV
1.731 nsec,519.4 mV
1.732 nsec,519.0 mV
1.732 nsec,518.6 mV
1.732 nsec,518.3 mV
1.732 nsec,518.1 mV
1.732 nsec,517.9 mV
1.732 nsec,517.7 mV
1.732 nsec,517.6 mV
1.732 nsec,517.6 mV
1.732 nsec,517.6 mV
1.732 nsec,517.7 mV
1.733 nsec,517.8 mV
1.733 nsec,518.0 mV
1.733 nsec,518.3 mV
1.733 nsec,518.6 mV
1.733 nsec,518.9 mV
1.733 nsec,519.3 mV
1.733 nsec,519.6 mV
1.733 nsec,520.0 mV
1.733 nsec,520.4 mV
1.733 nsec,520.8 mV
1.734 nsec,521.2 mV
1.734 nsec,521.5 mV
1.734 nsec,521.8 mV
1.734 nsec,522.0 mV
1.734 nsec,522.2 mV
1.734 nsec,522.3 mV
1.734 nsec,522.4 mV
1.734 nsec,522.4 mV
1.734 nsec,522.4 mV
1.734 nsec,522.3 mV
1.735 nsec,522.1 mV
1.735 nsec,521.9 mV
1.735 nsec,521.6 mV
1.735 nsec,521.3 mV
1.735 nsec,521.0 mV
1.735 nsec,520.6 mV
1.735 nsec,520.2 mV
1.735 nsec,519.8 mV
1.735 nsec,519.4 mV
1.735 nsec,519.1 mV
1.736 nsec,518.7 mV
1.736 nsec,518.4 mV
1.736 nsec,518.1 mV
1.736 nsec,517.9 mV
1.736 nsec,517.7 mV
1.736 nsec,517.6 mV
1.736 nsec,517.6 mV
1.736 nsec,517.6 mV
1.736 nsec,517.7 mV
1.736 nsec,517.8 mV
1.737 nsec,518.0 mV
1.737 nsec,518.2 mV
1.737 nsec,518.5 mV
1.737 nsec,518.8 mV
1.737 nsec,519.2 mV
1.737 nsec,519.6 mV
1.737 nsec,520.0 mV
1.737 nsec,520.4 mV
1.737 nsec,520.7 mV
1.737 nsec,521.1 mV
1.738 nsec,521.4 mV
1.738 nsec,521.7 mV
1.738 nsec,522.0 mV
1.738 nsec,522.2 mV
1.738 nsec,522.3 mV
1.738 nsec,522.4 mV
1.738 nsec,522.4 mV
1.738 nsec,522.4 mV
1.738 nsec,522.3 mV
1.738 nsec,522.1 mV
1.739 nsec,521.9 mV
1.739 nsec,521.6 mV
1.739 nsec,521.3 mV
1.739 nsec,521.0 mV
1.739 nsec,520.6 mV
1.739 nsec,520.2 mV
1.739 nsec,519.9 mV
1.739 nsec,519.5 mV
1.739 nsec,519.1 mV
1.739 nsec,518.8 mV
1.740 nsec,518.4 mV
1.740 nsec,518.2 mV
1.740 nsec,517.9 mV
1.740 nsec,517.8 mV
1.740 nsec,517.6 mV
1.740 nsec,517.6 mV
1.740 nsec,517.6 mV
1.740 nsec,517.7 mV
1.740 nsec,517.8 mV
1.740 nsec,518.0 mV
1.741 nsec,518.2 mV
1.741 nsec,518.5 mV
1.741 nsec,518.8 mV
1.741 nsec,519.2 mV
1.741 nsec,519.6 mV
1.741 nsec,519.9 mV
1.741 nsec,520.3 mV
1.741 nsec,520.7 mV
1.741 nsec,521.1 mV
1.741 nsec,521.4 mV
1.742 nsec,521.7 mV
1.742 nsec,521.9 mV
1.742 nsec,522.1 mV
1.742 nsec,522.3 mV
1.742 nsec,522.4 mV
1.742 nsec,522.4 mV
1.742 nsec,522.4 mV
1.742 nsec,522.3 mV
1.742 nsec,522.1 mV
1.742 nsec,521.9 mV
1.743 nsec,521.6 mV
1.743 nsec,521.3 mV
1.743 nsec,521.0 mV
1.743 nsec,520.6 mV
1.743 nsec,520.3 mV
1.743 nsec,519.9 mV
1.743 nsec,519.5 mV
1.743 nsec,519.1 mV
1.743 nsec,518.8 mV
1.743 nsec,518.5 mV
1.744 nsec,518.2 mV
1.744 nsec,518.0 mV
1.744 nsec,517.8 mV
1.744 nsec,517.7 mV
1.744 nsec,517.6 mV
1.744 nsec,517.6 mV
1.744 nsec,517.7 mV
1.744 nsec,517.8 mV
1.744 nsec,518.0 mV
1.744 nsec,518.2 mV
1.745 nsec,518.5 mV
1.745 nsec,518.8 mV
1.745 nsec,519.2 mV
1.745 nsec,519.5 mV
1.745 nsec,519.9 mV
1.745 nsec,520.3 mV
1.745 nsec,520.7 mV
1.745 nsec,521.0 mV
1.745 nsec,521.4 mV
1.745 nsec,521.7 mV
1.746 nsec,521.9 mV
1.746 nsec,522.1 mV
1.746 nsec,522.3 mV
1.746 nsec,522.4 mV
1.746 nsec,522.4 mV
1.746 nsec,522.4 mV
1.746 nsec,522.3 mV
1.746 nsec,522.1 mV
1.746 nsec,521.9 mV
1.746 nsec,521.6 mV
1.747 nsec,521.3 mV
1.747 nsec,521.0 mV
1.747 nsec,520.6 mV
1.747 nsec,520.3 mV
1.747 nsec,519.9 mV
1.747 nsec,519.5 mV
1.747 nsec,519.1 mV
1.747 nsec,518.8 mV
1.747 nsec,518.5 mV
1.747 nsec,518.2 mV
1.748 nsec,518.0 mV
1.748 nsec,517.8 mV
1.748 nsec,517.7 mV
1.748 nsec,517.6 mV
1.748 nsec,517.6 mV
1.748 nsec,517.7 mV
1.748 nsec,517.8 mV
1.748 nsec,518.0 mV
1.748 nsec,518.2 mV
1.748 nsec,518.5 mV
1.749 nsec,518.8 mV
1.749 nsec,519.2 mV
1.749 nsec,519.5 mV
1.749 nsec,519.9 mV
1.749 nsec,520.3 mV
1.749 nsec,520.7 mV
1.749 nsec,521.0 mV
1.749 nsec,521.4 mV
1.749 nsec,521.7 mV
1.749 nsec,521.9 mV
1.750 nsec,522.1 mV
1.750 nsec,522.3 mV
1.750 nsec,522.3 mV
1.750 nsec,522.4 mV
1.750 nsec,522.3 mV
1.750 nsec,522.2 mV
1.750 nsec,522.1 mV
1.750 nsec,521.9 mV
1.750 nsec,521.6 mV
1.750 nsec,521.3 mV
1.751 nsec,521.0 mV
1.751 nsec,520.6 mV
1.751 nsec,520.3 mV
1.751 nsec,519.9 mV
1.751 nsec,519.5 mV
1.751 nsec,519.1 mV
1.751 nsec,518.8 mV
1.751 nsec,518.5 mV
1.751 nsec,518.2 mV
1.751 nsec,518.0 mV
1.752 nsec,517.8 mV
1.752 nsec,517.7 mV
1.752 nsec,517.6 mV
1.752 nsec,517.6 mV
1.752 nsec,517.7 mV
1.752 nsec,517.8 mV
1.752 nsec,518.0 mV
1.752 nsec,518.3 mV
1.752 nsec,518.5 mV
1.752 nsec,518.8 mV
1.753 nsec,519.2 mV
1.753 nsec,519.6 mV
1.753 nsec,519.9 mV
1.753 nsec,520.3 mV
1.753 nsec,520.7 mV
1.753 nsec,521.0 mV
1.753 nsec,521.4 mV
1.753 nsec,521.7 mV
1.753 nsec,521.9 mV
1.753 nsec,522.1 mV
1.754 nsec,522.2 mV
1.754 nsec,522.3 mV
1.754 nsec,522.4 mV
1.754 nsec,522.3 mV
1.754 nsec,522.2 mV
1.754 nsec,522.1 mV
1.754 nsec,521.9 mV
1.754 nsec,521.6 mV
1.754 nsec,521.3 mV
1.754 nsec,521.0 mV
1.755 nsec,520.6 mV
1.755 nsec,520.2 mV
1.755 nsec,519.9 mV
1.755 nsec,519.5 mV
1.755 nsec,519.1 mV
1.755 nsec,518.8 mV
1.755 nsec,518.5 mV
1.755 nsec,518.2 mV
1.755 nsec,518.0 mV
1.755 nsec,517.8 mV
1.756 nsec,517.7 mV
1.756 nsec,517.7 mV
1.756 nsec,517.7 mV
1.756 nsec,517.7 mV
1.756 nsec,517.9 mV
1.756 nsec,518.0 mV
1.756 nsec,518.3 mV
1.756 nsec,518.6 mV
1.756 nsec,518.9 mV
1.756 nsec,519.2 mV
1.757 nsec,519.6 mV
1.757 nsec,520.0 mV
1.757 nsec,520.4 mV
1.757 nsec,520.7 mV
1.757 nsec,521.1 mV
1.757 nsec,521.4 mV
1.757 nsec,521.7 mV
1.757 nsec,521.9 mV
1.757 nsec,522.1 mV
1.757 nsec,522.2 mV
1.758 nsec,522.3 mV
1.758 nsec,522.3 mV
1.758 nsec,522.3 mV
1.758 nsec,522.2 mV
1.758 nsec,522.0 mV
1.758 nsec,521.8 mV
1.758 nsec,521.6 mV
1.758 nsec,521.3 mV
1.758 nsec,520.9 mV
1.758 nsec,520.6 mV
1.759 nsec,520.2 mV
1.759 nsec,519.8 mV
1.759 nsec,519.4 mV
1.759 nsec,519.1 mV
1.759 nsec,518.7 mV
1.759 nsec,518.4 mV
1.759 nsec,518.2 mV
1.759 nsec,518.0 mV
1.759 nsec,517.8 mV
1.759 nsec,517.7 mV
1.760 nsec,517.7 mV
1.760 nsec,517.7 mV
1.760 nsec,517.8 mV
1.760 nsec,517.9 mV
1.760 nsec,518.1 mV
1.760 nsec,518.3 mV
1.760 nsec,518.6 mV
1.760 nsec,518.9 mV
1.760 nsec,519.3 mV
1.760 nsec,519.7 mV
1.761 nsec,520.0 mV
1.761 nsec,520.4 mV
1.761 nsec,520.8 mV
1.761 nsec,521.1 mV
1.761 nsec,521.4 mV
1.761 nsec,521.7 mV
1.761 nsec,521.9 mV
1.761 nsec,522.1 mV
1.761 nsec,522.2 mV
1.761 nsec,522.3 mV
1.762 nsec,522.3 mV
1.762 nsec,522.3 mV
1.762 nsec,522.2 mV
1.762 nsec,522.0 mV
1.762 nsec,521.8 mV
1.762 nsec,521.5 mV
1.762 nsec,521.2 mV
1.762 nsec,520.9 mV
1.762 nsec,520.5 mV
1.762 nsec,520.1 mV
1.763 nsec,519.8 mV
1.763 nsec,519.4 mV
1.763 nsec,519.0 mV
1.763 nsec,518.7 mV
1.763 nsec,518.4 mV
1.763 nsec,518.2 mV
1.763 nsec,518.0 mV
1.763 nsec,517.8 mV
1.763 nsec,517.7 mV
1.763 nsec,517.7 mV
1.764 nsec,517.7 mV
1.764 nsec,517.8 mV
1.764 nsec,517.9 mV
1.764 nsec,518.1 mV
1.764 nsec,518.4 mV
1.764 nsec,518.7 mV
1.764 nsec,519.0 mV
1.764 nsec,519.4 mV
1.764 nsec,519.7 mV
1.764 nsec,520.1 mV
1.765 nsec,520.5 mV
1.765 nsec,520.8 mV
1.765 nsec,521.2 mV
1.765 nsec,521.5 mV
1.765 nsec,521.7 mV
1.765 nsec,522.0 mV
1.765 nsec,522.1 mV
1.765 nsec,522.2 mV
1.765 nsec,522.3 mV
1.765 nsec,522.3 mV
1.766 nsec,522.2 mV
1.766 nsec,522.1 mV
1.766 nsec,521.9 mV
1.766 nsec,521.7 mV
1.766 nsec,521.4 mV
1.766 nsec,521.1 mV
1.766 nsec,520.8 mV
1.766 nsec,520.4 mV
1.766 nsec,520.0 mV
1.766 nsec,519.7 mV
1.767 nsec,519.3 mV
1.767 nsec,519.0 mV
1.767 nsec,518.6 mV
1.767 nsec,518.4 mV
1.767 nsec,518.1 mV
1.767 nsec,517.9 mV
1.767 nsec,517.8 mV
1.767 nsec,517.7 mV
1.767 nsec,517.7 mV
1.767 nsec,517.7 mV
1.768 nsec,517.8 mV
1.768 nsec,518.0 mV
1.768 nsec,518.2 mV
1.768 nsec,518.5 mV
1.768 nsec,518.8 mV
1.768 nsec,519.1 mV
1.768 nsec,519.4 mV
1.768 nsec,519.8 mV
1.768 nsec,520.2 mV
1.768 nsec,520.5 mV
1.769 nsec,520.9 mV
1.769 nsec,521.2 mV
1.769 nsec,521.5 mV
1.769 nsec,521.8 mV
1.769 nsec,522.0 mV
1.769 nsec,522.2 mV
1.769 nsec,522.3 mV
1.769 nsec,522.3 mV
1.769 nsec,522.3 mV
1.769 nsec,522.2 mV
1.770 nsec,522.1 mV
1.770 nsec,521.9 mV
1.770 nsec,521.6 mV
1.770 nsec,521.4 mV
1.770 nsec,521.0 mV
1.770 nsec,520.7 mV
1.770 nsec,520.3 mV
1.770 nsec,520.0 mV
1.770 nsec,519.6 mV
1.770 nsec,519.2 mV
1.771 nsec,518.9 mV
1.771 nsec,518.6 mV
1.771 nsec,518.3 mV
1.771 nsec,518.1 mV
1.771 nsec,517.9 mV
1.771 nsec,517.8 mV
1.771 nsec,517.7 mV
1.771 nsec,517.7 mV
1.771 nsec,517.8 mV
1.771 nsec,517.9 mV
1.772 nsec,518.1 mV
1.772 nsec,518.3 mV
1.772 nsec,518.5 mV
1.772 nsec,518.9 mV
1.772 nsec,519.2 mV
1.772 nsec,519.5 mV
1.772 nsec,519.9 mV
1.772 nsec,520.3 mV
1.772 nsec,520.6 mV
1.772 nsec,521.0 mV
1.773 nsec,521.3 mV
1.773 nsec,521.6 mV
1.773 nsec,521.8 mV
1.773 nsec,522.0 mV
1.773 nsec,522.2 mV
1.773 nsec,522.3 mV
1.773 nsec,522.3 mV
1.773 nsec,522.2 mV
1.773 nsec,522.2 mV
1.773 nsec,522.0 mV
1.774 nsec,521.8 mV
1.774 nsec,521.5 mV
1.774 nsec,521.3 mV
1.774 nsec,520.9 mV
1.774 nsec,520.6 mV
1.774 nsec,520.2 mV
1.774 nsec,519.9 mV
1.774 nsec,519.5 mV
1.774 nsec,519.1 mV
1.774 nsec,518.8 mV
1.775 nsec,518.5 mV
1.775 nsec,518.2 mV
1.775 nsec,518.0 mV
1.775 nsec,517.9 mV
1.775 nsec,517.8 mV
1.775 nsec,517.7 mV
1.775 nsec,517.7 mV
1.775 nsec,517.8 mV
1.775 nsec,517.9 mV
1.775 nsec,518.1 mV
1.776 nsec,518.4 mV
1.776 nsec,518.6 mV
1.776 nsec,519.0 mV
1.776 nsec,519.3 mV
1.776 nsec,519.7 mV
1.776 nsec,520.0 mV
1.776 nsec,520.4 mV
1.776 nsec,520.7 mV
1.776 nsec,521.1 mV
1.776 nsec,521.4 mV
1.777 nsec,521.7 mV
1.777 nsec,521.9 mV
1.777 nsec,522.1 mV
1.777 nsec,522.2 mV
1.777 nsec,522.3 mV
1.777 nsec,522.3 mV
1.777 nsec,522.2 mV
1.777 nsec,522.1 mV
1.777 nsec,521.9 mV
1.777 nsec,521.7 mV
1.778 nsec,521.4 mV
1.778 nsec,521.1 mV
1.778 nsec,520.8 mV
1.778 nsec,520.5 mV
1.778 nsec,520.1 mV
1.778 nsec,519.7 mV
1.778 nsec,519.4 mV
1.778 nsec,519.0 mV
1.778 nsec,518.7 mV
1.778 nsec,518.4 mV
1.779 nsec,518.2 mV
1.779 nsec,518.0 mV
1.779 nsec,517.8 mV
1.779 nsec,517.8 mV
1.779 nsec,517.7 mV
1.779 nsec,517.8 mV
1.779 nsec,517.9 mV
1.779 nsec,518.0 mV
1.779 nsec,518.2 mV
1.779 nsec,518.5 mV
1.780 nsec,518.8 mV
1.780 nsec,519.1 mV
1.780 nsec,519.4 mV
1.780 nsec,519.8 mV
1.780 nsec,520.2 mV
1.780 nsec,520.5 mV
1.780 nsec,520.9 mV
1.780 nsec,521.2 mV
1.780 nsec,521.5 mV
1.780 nsec,521.7 mV
1.781 nsec,521.9 mV
1.781 nsec,522.1 mV
1.781 nsec,522.2 mV
1.781 nsec,522.2 mV
1.781 nsec,522.2 mV
1.781 nsec,522.2 mV
1.781 nsec,522.0 mV
1.781 nsec,521.8 mV
1.781 nsec,521.6 mV
1.781 nsec,521.3 mV
1.782 nsec,521.0 mV
1.782 nsec,520.7 mV
1.782 nsec,520.3 mV
1.782 nsec,520.0 mV
1.782 nsec,519.6 mV
1.782 nsec,519.2 mV
1.782 nsec,518.9 mV
1.782 nsec,518.6 mV
1.782 nsec,518.3 mV
1.782 nsec,518.1 mV
1.783 nsec,517.9 mV
1.783 nsec,517.8 mV
1.783 nsec,517.8 mV
1.783 nsec,517.8 mV
1.783 nsec,517.8 mV
1.783 nsec,517.9 mV
1.783 nsec,518.1 mV
1.783 nsec,518.3 mV
1.783 nsec,518.6 mV
1.783 nsec,518.9 mV
1.784 nsec,519.2 mV
1.784 nsec,519.6 mV
1.784 nsec,519.9 mV
1.784 nsec,520.3 mV
1.784 nsec,520.7 mV
1.784 nsec,521.0 mV
1.784 nsec,521.3 mV
1.784 nsec,521.6 mV
1.784 nsec,521.8 mV
1.784 nsec,522.0 mV
1.785 nsec,522.1 mV
1.785 nsec,522.2 mV
1.785 nsec,522.2 mV
1.785 nsec,522.2 mV
1.785 nsec,522.1 mV
1.785 nsec,521.9 mV
1.785 nsec,521.7 mV
1.785 nsec,521.5 mV
1.785 nsec,521.2 mV
1.785 nsec,520.9 mV
1.786 nsec,520.5 mV
1.786 nsec,520.2 mV
1.786 nsec,519.8 mV
1.786 nsec,519.4 mV
1.786 nsec,519.1 mV
1.786 nsec,518.8 mV
1.786 nsec,518.5 mV
1.786 nsec,518.3 mV
1.786 nsec,518.1 mV
1.786 nsec,517.9 mV
1.787 nsec,517.8 mV
1.787 nsec,517.8 mV
1.787 nsec,517.8 mV
1.787 nsec,517.9 mV
1.787 nsec,518.0 mV
1.787 nsec,518.2 mV
1.787 nsec,518.4 mV
1.787 nsec,518.7 mV
1.787 nsec,519.0 mV
1.787 nsec,519.4 mV
1.788 nsec,519.7 mV
1.788 nsec,520.1 mV
1.788 nsec,520.5 mV
1.788 nsec,520.8 mV
1.788 nsec,521.1 mV
1.788 nsec,521.4 mV
1.788 nsec,521.7 mV
1.788 nsec,521.9 mV
1.788 nsec,522.1 mV
1.788 nsec,522.2 mV
1.789 nsec,522.2 mV
1.789 nsec,522.2 mV
1.789 nsec,522.1 mV
1.789 nsec,522.0 mV
1.789 nsec,521.8 mV
1.789 nsec,521.6 mV
1.789 nsec,521.4 mV
1.789 nsec,521.0 mV
1.789 nsec,520.7 mV
1.789 nsec,520.4 mV
1.790 nsec,520.0 mV
1.790 nsec,519.6 mV
1.790 nsec,519.3 mV
1.790 nsec,519.0 mV
1.790 nsec,518.7 mV
1.790 nsec,518.4 mV
1.790 nsec,518.2 mV
1.790 nsec,518.0 mV
1.790 nsec,517.9 mV
1.790 nsec,517.8 mV
1.791 nsec,517.8 mV
1.791 nsec,517.8 mV
1.791 nsec,517.9 mV
1.791 nsec,518.1 mV
1.791 nsec,518.3 mV
1.791 nsec,518.6 mV
1.791 nsec,518.9 mV
1.791 nsec,519.2 mV
1.791 nsec,519.5 mV
1.791 nsec,519.9 mV
1.792 nsec,520.3 mV
1.792 nsec,520.6 mV
1.792 nsec,521.0 mV
1.792 nsec,521.3 mV
1.792 nsec,521.5 mV
1.792 nsec,521.8 mV
1.792 nsec,522.0 mV
1.792 nsec,522.1 mV
1.792 nsec,522.2 mV
1.792 nsec,522.2 mV
1.793 nsec,522.2 mV
1.793 nsec,522.1 mV
1.793 nsec,521.9 mV
1.793 nsec,521.7 mV
1.793 nsec,521.5 mV
1.793 nsec,521.2 mV
1.793 nsec,520.9 mV
1.793 nsec,520.5 mV
1.793 nsec,520.2 mV
1.793 nsec,519.8 mV
1.794 nsec,519.5 mV
1.794 nsec,519.1 mV
1.794 nsec,518.8 mV
1.794 nsec,518.5 mV
1.794 nsec,518.3 mV
1.794 nsec,518.1 mV
1.794 nsec,517.9 mV
1.794 nsec,517.8 mV
1.794 nsec,517.8 mV
1.794 nsec,517.8 mV
1.795 nsec,517.9 mV
1.795 nsec,518.0 mV
1.795 nsec,518.2 mV
1.795 nsec,518.5 mV
1.795 nsec,518.7 mV
1.795 nsec,519.0 mV
1.795 nsec,519.4 mV
1.795 nsec,519.7 mV
1.795 nsec,520.1 mV
1.795 nsec,520.4 mV
1.796 nsec,520.8 mV
1.796 nsec,521.1 mV
1.796 nsec,521.4 mV
1.796 nsec,521.7 mV
1.796 nsec,521.9 mV
1.796 nsec,522.0 mV
1.796 nsec,522.1 mV
1.796 nsec,522.2 mV
1.796 nsec,522.2 mV
1.796 nsec,522.1 mV
1.797 nsec,522.0 mV
1.797 nsec,521.8 mV
1.797 nsec,521.6 mV
1.797 nsec,521.3 mV
1.797 nsec,521.0 mV
1.797 nsec,520.7 mV
1.797 nsec,520.3 mV
1.797 nsec,520.0 mV
1.797 nsec,519.6 mV
1.797 nsec,519.3 mV
1.798 nsec,519.0 mV
1.798 nsec,518.7 mV
1.798 nsec,518.4 mV
1.798 nsec,518.2 mV
1.798 nsec,518.0 mV
1.798 nsec,517.9 mV
1.798 nsec,517.8 mV
1.798 nsec,517.8 mV
1.798 nsec,517.9 mV
1.798 nsec,518.0 mV
1.799 nsec,518.1 mV
1.799 nsec,518.4 mV
1.799 nsec,518.6 mV
1.799 nsec,518.9 mV
1.799 nsec,519.2 mV
1.799 nsec,519.6 mV
1.799 nsec,519.9 mV
1.799 nsec,520.3 mV
1.799 nsec,520.6 mV
1.799 nsec,521.0 mV
1.800 nsec,521.3 mV
1.800 nsec,521.5 mV
1.800 nsec,521.8 mV
1.800 nsec,522.0 mV
1.800 nsec,522.1 mV
1.800 nsec,522.2 mV
1.800 nsec,522.2 mV
1.800 nsec,522.1 mV
1.800 nsec,522.0 mV
1.800 nsec,521.9 mV
1.801 nsec,521.7 mV
1.801 nsec,521.4 mV
1.801 nsec,521.1 mV
1.801 nsec,520.8 mV
1.801 nsec,520.5 mV
1.801 nsec,520.1 mV
1.801 nsec,519.8 mV
1.801 nsec,519.4 mV
1.801 nsec,519.1 mV
1.801 nsec,518.8 mV
1.802 nsec,518.5 mV
1.802 nsec,518.3 mV
1.802 nsec,518.1 mV
1.802 nsec,517.9 mV
1.802 nsec,517.9 mV
1.802 nsec,517.8 mV
1.802 nsec,517.9 mV
1.802 nsec,517.9 mV
1.802 nsec,518.1 mV
1.802 nsec,518.3 mV
1.803 nsec,518.5 mV
1.803 nsec,518.8 mV
1.803 nsec,519.1 mV
