"time
References : ['TL_in']
Dependency : [time]
Num. Points : [30006]
Matrix Size : scalar
Type : Real","TL_in
References : []
Dependency : [time]
Num. Points : [30006]
Matrix Size : scalar
Type : Real"
1.588 nsec,62.12 mV
1.588 nsec,61.85 mV
1.588 nsec,61.60 mV
1.588 nsec,61.38 mV
1.588 nsec,61.19 mV
1.588 nsec,61.05 mV
1.588 nsec,60.94 mV
1.588 nsec,60.88 mV
1.588 nsec,60.87 mV
1.589 nsec,60.90 mV
1.589 nsec,60.97 mV
1.589 nsec,61.09 mV
1.589 nsec,61.25 mV
1.589 nsec,61.45 mV
1.589 nsec,61.68 mV
1.589 nsec,61.94 mV
1.589 nsec,62.22 mV
1.589 nsec,62.51 mV
1.589 nsec,62.81 mV
1.590 nsec,63.11 mV
1.590 nsec,63.41 mV
1.590 nsec,63.69 mV
1.590 nsec,63.95 mV
1.590 nsec,64.19 mV
1.590 nsec,64.40 mV
1.590 nsec,64.57 mV
1.590 nsec,64.70 mV
1.590 nsec,64.79 mV
1.590 nsec,64.84 mV
1.591 nsec,64.84 mV
1.591 nsec,64.79 mV
1.591 nsec,64.70 mV
1.591 nsec,64.56 mV
1.591 nsec,64.39 mV
1.591 nsec,64.18 mV
1.591 nsec,63.94 mV
1.591 nsec,63.68 mV
1.591 nsec,63.39 mV
1.591 nsec,63.10 mV
1.592 nsec,62.80 mV
1.592 nsec,62.50 mV
1.592 nsec,62.21 mV
1.592 nsec,61.93 mV
1.592 nsec,61.68 mV
1.592 nsec,61.45 mV
1.592 nsec,61.25 mV
1.592 nsec,61.10 mV
1.592 nsec,60.98 mV
1.592 nsec,60.91 mV
1.593 nsec,60.88 mV
1.593 nsec,60.90 mV
1.593 nsec,60.96 mV
1.593 nsec,61.07 mV
1.593 nsec,61.22 mV
1.593 nsec,61.40 mV
1.593 nsec,61.62 mV
1.593 nsec,61.87 mV
1.593 nsec,62.14 mV
1.593 nsec,62.43 mV
1.594 nsec,62.73 mV
1.594 nsec,63.03 mV
1.594 nsec,63.33 mV
1.594 nsec,63.61 mV
1.594 nsec,63.88 mV
1.594 nsec,64.12 mV
1.594 nsec,64.34 mV
1.594 nsec,64.52 mV
1.594 nsec,64.66 mV
1.594 nsec,64.76 mV
1.595 nsec,64.82 mV
1.595 nsec,64.83 mV
1.595 nsec,64.79 mV
1.595 nsec,64.71 mV
1.595 nsec,64.59 mV
1.595 nsec,64.42 mV
1.595 nsec,64.22 mV
1.595 nsec,63.99 mV
1.595 nsec,63.73 mV
1.595 nsec,63.45 mV
1.596 nsec,63.16 mV
1.596 nsec,62.86 mV
1.596 nsec,62.57 mV
1.596 nsec,62.27 mV
1.596 nsec,62.00 mV
1.596 nsec,61.74 mV
1.596 nsec,61.51 mV
1.596 nsec,61.31 mV
1.596 nsec,61.14 mV
1.596 nsec,61.02 mV
1.597 nsec,60.93 mV
1.597 nsec,60.90 mV
1.597 nsec,60.91 mV
1.597 nsec,60.96 mV
1.597 nsec,61.06 mV
1.597 nsec,61.20 mV
1.597 nsec,61.38 mV
1.597 nsec,61.59 mV
1.597 nsec,61.83 mV
1.597 nsec,62.10 mV
1.598 nsec,62.38 mV
1.598 nsec,62.67 mV
1.598 nsec,62.97 mV
1.598 nsec,63.27 mV
1.598 nsec,63.55 mV
1.598 nsec,63.82 mV
1.598 nsec,64.07 mV
1.598 nsec,64.29 mV
1.598 nsec,64.48 mV
1.598 nsec,64.62 mV
1.599 nsec,64.73 mV
1.599 nsec,64.79 mV
1.599 nsec,64.81 mV
1.599 nsec,64.78 mV
1.599 nsec,64.71 mV
1.599 nsec,64.60 mV
1.599 nsec,64.44 mV
1.599 nsec,64.25 mV
1.599 nsec,64.02 mV
1.599 nsec,63.77 mV
1.600 nsec,63.50 mV
1.600 nsec,63.21 mV
1.600 nsec,62.91 mV
1.600 nsec,62.61 mV
1.600 nsec,62.32 mV
1.600 nsec,62.04 mV
1.600 nsec,61.78 mV
1.600 nsec,61.55 mV
1.600 nsec,61.34 mV
1.600 nsec,61.17 mV
1.601 nsec,61.04 mV
1.601 nsec,60.96 mV
1.601 nsec,60.91 mV
1.601 nsec,60.92 mV
1.601 nsec,60.96 mV
1.601 nsec,61.05 mV
1.601 nsec,61.19 mV
1.601 nsec,61.36 mV
1.601 nsec,61.57 mV
1.601 nsec,61.81 mV
1.602 nsec,62.07 mV
1.602 nsec,62.35 mV
1.602 nsec,62.64 mV
1.602 nsec,62.94 mV
1.602 nsec,63.23 mV
1.602 nsec,63.52 mV
1.602 nsec,63.79 mV
1.602 nsec,64.04 mV
1.602 nsec,64.26 mV
1.602 nsec,64.45 mV
1.603 nsec,64.60 mV
1.603 nsec,64.71 mV
1.603 nsec,64.78 mV
1.603 nsec,64.80 mV
1.603 nsec,64.78 mV
1.603 nsec,64.71 mV
1.603 nsec,64.60 mV
1.603 nsec,64.45 mV
1.603 nsec,64.26 mV
1.603 nsec,64.04 mV
1.604 nsec,63.79 mV
1.604 nsec,63.52 mV
1.604 nsec,63.23 mV
1.604 nsec,62.94 mV
1.604 nsec,62.64 mV
1.604 nsec,62.35 mV
1.604 nsec,62.07 mV
1.604 nsec,61.81 mV
1.604 nsec,61.57 mV
1.604 nsec,61.37 mV
1.605 nsec,61.20 mV
1.605 nsec,61.06 mV
1.605 nsec,60.97 mV
1.605 nsec,60.93 mV
1.605 nsec,60.93 mV
1.605 nsec,60.97 mV
1.605 nsec,61.06 mV
1.605 nsec,61.19 mV
1.605 nsec,61.36 mV
1.605 nsec,61.57 mV
1.606 nsec,61.80 mV
1.606 nsec,62.06 mV
1.606 nsec,62.34 mV
1.606 nsec,62.63 mV
1.606 nsec,62.92 mV
1.606 nsec,63.22 mV
1.606 nsec,63.50 mV
1.606 nsec,63.77 mV
1.606 nsec,64.02 mV
1.606 nsec,64.24 mV
1.607 nsec,64.43 mV
1.607 nsec,64.58 mV
1.607 nsec,64.70 mV
1.607 nsec,64.76 mV
1.607 nsec,64.79 mV
1.607 nsec,64.76 mV
1.607 nsec,64.70 mV
1.607 nsec,64.59 mV
1.607 nsec,64.44 mV
1.607 nsec,64.25 mV
1.608 nsec,64.03 mV
1.608 nsec,63.78 mV
1.608 nsec,63.51 mV
1.608 nsec,63.23 mV
1.608 nsec,62.94 mV
1.608 nsec,62.64 mV
1.608 nsec,62.35 mV
1.608 nsec,62.07 mV
1.608 nsec,61.81 mV
1.608 nsec,61.58 mV
1.609 nsec,61.38 mV
1.609 nsec,61.21 mV
1.609 nsec,61.07 mV
1.609 nsec,60.99 mV
1.609 nsec,60.94 mV
1.609 nsec,60.94 mV
1.609 nsec,60.99 mV
1.609 nsec,61.08 mV
1.609 nsec,61.21 mV
1.609 nsec,61.38 mV
1.610 nsec,61.58 mV
1.610 nsec,61.81 mV
1.610 nsec,62.07 mV
1.610 nsec,62.35 mV
1.610 nsec,62.64 mV
1.610 nsec,62.93 mV
1.610 nsec,63.23 mV
1.610 nsec,63.51 mV
1.610 nsec,63.78 mV
1.610 nsec,64.02 mV
1.611 nsec,64.24 mV
1.611 nsec,64.43 mV
1.611 nsec,64.58 mV
1.611 nsec,64.68 mV
1.611 nsec,64.75 mV
1.611 nsec,64.77 mV
1.611 nsec,64.75 mV
1.611 nsec,64.68 mV
1.611 nsec,64.57 mV
1.611 nsec,64.42 mV
1.612 nsec,64.23 mV
1.612 nsec,64.01 mV
1.612 nsec,63.76 mV
1.612 nsec,63.49 mV
1.612 nsec,63.21 mV
1.612 nsec,62.92 mV
1.612 nsec,62.62 mV
1.612 nsec,62.34 mV
1.612 nsec,62.06 mV
1.612 nsec,61.81 mV
1.613 nsec,61.57 mV
1.613 nsec,61.37 mV
1.613 nsec,61.21 mV
1.613 nsec,61.08 mV
1.613 nsec,61.00 mV
1.613 nsec,60.95 mV
1.613 nsec,60.96 mV
1.613 nsec,61.01 mV
1.613 nsec,61.10 mV
1.613 nsec,61.23 mV
1.614 nsec,61.40 mV
1.614 nsec,61.61 mV
1.614 nsec,61.84 mV
1.614 nsec,62.10 mV
1.614 nsec,62.38 mV
1.614 nsec,62.67 mV
1.614 nsec,62.96 mV
1.614 nsec,63.25 mV
1.614 nsec,63.53 mV
1.614 nsec,63.80 mV
1.615 nsec,64.04 mV
1.615 nsec,64.25 mV
1.615 nsec,64.43 mV
1.615 nsec,64.58 mV
1.615 nsec,64.68 mV
1.615 nsec,64.74 mV
1.615 nsec,64.76 mV
1.615 nsec,64.73 mV
1.615 nsec,64.66 mV
1.615 nsec,64.54 mV
1.616 nsec,64.39 mV
1.616 nsec,64.19 mV
1.616 nsec,63.97 mV
1.616 nsec,63.72 mV
1.616 nsec,63.45 mV
1.616 nsec,63.17 mV
1.616 nsec,62.88 mV
1.616 nsec,62.59 mV
1.616 nsec,62.30 mV
1.616 nsec,62.03 mV
1.617 nsec,61.78 mV
1.617 nsec,61.55 mV
1.617 nsec,61.36 mV
1.617 nsec,61.20 mV
1.617 nsec,61.08 mV
1.617 nsec,61.00 mV
1.617 nsec,60.96 mV
1.617 nsec,60.97 mV
1.617 nsec,61.03 mV
1.617 nsec,61.13 mV
1.618 nsec,61.27 mV
1.618 nsec,61.44 mV
1.618 nsec,61.65 mV
1.618 nsec,61.89 mV
1.618 nsec,62.15 mV
1.618 nsec,62.43 mV
1.618 nsec,62.72 mV
1.618 nsec,63.01 mV
1.618 nsec,63.30 mV
1.618 nsec,63.57 mV
1.619 nsec,63.83 mV
1.619 nsec,64.07 mV
1.619 nsec,64.28 mV
1.619 nsec,64.45 mV
1.619 nsec,64.59 mV
1.619 nsec,64.69 mV
1.619 nsec,64.74 mV
1.619 nsec,64.74 mV
1.619 nsec,64.71 mV
1.619 nsec,64.63 mV
1.620 nsec,64.50 mV
1.620 nsec,64.34 mV
1.620 nsec,64.14 mV
1.620 nsec,63.92 mV
1.620 nsec,63.66 mV
1.620 nsec,63.39 mV
1.620 nsec,63.11 mV
1.620 nsec,62.82 mV
1.620 nsec,62.53 mV
1.620 nsec,62.25 mV
1.621 nsec,61.98 mV
1.621 nsec,61.73 mV
1.621 nsec,61.52 mV
1.621 nsec,61.33 mV
1.621 nsec,61.18 mV
1.621 nsec,61.07 mV
1.621 nsec,61.00 mV
1.621 nsec,60.97 mV
1.621 nsec,60.99 mV
1.621 nsec,61.06 mV
1.622 nsec,61.17 mV
1.622 nsec,61.31 mV
1.622 nsec,61.50 mV
1.622 nsec,61.71 mV
1.622 nsec,61.96 mV
1.622 nsec,62.22 mV
1.622 nsec,62.50 mV
1.622 nsec,62.79 mV
1.622 nsec,63.08 mV
1.622 nsec,63.36 mV
1.623 nsec,63.64 mV
1.623 nsec,63.89 mV
1.623 nsec,64.12 mV
1.623 nsec,64.32 mV
1.623 nsec,64.48 mV
1.623 nsec,64.61 mV
1.623 nsec,64.69 mV
1.623 nsec,64.73 mV
1.623 nsec,64.72 mV
1.623 nsec,64.68 mV
1.624 nsec,64.58 mV
1.624 nsec,64.45 mV
1.624 nsec,64.28 mV
1.624 nsec,64.08 mV
1.624 nsec,63.84 mV
1.624 nsec,63.59 mV
1.624 nsec,63.31 mV
1.624 nsec,63.03 mV
1.624 nsec,62.74 mV
1.624 nsec,62.45 mV
1.625 nsec,62.18 mV
1.625 nsec,61.92 mV
1.625 nsec,61.68 mV
1.625 nsec,61.47 mV
1.625 nsec,61.29 mV
1.625 nsec,61.15 mV
1.625 nsec,61.06 mV
1.625 nsec,61.00 mV
1.625 nsec,60.99 mV
1.625 nsec,61.02 mV
1.626 nsec,61.10 mV
1.626 nsec,61.22 mV
1.626 nsec,61.38 mV
1.626 nsec,61.57 mV
1.626 nsec,61.79 mV
1.626 nsec,62.04 mV
1.626 nsec,62.31 mV
1.626 nsec,62.59 mV
1.626 nsec,62.88 mV
1.626 nsec,63.16 mV
1.627 nsec,63.44 mV
1.627 nsec,63.71 mV
1.627 nsec,63.95 mV
1.627 nsec,64.17 mV
1.627 nsec,64.36 mV
1.627 nsec,64.51 mV
1.627 nsec,64.62 mV
1.627 nsec,64.69 mV
1.627 nsec,64.72 mV
1.627 nsec,64.70 mV
1.628 nsec,64.64 mV
1.628 nsec,64.53 mV
1.628 nsec,64.39 mV
1.628 nsec,64.21 mV
1.628 nsec,63.99 mV
1.628 nsec,63.75 mV
1.628 nsec,63.49 mV
1.628 nsec,63.22 mV
1.628 nsec,62.93 mV
1.628 nsec,62.64 mV
1.629 nsec,62.36 mV
1.629 nsec,62.09 mV
1.629 nsec,61.84 mV
1.629 nsec,61.61 mV
1.629 nsec,61.41 mV
1.629 nsec,61.25 mV
1.629 nsec,61.13 mV
1.629 nsec,61.04 mV
1.629 nsec,61.00 mV
1.629 nsec,61.01 mV
1.630 nsec,61.06 mV
1.630 nsec,61.15 mV
1.630 nsec,61.28 mV
1.630 nsec,61.45 mV
1.630 nsec,61.65 mV
1.630 nsec,61.89 mV
1.630 nsec,62.14 mV
1.630 nsec,62.41 mV
1.630 nsec,62.70 mV
1.630 nsec,62.98 mV
1.631 nsec,63.27 mV
1.631 nsec,63.54 mV
1.631 nsec,63.80 mV
1.631 nsec,64.03 mV
1.631 nsec,64.24 mV
1.631 nsec,64.41 mV
1.631 nsec,64.55 mV
1.631 nsec,64.65 mV
1.631 nsec,64.70 mV
1.631 nsec,64.71 mV
1.632 nsec,64.67 mV
1.632 nsec,64.59 mV
1.632 nsec,64.47 mV
1.632 nsec,64.31 mV
1.632 nsec,64.12 mV
1.632 nsec,63.89 mV
1.632 nsec,63.65 mV
1.632 nsec,63.38 mV
1.632 nsec,63.10 mV
1.632 nsec,62.81 mV
1.633 nsec,62.53 mV
1.633 nsec,62.25 mV
1.633 nsec,61.99 mV
1.633 nsec,61.75 mV
1.633 nsec,61.53 mV
1.633 nsec,61.35 mV
1.633 nsec,61.20 mV
1.633 nsec,61.10 mV
1.633 nsec,61.03 mV
1.633 nsec,61.01 mV
1.634 nsec,61.03 mV
1.634 nsec,61.10 mV
1.634 nsec,61.21 mV
1.634 nsec,61.36 mV
1.634 nsec,61.54 mV
1.634 nsec,61.76 mV
1.634 nsec,62.00 mV
1.634 nsec,62.26 mV
1.634 nsec,62.54 mV
1.634 nsec,62.83 mV
1.635 nsec,63.11 mV
1.635 nsec,63.39 mV
1.635 nsec,63.65 mV
1.635 nsec,63.90 mV
1.635 nsec,64.12 mV
1.635 nsec,64.31 mV
1.635 nsec,64.47 mV
1.635 nsec,64.59 mV
1.635 nsec,64.66 mV
1.635 nsec,64.69 mV
1.636 nsec,64.68 mV
1.636 nsec,64.63 mV
1.636 nsec,64.53 mV
1.636 nsec,64.39 mV
1.636 nsec,64.22 mV
1.636 nsec,64.01 mV
1.636 nsec,63.77 mV
1.636 nsec,63.52 mV
1.636 nsec,63.24 mV
1.636 nsec,62.96 mV
1.637 nsec,62.68 mV
1.637 nsec,62.40 mV
1.637 nsec,62.13 mV
1.637 nsec,61.88 mV
1.637 nsec,61.65 mV
1.637 nsec,61.45 mV
1.637 nsec,61.29 mV
1.637 nsec,61.16 mV
1.637 nsec,61.07 mV
1.637 nsec,61.03 mV
1.638 nsec,61.03 mV
1.638 nsec,61.08 mV
1.638 nsec,61.16 mV
1.638 nsec,61.29 mV
1.638 nsec,61.46 mV
1.638 nsec,61.66 mV
1.638 nsec,61.89 mV
1.638 nsec,62.14 mV
1.638 nsec,62.41 mV
1.638 nsec,62.69 mV
1.639 nsec,62.97 mV
1.639 nsec,63.25 mV
1.639 nsec,63.52 mV
1.639 nsec,63.78 mV
1.639 nsec,64.01 mV
1.639 nsec,64.21 mV
1.639 nsec,64.39 mV
1.639 nsec,64.52 mV
1.639 nsec,64.62 mV
1.639 nsec,64.67 mV
1.640 nsec,64.68 mV
1.640 nsec,64.65 mV
1.640 nsec,64.57 mV
1.640 nsec,64.45 mV
1.640 nsec,64.29 mV
1.640 nsec,64.10 mV
1.640 nsec,63.88 mV
1.640 nsec,63.63 mV
1.640 nsec,63.37 mV
1.640 nsec,63.09 mV
1.641 nsec,62.81 mV
1.641 nsec,62.53 mV
1.641 nsec,62.25 mV
1.641 nsec,62.00 mV
1.641 nsec,61.76 mV
1.641 nsec,61.55 mV
1.641 nsec,61.37 mV
1.641 nsec,61.22 mV
1.641 nsec,61.12 mV
1.641 nsec,61.06 mV
1.642 nsec,61.04 mV
1.642 nsec,61.06 mV
1.642 nsec,61.13 mV
1.642 nsec,61.24 mV
1.642 nsec,61.39 mV
1.642 nsec,61.57 mV
1.642 nsec,61.79 mV
1.642 nsec,62.03 mV
1.642 nsec,62.29 mV
1.642 nsec,62.56 mV
1.643 nsec,62.85 mV
1.643 nsec,63.13 mV
1.643 nsec,63.40 mV
1.643 nsec,63.66 mV
1.643 nsec,63.91 mV
1.643 nsec,64.12 mV
1.643 nsec,64.31 mV
1.643 nsec,64.46 mV
1.643 nsec,64.57 mV
1.643 nsec,64.64 mV
1.644 nsec,64.67 mV
1.644 nsec,64.65 mV
1.644 nsec,64.60 mV
1.644 nsec,64.49 mV
1.644 nsec,64.35 mV
1.644 nsec,64.18 mV
1.644 nsec,63.97 mV
1.644 nsec,63.73 mV
1.644 nsec,63.47 mV
1.644 nsec,63.20 mV
1.645 nsec,62.92 mV
1.645 nsec,62.64 mV
1.645 nsec,62.37 mV
1.645 nsec,62.10 mV
1.645 nsec,61.86 mV
1.645 nsec,61.63 mV
1.645 nsec,61.44 mV
1.645 nsec,61.28 mV
1.645 nsec,61.16 mV
1.645 nsec,61.09 mV
1.646 nsec,61.05 mV
1.646 nsec,61.06 mV
1.646 nsec,61.11 mV
1.646 nsec,61.20 mV
1.646 nsec,61.34 mV
1.646 nsec,61.51 mV
1.646 nsec,61.71 mV
1.646 nsec,61.94 mV
1.646 nsec,62.20 mV
1.646 nsec,62.46 mV
1.647 nsec,62.74 mV
1.647 nsec,63.02 mV
1.647 nsec,63.30 mV
1.647 nsec,63.57 mV
1.647 nsec,63.82 mV
1.647 nsec,64.04 mV
1.647 nsec,64.24 mV
1.647 nsec,64.40 mV
1.647 nsec,64.53 mV
1.647 nsec,64.61 mV
1.648 nsec,64.66 mV
1.648 nsec,64.65 mV
1.648 nsec,64.61 mV
1.648 nsec,64.52 mV
1.648 nsec,64.40 mV
1.648 nsec,64.23 mV
1.648 nsec,64.03 mV
1.648 nsec,63.81 mV
1.648 nsec,63.56 mV
1.648 nsec,63.29 mV
1.649 nsec,63.01 mV
1.649 nsec,62.73 mV
1.649 nsec,62.46 mV
1.649 nsec,62.19 mV
1.649 nsec,61.94 mV
1.649 nsec,61.71 mV
1.649 nsec,61.51 mV
1.649 nsec,61.34 mV
1.649 nsec,61.21 mV
1.649 nsec,61.12 mV
1.650 nsec,61.07 mV
1.650 nsec,61.06 mV
1.650 nsec,61.10 mV
1.650 nsec,61.18 mV
1.650 nsec,61.30 mV
1.650 nsec,61.46 mV
1.650 nsec,61.65 mV
1.650 nsec,61.88 mV
1.650 nsec,62.12 mV
1.650 nsec,62.39 mV
1.651 nsec,62.66 mV
1.651 nsec,62.94 mV
1.651 nsec,63.22 mV
1.651 nsec,63.49 mV
1.651 nsec,63.74 mV
1.651 nsec,63.97 mV
1.651 nsec,64.18 mV
1.651 nsec,64.35 mV
1.651 nsec,64.48 mV
1.651 nsec,64.58 mV
1.652 nsec,64.63 mV
1.652 nsec,64.65 mV
1.652 nsec,64.61 mV
1.652 nsec,64.54 mV
1.652 nsec,64.42 mV
1.652 nsec,64.27 mV
1.652 nsec,64.08 mV
1.652 nsec,63.86 mV
1.652 nsec,63.62 mV
1.652 nsec,63.36 mV
1.653 nsec,63.09 mV
1.653 nsec,62.81 mV
1.653 nsec,62.53 mV
1.653 nsec,62.26 mV
1.653 nsec,62.01 mV
1.653 nsec,61.78 mV
1.653 nsec,61.57 mV
1.653 nsec,61.39 mV
1.653 nsec,61.25 mV
1.653 nsec,61.15 mV
1.654 nsec,61.09 mV
1.654 nsec,61.07 mV
1.654 nsec,61.10 mV
1.654 nsec,61.17 mV
1.654 nsec,61.28 mV
1.654 nsec,61.43 mV
1.654 nsec,61.61 mV
1.654 nsec,61.83 mV
1.654 nsec,62.07 mV
1.654 nsec,62.32 mV
1.655 nsec,62.59 mV
1.655 nsec,62.87 mV
1.655 nsec,63.15 mV
1.655 nsec,63.42 mV
1.655 nsec,63.67 mV
1.655 nsec,63.91 mV
1.655 nsec,64.12 mV
1.655 nsec,64.30 mV
1.655 nsec,64.44 mV
1.655 nsec,64.55 mV
1.656 nsec,64.61 mV
1.656 nsec,64.64 mV
1.656 nsec,64.61 mV
1.656 nsec,64.55 mV
1.656 nsec,64.44 mV
1.656 nsec,64.30 mV
1.656 nsec,64.12 mV
1.656 nsec,63.91 mV
1.656 nsec,63.67 mV
1.656 nsec,63.42 mV
1.657 nsec,63.15 mV
1.657 nsec,62.87 mV
1.657 nsec,62.59 mV
1.657 nsec,62.32 mV
1.657 nsec,62.07 mV
1.657 nsec,61.83 mV
1.657 nsec,61.62 mV
1.657 nsec,61.43 mV
1.657 nsec,61.29 mV
1.657 nsec,61.18 mV
1.658 nsec,61.11 mV
1.658 nsec,61.08 mV
1.658 nsec,61.10 mV
1.658 nsec,61.16 mV
1.658 nsec,61.26 mV
1.658 nsec,61.41 mV
1.658 nsec,61.58 mV
1.658 nsec,61.79 mV
1.658 nsec,62.02 mV
1.658 nsec,62.28 mV
1.659 nsec,62.54 mV
1.659 nsec,62.82 mV
1.659 nsec,63.10 mV
1.659 nsec,63.37 mV
1.659 nsec,63.62 mV
1.659 nsec,63.86 mV
1.659 nsec,64.08 mV
1.659 nsec,64.26 mV
1.659 nsec,64.41 mV
1.659 nsec,64.52 mV
1.660 nsec,64.60 mV
1.660 nsec,64.62 mV
1.660 nsec,64.61 mV
1.660 nsec,64.55 mV
1.660 nsec,64.45 mV
1.660 nsec,64.32 mV
1.660 nsec,64.14 mV
1.660 nsec,63.94 mV
1.660 nsec,63.71 mV
1.660 nsec,63.45 mV
1.661 nsec,63.19 mV
1.661 nsec,62.91 mV
1.661 nsec,62.64 mV
1.661 nsec,62.37 mV
1.661 nsec,62.11 mV
1.661 nsec,61.87 mV
1.661 nsec,61.65 mV
1.661 nsec,61.47 mV
1.661 nsec,61.31 mV
1.661 nsec,61.20 mV
1.662 nsec,61.13 mV
1.662 nsec,61.10 mV
1.662 nsec,61.11 mV
1.662 nsec,61.16 mV
1.662 nsec,61.26 mV
1.662 nsec,61.39 mV
1.662 nsec,61.57 mV
1.662 nsec,61.77 mV
1.662 nsec,62.00 mV
1.662 nsec,62.25 mV
1.663 nsec,62.51 mV
1.663 nsec,62.79 mV
1.663 nsec,63.06 mV
1.663 nsec,63.33 mV
1.663 nsec,63.59 mV
1.663 nsec,63.83 mV
1.663 nsec,64.05 mV
1.663 nsec,64.24 mV
1.663 nsec,64.39 mV
1.663 nsec,64.50 mV
1.664 nsec,64.58 mV
1.664 nsec,64.61 mV
1.664 nsec,64.60 mV
1.664 nsec,64.55 mV
1.664 nsec,64.45 mV
1.664 nsec,64.32 mV
1.664 nsec,64.15 mV
1.664 nsec,63.95 mV
1.664 nsec,63.72 mV
1.664 nsec,63.47 mV
1.665 nsec,63.21 mV
1.665 nsec,62.94 mV
1.665 nsec,62.66 mV
1.665 nsec,62.39 mV
1.665 nsec,62.13 mV
1.665 nsec,61.89 mV
1.665 nsec,61.68 mV
1.665 nsec,61.49 mV
1.665 nsec,61.33 mV
1.665 nsec,61.22 mV
1.666 nsec,61.14 mV
1.666 nsec,61.11 mV
1.666 nsec,61.12 mV
1.666 nsec,61.17 mV
1.666 nsec,61.26 mV
1.666 nsec,61.39 mV
1.666 nsec,61.56 mV
1.666 nsec,61.76 mV
1.666 nsec,61.99 mV
1.666 nsec,62.24 mV
1.667 nsec,62.50 mV
1.667 nsec,62.77 mV
1.667 nsec,63.05 mV
1.667 nsec,63.32 mV
1.667 nsec,63.57 mV
1.667 nsec,63.81 mV
1.667 nsec,64.03 mV
1.667 nsec,64.22 mV
1.667 nsec,64.37 mV
1.667 nsec,64.49 mV
1.668 nsec,64.56 mV
1.668 nsec,64.60 mV
1.668 nsec,64.59 mV
1.668 nsec,64.54 mV
1.668 nsec,64.45 mV
1.668 nsec,64.32 mV
1.668 nsec,64.15 mV
1.668 nsec,63.95 mV
1.668 nsec,63.72 mV
1.668 nsec,63.48 mV
1.669 nsec,63.22 mV
1.669 nsec,62.94 mV
1.669 nsec,62.67 mV
1.669 nsec,62.40 mV
1.669 nsec,62.15 mV
1.669 nsec,61.91 mV
1.669 nsec,61.69 mV
1.669 nsec,61.50 mV
1.669 nsec,61.35 mV
1.669 nsec,61.23 mV
1.670 nsec,61.16 mV
1.670 nsec,61.12 mV
1.670 nsec,61.13 mV
1.670 nsec,61.18 mV
1.670 nsec,61.27 mV
1.670 nsec,61.40 mV
1.670 nsec,61.57 mV
1.670 nsec,61.77 mV
1.670 nsec,61.99 mV
1.670 nsec,62.24 mV
1.671 nsec,62.50 mV
1.671 nsec,62.77 mV
1.671 nsec,63.04 mV
1.671 nsec,63.31 mV
1.671 nsec,63.57 mV
1.671 nsec,63.81 mV
1.671 nsec,64.02 mV
1.671 nsec,64.21 mV
1.671 nsec,64.36 mV
1.671 nsec,64.48 mV
1.672 nsec,64.55 mV
1.672 nsec,64.59 mV
1.672 nsec,64.58 mV
1.672 nsec,64.53 mV
1.672 nsec,64.44 mV
1.672 nsec,64.31 mV
1.672 nsec,64.14 mV
1.672 nsec,63.94 mV
1.672 nsec,63.72 mV
1.672 nsec,63.47 mV
1.673 nsec,63.21 mV
1.673 nsec,62.94 mV
1.673 nsec,62.67 mV
1.673 nsec,62.40 mV
1.673 nsec,62.14 mV
1.673 nsec,61.91 mV
1.673 nsec,61.69 mV
1.673 nsec,61.51 mV
1.673 nsec,61.35 mV
1.673 nsec,61.24 mV
1.674 nsec,61.16 mV
1.674 nsec,61.13 mV
1.674 nsec,61.14 mV
1.674 nsec,61.19 mV
1.674 nsec,61.28 mV
1.674 nsec,61.42 mV
1.674 nsec,61.58 mV
1.674 nsec,61.78 mV
1.674 nsec,62.01 mV
1.674 nsec,62.26 mV
1.675 nsec,62.52 mV
1.675 nsec,62.79 mV
1.675 nsec,63.06 mV
1.675 nsec,63.32 mV
1.675 nsec,63.58 mV
1.675 nsec,63.81 mV
1.675 nsec,64.03 mV
1.675 nsec,64.21 mV
1.675 nsec,64.36 mV
1.675 nsec,64.48 mV
1.676 nsec,64.55 mV
1.676 nsec,64.58 mV
1.676 nsec,64.57 mV
1.676 nsec,64.51 mV
1.676 nsec,64.42 mV
1.676 nsec,64.29 mV
1.676 nsec,64.12 mV
1.676 nsec,63.92 mV
1.676 nsec,63.69 mV
1.676 nsec,63.44 mV
1.677 nsec,63.18 mV
1.677 nsec,62.91 mV
1.677 nsec,62.64 mV
1.677 nsec,62.38 mV
1.677 nsec,62.13 mV
1.677 nsec,61.89 mV
1.677 nsec,61.68 mV
1.677 nsec,61.50 mV
1.677 nsec,61.35 mV
1.677 nsec,61.24 mV
1.678 nsec,61.17 mV
1.678 nsec,61.14 mV
1.678 nsec,61.15 mV
1.678 nsec,61.21 mV
1.678 nsec,61.31 mV
1.678 nsec,61.44 mV
1.678 nsec,61.61 mV
1.678 nsec,61.81 mV
1.678 nsec,62.04 mV
1.678 nsec,62.29 mV
1.679 nsec,62.55 mV
1.679 nsec,62.82 mV
1.679 nsec,63.09 mV
1.679 nsec,63.35 mV
1.679 nsec,63.60 mV
1.679 nsec,63.84 mV
1.679 nsec,64.05 mV
1.679 nsec,64.22 mV
1.679 nsec,64.37 mV
1.679 nsec,64.48 mV
1.680 nsec,64.54 mV
1.680 nsec,64.57 mV
1.680 nsec,64.55 mV
1.680 nsec,64.49 mV
1.680 nsec,64.39 mV
1.680 nsec,64.26 mV
1.680 nsec,64.08 mV
