"time
References : ['vcap512']
Dependency : [time]
Num. Points : [30006]
Matrix Size : scalar
Type : Real","vcap512
References : []
Dependency : [time]
Num. Points : [30006]
Matrix Size : scalar
Type : Real"
1.358 nsec,114.6 mV
1.358 nsec,114.6 mV
1.359 nsec,114.6 mV
1.359 nsec,114.5 mV
1.359 nsec,114.5 mV
1.359 nsec,114.4 mV
1.359 nsec,114.3 mV
1.359 nsec,114.3 mV
1.359 nsec,114.2 mV
1.359 nsec,114.1 mV
1.359 nsec,114.1 mV
1.359 nsec,114.0 mV
1.360 nsec,114.0 mV
1.360 nsec,113.9 mV
1.360 nsec,113.9 mV
1.360 nsec,113.9 mV
1.360 nsec,113.9 mV
1.360 nsec,113.9 mV
1.360 nsec,114.0 mV
1.360 nsec,114.0 mV
1.360 nsec,114.1 mV
1.360 nsec,114.1 mV
1.361 nsec,114.2 mV
1.361 nsec,114.2 mV
1.361 nsec,114.3 mV
1.361 nsec,114.4 mV
1.361 nsec,114.4 mV
1.361 nsec,114.5 mV
1.361 nsec,114.5 mV
1.361 nsec,114.6 mV
1.361 nsec,114.6 mV
1.361 nsec,114.6 mV
1.362 nsec,114.7 mV
1.362 nsec,114.6 mV
1.362 nsec,114.6 mV
1.362 nsec,114.6 mV
1.362 nsec,114.6 mV
1.362 nsec,114.5 mV
1.362 nsec,114.5 mV
1.362 nsec,114.4 mV
1.362 nsec,114.3 mV
1.362 nsec,114.3 mV
1.363 nsec,114.2 mV
1.363 nsec,114.1 mV
1.363 nsec,114.1 mV
1.363 nsec,114.0 mV
1.363 nsec,114.0 mV
1.363 nsec,113.9 mV
1.363 nsec,113.9 mV
1.363 nsec,113.9 mV
1.363 nsec,113.9 mV
1.363 nsec,113.9 mV
1.364 nsec,114.0 mV
1.364 nsec,114.0 mV
1.364 nsec,114.1 mV
1.364 nsec,114.1 mV
1.364 nsec,114.2 mV
1.364 nsec,114.2 mV
1.364 nsec,114.3 mV
1.364 nsec,114.4 mV
1.364 nsec,114.4 mV
1.364 nsec,114.5 mV
1.365 nsec,114.5 mV
1.365 nsec,114.6 mV
1.365 nsec,114.6 mV
1.365 nsec,114.6 mV
1.365 nsec,114.6 mV
1.365 nsec,114.6 mV
1.365 nsec,114.6 mV
1.365 nsec,114.6 mV
1.365 nsec,114.6 mV
1.365 nsec,114.5 mV
1.366 nsec,114.5 mV
1.366 nsec,114.4 mV
1.366 nsec,114.3 mV
1.366 nsec,114.3 mV
1.366 nsec,114.2 mV
1.366 nsec,114.1 mV
1.366 nsec,114.1 mV
1.366 nsec,114.0 mV
1.366 nsec,114.0 mV
1.366 nsec,114.0 mV
1.367 nsec,113.9 mV
1.367 nsec,113.9 mV
1.367 nsec,113.9 mV
1.367 nsec,113.9 mV
1.367 nsec,114.0 mV
1.367 nsec,114.0 mV
1.367 nsec,114.1 mV
1.367 nsec,114.1 mV
1.367 nsec,114.2 mV
1.367 nsec,114.2 mV
1.368 nsec,114.3 mV
1.368 nsec,114.4 mV
1.368 nsec,114.4 mV
1.368 nsec,114.5 mV
1.368 nsec,114.5 mV
1.368 nsec,114.6 mV
1.368 nsec,114.6 mV
1.368 nsec,114.6 mV
1.368 nsec,114.6 mV
1.368 nsec,114.6 mV
1.369 nsec,114.6 mV
1.369 nsec,114.6 mV
1.369 nsec,114.6 mV
1.369 nsec,114.5 mV
1.369 nsec,114.5 mV
1.369 nsec,114.4 mV
1.369 nsec,114.3 mV
1.369 nsec,114.3 mV
1.369 nsec,114.2 mV
1.369 nsec,114.1 mV
1.370 nsec,114.1 mV
1.370 nsec,114.0 mV
1.370 nsec,114.0 mV
1.370 nsec,114.0 mV
1.370 nsec,113.9 mV
1.370 nsec,113.9 mV
1.370 nsec,113.9 mV
1.370 nsec,113.9 mV
1.370 nsec,114.0 mV
1.370 nsec,114.0 mV
1.371 nsec,114.1 mV
1.371 nsec,114.1 mV
1.371 nsec,114.2 mV
1.371 nsec,114.2 mV
1.371 nsec,114.3 mV
1.371 nsec,114.4 mV
1.371 nsec,114.4 mV
1.371 nsec,114.5 mV
1.371 nsec,114.5 mV
1.371 nsec,114.6 mV
1.372 nsec,114.6 mV
1.372 nsec,114.6 mV
1.372 nsec,114.6 mV
1.372 nsec,114.6 mV
1.372 nsec,114.6 mV
1.372 nsec,114.6 mV
1.372 nsec,114.6 mV
1.372 nsec,114.5 mV
1.372 nsec,114.5 mV
1.372 nsec,114.4 mV
1.373 nsec,114.3 mV
1.373 nsec,114.3 mV
1.373 nsec,114.2 mV
1.373 nsec,114.1 mV
1.373 nsec,114.1 mV
1.373 nsec,114.0 mV
1.373 nsec,114.0 mV
1.373 nsec,114.0 mV
1.373 nsec,113.9 mV
1.373 nsec,113.9 mV
1.374 nsec,113.9 mV
1.374 nsec,113.9 mV
1.374 nsec,114.0 mV
1.374 nsec,114.0 mV
1.374 nsec,114.1 mV
1.374 nsec,114.1 mV
1.374 nsec,114.2 mV
1.374 nsec,114.2 mV
1.374 nsec,114.3 mV
1.374 nsec,114.4 mV
1.375 nsec,114.4 mV
1.375 nsec,114.5 mV
1.375 nsec,114.5 mV
1.375 nsec,114.6 mV
1.375 nsec,114.6 mV
1.375 nsec,114.6 mV
1.375 nsec,114.6 mV
1.375 nsec,114.6 mV
1.375 nsec,114.6 mV
1.375 nsec,114.6 mV
1.376 nsec,114.6 mV
1.376 nsec,114.5 mV
1.376 nsec,114.5 mV
1.376 nsec,114.4 mV
1.376 nsec,114.3 mV
1.376 nsec,114.3 mV
1.376 nsec,114.2 mV
1.376 nsec,114.1 mV
1.376 nsec,114.1 mV
1.376 nsec,114.0 mV
1.377 nsec,114.0 mV
1.377 nsec,114.0 mV
1.377 nsec,113.9 mV
1.377 nsec,113.9 mV
1.377 nsec,113.9 mV
1.377 nsec,113.9 mV
1.377 nsec,114.0 mV
1.377 nsec,114.0 mV
1.377 nsec,114.1 mV
1.377 nsec,114.1 mV
1.378 nsec,114.2 mV
1.378 nsec,114.2 mV
1.378 nsec,114.3 mV
1.378 nsec,114.4 mV
1.378 nsec,114.4 mV
1.378 nsec,114.5 mV
1.378 nsec,114.5 mV
1.378 nsec,114.6 mV
1.378 nsec,114.6 mV
1.378 nsec,114.6 mV
1.379 nsec,114.6 mV
1.379 nsec,114.6 mV
1.379 nsec,114.6 mV
1.379 nsec,114.6 mV
1.379 nsec,114.6 mV
1.379 nsec,114.5 mV
1.379 nsec,114.5 mV
1.379 nsec,114.4 mV
1.379 nsec,114.3 mV
1.379 nsec,114.3 mV
1.380 nsec,114.2 mV
1.380 nsec,114.1 mV
1.380 nsec,114.1 mV
1.380 nsec,114.0 mV
1.380 nsec,114.0 mV
1.380 nsec,114.0 mV
1.380 nsec,113.9 mV
1.380 nsec,113.9 mV
1.380 nsec,113.9 mV
1.380 nsec,114.0 mV
1.381 nsec,114.0 mV
1.381 nsec,114.0 mV
1.381 nsec,114.1 mV
1.381 nsec,114.1 mV
1.381 nsec,114.2 mV
1.381 nsec,114.2 mV
1.381 nsec,114.3 mV
1.381 nsec,114.4 mV
1.381 nsec,114.4 mV
1.381 nsec,114.5 mV
1.382 nsec,114.5 mV
1.382 nsec,114.6 mV
1.382 nsec,114.6 mV
1.382 nsec,114.6 mV
1.382 nsec,114.6 mV
1.382 nsec,114.6 mV
1.382 nsec,114.6 mV
1.382 nsec,114.6 mV
1.382 nsec,114.6 mV
1.382 nsec,114.5 mV
1.383 nsec,114.5 mV
1.383 nsec,114.4 mV
1.383 nsec,114.3 mV
1.383 nsec,114.3 mV
1.383 nsec,114.2 mV
1.383 nsec,114.1 mV
1.383 nsec,114.1 mV
1.383 nsec,114.0 mV
1.383 nsec,114.0 mV
1.383 nsec,114.0 mV
1.384 nsec,113.9 mV
1.384 nsec,113.9 mV
1.384 nsec,113.9 mV
1.384 nsec,114.0 mV
1.384 nsec,114.0 mV
1.384 nsec,114.0 mV
1.384 nsec,114.1 mV
1.384 nsec,114.1 mV
1.384 nsec,114.2 mV
1.384 nsec,114.2 mV
1.385 nsec,114.3 mV
1.385 nsec,114.4 mV
1.385 nsec,114.4 mV
1.385 nsec,114.5 mV
1.385 nsec,114.5 mV
1.385 nsec,114.6 mV
1.385 nsec,114.6 mV
1.385 nsec,114.6 mV
1.385 nsec,114.6 mV
1.385 nsec,114.6 mV
1.386 nsec,114.6 mV
1.386 nsec,114.6 mV
1.386 nsec,114.5 mV
1.386 nsec,114.5 mV
1.386 nsec,114.4 mV
1.386 nsec,114.4 mV
1.386 nsec,114.3 mV
1.386 nsec,114.3 mV
1.386 nsec,114.2 mV
1.386 nsec,114.1 mV
1.387 nsec,114.1 mV
1.387 nsec,114.0 mV
1.387 nsec,114.0 mV
1.387 nsec,114.0 mV
1.387 nsec,113.9 mV
1.387 nsec,113.9 mV
1.387 nsec,113.9 mV
1.387 nsec,114.0 mV
1.387 nsec,114.0 mV
1.387 nsec,114.0 mV
1.388 nsec,114.1 mV
1.388 nsec,114.1 mV
1.388 nsec,114.2 mV
1.388 nsec,114.2 mV
1.388 nsec,114.3 mV
1.388 nsec,114.4 mV
1.388 nsec,114.4 mV
1.388 nsec,114.5 mV
1.388 nsec,114.5 mV
1.388 nsec,114.6 mV
1.389 nsec,114.6 mV
1.389 nsec,114.6 mV
1.389 nsec,114.6 mV
1.389 nsec,114.6 mV
1.389 nsec,114.6 mV
1.389 nsec,114.6 mV
1.389 nsec,114.5 mV
1.389 nsec,114.5 mV
1.389 nsec,114.4 mV
1.389 nsec,114.4 mV
1.390 nsec,114.3 mV
1.390 nsec,114.3 mV
1.390 nsec,114.2 mV
1.390 nsec,114.1 mV
1.390 nsec,114.1 mV
1.390 nsec,114.0 mV
1.390 nsec,114.0 mV
1.390 nsec,114.0 mV
1.390 nsec,113.9 mV
1.390 nsec,113.9 mV
1.391 nsec,113.9 mV
1.391 nsec,114.0 mV
1.391 nsec,114.0 mV
1.391 nsec,114.0 mV
1.391 nsec,114.1 mV
1.391 nsec,114.1 mV
1.391 nsec,114.2 mV
1.391 nsec,114.3 mV
1.391 nsec,114.3 mV
1.391 nsec,114.4 mV
1.392 nsec,114.4 mV
1.392 nsec,114.5 mV
1.392 nsec,114.5 mV
1.392 nsec,114.6 mV
1.392 nsec,114.6 mV
1.392 nsec,114.6 mV
1.392 nsec,114.6 mV
1.392 nsec,114.6 mV
1.392 nsec,114.6 mV
1.392 nsec,114.6 mV
1.393 nsec,114.5 mV
1.393 nsec,114.5 mV
1.393 nsec,114.4 mV
1.393 nsec,114.4 mV
1.393 nsec,114.3 mV
1.393 nsec,114.3 mV
1.393 nsec,114.2 mV
1.393 nsec,114.1 mV
1.393 nsec,114.1 mV
1.393 nsec,114.0 mV
1.394 nsec,114.0 mV
1.394 nsec,114.0 mV
1.394 nsec,113.9 mV
1.394 nsec,113.9 mV
1.394 nsec,113.9 mV
1.394 nsec,114.0 mV
1.394 nsec,114.0 mV
1.394 nsec,114.0 mV
1.394 nsec,114.1 mV
1.394 nsec,114.1 mV
1.395 nsec,114.2 mV
1.395 nsec,114.3 mV
1.395 nsec,114.3 mV
1.395 nsec,114.4 mV
1.395 nsec,114.4 mV
1.395 nsec,114.5 mV
1.395 nsec,114.5 mV
1.395 nsec,114.6 mV
1.395 nsec,114.6 mV
1.395 nsec,114.6 mV
1.396 nsec,114.6 mV
1.396 nsec,114.6 mV
1.396 nsec,114.6 mV
1.396 nsec,114.6 mV
1.396 nsec,114.5 mV
1.396 nsec,114.5 mV
1.396 nsec,114.4 mV
1.396 nsec,114.4 mV
1.396 nsec,114.3 mV
1.396 nsec,114.2 mV
1.397 nsec,114.2 mV
1.397 nsec,114.1 mV
1.397 nsec,114.1 mV
1.397 nsec,114.0 mV
1.397 nsec,114.0 mV
1.397 nsec,114.0 mV
1.397 nsec,113.9 mV
1.397 nsec,113.9 mV
1.397 nsec,114.0 mV
1.397 nsec,114.0 mV
1.398 nsec,114.0 mV
1.398 nsec,114.0 mV
1.398 nsec,114.1 mV
1.398 nsec,114.1 mV
1.398 nsec,114.2 mV
1.398 nsec,114.3 mV
1.398 nsec,114.3 mV
1.398 nsec,114.4 mV
1.398 nsec,114.4 mV
1.398 nsec,114.5 mV
1.399 nsec,114.5 mV
1.399 nsec,114.6 mV
1.399 nsec,114.6 mV
1.399 nsec,114.6 mV
1.399 nsec,114.6 mV
1.399 nsec,114.6 mV
1.399 nsec,114.6 mV
1.399 nsec,114.6 mV
1.399 nsec,114.5 mV
1.399 nsec,114.5 mV
1.400 nsec,114.4 mV
1.400 nsec,114.4 mV
1.400 nsec,114.3 mV
1.400 nsec,114.2 mV
1.400 nsec,114.2 mV
1.400 nsec,114.1 mV
1.400 nsec,114.1 mV
1.400 nsec,114.0 mV
1.400 nsec,114.0 mV
1.400 nsec,114.0 mV
1.401 nsec,113.9 mV
1.401 nsec,113.9 mV
1.401 nsec,114.0 mV
1.401 nsec,114.0 mV
1.401 nsec,114.0 mV
1.401 nsec,114.0 mV
1.401 nsec,114.1 mV
1.401 nsec,114.1 mV
1.401 nsec,114.2 mV
1.401 nsec,114.3 mV
1.402 nsec,114.3 mV
1.402 nsec,114.4 mV
1.402 nsec,114.5 mV
1.402 nsec,114.5 mV
1.402 nsec,114.5 mV
1.402 nsec,114.6 mV
1.402 nsec,114.6 mV
1.402 nsec,114.6 mV
1.402 nsec,114.6 mV
1.402 nsec,114.6 mV
1.403 nsec,114.6 mV
1.403 nsec,114.6 mV
1.403 nsec,114.5 mV
1.403 nsec,114.5 mV
1.403 nsec,114.4 mV
1.403 nsec,114.4 mV
1.403 nsec,114.3 mV
1.403 nsec,114.2 mV
1.403 nsec,114.2 mV
1.403 nsec,114.1 mV
1.404 nsec,114.1 mV
1.404 nsec,114.0 mV
1.404 nsec,114.0 mV
1.404 nsec,114.0 mV
1.404 nsec,114.0 mV
1.404 nsec,113.9 mV
1.404 nsec,114.0 mV
1.404 nsec,114.0 mV
1.404 nsec,114.0 mV
1.404 nsec,114.1 mV
1.405 nsec,114.1 mV
1.405 nsec,114.2 mV
1.405 nsec,114.2 mV
1.405 nsec,114.3 mV
1.405 nsec,114.3 mV
1.405 nsec,114.4 mV
1.405 nsec,114.5 mV
1.405 nsec,114.5 mV
1.405 nsec,114.6 mV
1.405 nsec,114.6 mV
1.406 nsec,114.6 mV
1.406 nsec,114.6 mV
1.406 nsec,114.6 mV
1.406 nsec,114.6 mV
1.406 nsec,114.6 mV
1.406 nsec,114.6 mV
1.406 nsec,114.5 mV
1.406 nsec,114.5 mV
1.406 nsec,114.4 mV
1.406 nsec,114.4 mV
1.407 nsec,114.3 mV
1.407 nsec,114.2 mV
1.407 nsec,114.2 mV
1.407 nsec,114.1 mV
1.407 nsec,114.1 mV
1.407 nsec,114.0 mV
1.407 nsec,114.0 mV
1.407 nsec,114.0 mV
1.407 nsec,114.0 mV
1.407 nsec,114.0 mV
1.408 nsec,114.0 mV
1.408 nsec,114.0 mV
1.408 nsec,114.0 mV
1.408 nsec,114.1 mV
1.408 nsec,114.1 mV
1.408 nsec,114.2 mV
1.408 nsec,114.2 mV
1.408 nsec,114.3 mV
1.408 nsec,114.3 mV
1.408 nsec,114.4 mV
1.409 nsec,114.5 mV
1.409 nsec,114.5 mV
1.409 nsec,114.6 mV
1.409 nsec,114.6 mV
1.409 nsec,114.6 mV
1.409 nsec,114.6 mV
1.409 nsec,114.6 mV
1.409 nsec,114.6 mV
1.409 nsec,114.6 mV
1.409 nsec,114.6 mV
1.410 nsec,114.5 mV
1.410 nsec,114.5 mV
1.410 nsec,114.4 mV
1.410 nsec,114.3 mV
1.410 nsec,114.3 mV
1.410 nsec,114.2 mV
1.410 nsec,114.2 mV
1.410 nsec,114.1 mV
1.410 nsec,114.1 mV
1.410 nsec,114.0 mV
1.411 nsec,114.0 mV
1.411 nsec,114.0 mV
1.411 nsec,114.0 mV
1.411 nsec,114.0 mV
1.411 nsec,114.0 mV
1.411 nsec,114.0 mV
1.411 nsec,114.0 mV
1.411 nsec,114.1 mV
1.411 nsec,114.1 mV
1.411 nsec,114.2 mV
1.412 nsec,114.2 mV
1.412 nsec,114.3 mV
1.412 nsec,114.4 mV
1.412 nsec,114.4 mV
1.412 nsec,114.5 mV
1.412 nsec,114.5 mV
1.412 nsec,114.6 mV
1.412 nsec,114.6 mV
1.412 nsec,114.6 mV
1.412 nsec,114.6 mV
1.413 nsec,114.6 mV
1.413 nsec,114.6 mV
1.413 nsec,114.6 mV
1.413 nsec,114.5 mV
1.413 nsec,114.5 mV
1.413 nsec,114.4 mV
1.413 nsec,114.4 mV
1.413 nsec,114.3 mV
1.413 nsec,114.3 mV
1.413 nsec,114.2 mV
1.414 nsec,114.2 mV
1.414 nsec,114.1 mV
1.414 nsec,114.1 mV
1.414 nsec,114.0 mV
1.414 nsec,114.0 mV
1.414 nsec,114.0 mV
1.414 nsec,114.0 mV
1.414 nsec,114.0 mV
1.414 nsec,114.0 mV
1.414 nsec,114.0 mV
1.415 nsec,114.0 mV
1.415 nsec,114.1 mV
1.415 nsec,114.1 mV
1.415 nsec,114.2 mV
1.415 nsec,114.2 mV
1.415 nsec,114.3 mV
1.415 nsec,114.4 mV
1.415 nsec,114.4 mV
1.415 nsec,114.5 mV
1.415 nsec,114.5 mV
1.416 nsec,114.6 mV
1.416 nsec,114.6 mV
1.416 nsec,114.6 mV
1.416 nsec,114.6 mV
1.416 nsec,114.6 mV
1.416 nsec,114.6 mV
1.416 nsec,114.6 mV
1.416 nsec,114.5 mV
1.416 nsec,114.5 mV
1.416 nsec,114.4 mV
1.417 nsec,114.4 mV
1.417 nsec,114.3 mV
1.417 nsec,114.3 mV
1.417 nsec,114.2 mV
1.417 nsec,114.1 mV
1.417 nsec,114.1 mV
1.417 nsec,114.0 mV
1.417 nsec,114.0 mV
1.417 nsec,114.0 mV
1.417 nsec,114.0 mV
1.418 nsec,114.0 mV
1.418 nsec,114.0 mV
1.418 nsec,114.0 mV
1.418 nsec,114.0 mV
1.418 nsec,114.0 mV
1.418 nsec,114.1 mV
1.418 nsec,114.1 mV
1.418 nsec,114.2 mV
1.418 nsec,114.3 mV
1.418 nsec,114.3 mV
1.419 nsec,114.4 mV
1.419 nsec,114.4 mV
1.419 nsec,114.5 mV
1.419 nsec,114.5 mV
1.419 nsec,114.6 mV
1.419 nsec,114.6 mV
1.419 nsec,114.6 mV
1.419 nsec,114.6 mV
1.419 nsec,114.6 mV
1.419 nsec,114.6 mV
1.420 nsec,114.6 mV
1.420 nsec,114.5 mV
1.420 nsec,114.5 mV
1.420 nsec,114.4 mV
1.420 nsec,114.4 mV
1.420 nsec,114.3 mV
1.420 nsec,114.3 mV
1.420 nsec,114.2 mV
1.420 nsec,114.1 mV
1.420 nsec,114.1 mV
1.421 nsec,114.0 mV
1.421 nsec,114.0 mV
1.421 nsec,114.0 mV
1.421 nsec,114.0 mV
1.421 nsec,114.0 mV
1.421 nsec,114.0 mV
1.421 nsec,114.0 mV
1.421 nsec,114.0 mV
1.421 nsec,114.0 mV
1.421 nsec,114.1 mV
1.422 nsec,114.1 mV
1.422 nsec,114.2 mV
1.422 nsec,114.3 mV
1.422 nsec,114.3 mV
1.422 nsec,114.4 mV
1.422 nsec,114.4 mV
1.422 nsec,114.5 mV
1.422 nsec,114.5 mV
1.422 nsec,114.6 mV
1.422 nsec,114.6 mV
1.423 nsec,114.6 mV
1.423 nsec,114.6 mV
1.423 nsec,114.6 mV
1.423 nsec,114.6 mV
1.423 nsec,114.6 mV
1.423 nsec,114.5 mV
1.423 nsec,114.5 mV
1.423 nsec,114.4 mV
1.423 nsec,114.4 mV
1.423 nsec,114.3 mV
1.424 nsec,114.2 mV
1.424 nsec,114.2 mV
1.424 nsec,114.1 mV
1.424 nsec,114.1 mV
1.424 nsec,114.0 mV
1.424 nsec,114.0 mV
1.424 nsec,114.0 mV
1.424 nsec,114.0 mV
1.424 nsec,114.0 mV
1.424 nsec,114.0 mV
1.425 nsec,114.0 mV
1.425 nsec,114.0 mV
1.425 nsec,114.1 mV
1.425 nsec,114.1 mV
1.425 nsec,114.2 mV
1.425 nsec,114.2 mV
1.425 nsec,114.3 mV
1.425 nsec,114.3 mV
1.425 nsec,114.4 mV
1.425 nsec,114.5 mV
1.426 nsec,114.5 mV
1.426 nsec,114.5 mV
1.426 nsec,114.6 mV
1.426 nsec,114.6 mV
1.426 nsec,114.6 mV
1.426 nsec,114.6 mV
1.426 nsec,114.6 mV
1.426 nsec,114.6 mV
1.426 nsec,114.5 mV
1.426 nsec,114.5 mV
1.427 nsec,114.5 mV
1.427 nsec,114.4 mV
1.427 nsec,114.3 mV
1.427 nsec,114.3 mV
1.427 nsec,114.2 mV
1.427 nsec,114.2 mV
1.427 nsec,114.1 mV
1.427 nsec,114.1 mV
1.427 nsec,114.0 mV
1.427 nsec,114.0 mV
1.428 nsec,114.0 mV
1.428 nsec,114.0 mV
1.428 nsec,114.0 mV
1.428 nsec,114.0 mV
1.428 nsec,114.0 mV
1.428 nsec,114.0 mV
1.428 nsec,114.1 mV
1.428 nsec,114.1 mV
1.428 nsec,114.2 mV
1.428 nsec,114.2 mV
1.429 nsec,114.3 mV
1.429 nsec,114.3 mV
1.429 nsec,114.4 mV
1.429 nsec,114.5 mV
1.429 nsec,114.5 mV
1.429 nsec,114.5 mV
1.429 nsec,114.6 mV
1.429 nsec,114.6 mV
1.429 nsec,114.6 mV
1.429 nsec,114.6 mV
1.430 nsec,114.6 mV
1.430 nsec,114.6 mV
1.430 nsec,114.5 mV
1.430 nsec,114.5 mV
1.430 nsec,114.4 mV
1.430 nsec,114.4 mV
1.430 nsec,114.3 mV
1.430 nsec,114.3 mV
1.430 nsec,114.2 mV
1.430 nsec,114.2 mV
1.431 nsec,114.1 mV
1.431 nsec,114.1 mV
1.431 nsec,114.0 mV
1.431 nsec,114.0 mV
1.431 nsec,114.0 mV
1.431 nsec,114.0 mV
1.431 nsec,114.0 mV
1.431 nsec,114.0 mV
1.431 nsec,114.0 mV
1.431 nsec,114.0 mV
1.432 nsec,114.1 mV
1.432 nsec,114.1 mV
1.432 nsec,114.2 mV
1.432 nsec,114.2 mV
1.432 nsec,114.3 mV
1.432 nsec,114.4 mV
1.432 nsec,114.4 mV
1.432 nsec,114.5 mV
1.432 nsec,114.5 mV
1.432 nsec,114.6 mV
1.433 nsec,114.6 mV
1.433 nsec,114.6 mV
1.433 nsec,114.6 mV
1.433 nsec,114.6 mV
1.433 nsec,114.6 mV
1.433 nsec,114.6 mV
1.433 nsec,114.5 mV
1.433 nsec,114.5 mV
1.433 nsec,114.4 mV
1.433 nsec,114.4 mV
1.434 nsec,114.3 mV
1.434 nsec,114.3 mV
1.434 nsec,114.2 mV
1.434 nsec,114.1 mV
1.434 nsec,114.1 mV
1.434 nsec,114.1 mV
1.434 nsec,114.0 mV
1.434 nsec,114.0 mV
1.434 nsec,114.0 mV
1.434 nsec,114.0 mV
1.435 nsec,114.0 mV
1.435 nsec,114.0 mV
1.435 nsec,114.0 mV
1.435 nsec,114.0 mV
1.435 nsec,114.1 mV
1.435 nsec,114.1 mV
1.435 nsec,114.2 mV
1.435 nsec,114.3 mV
1.435 nsec,114.3 mV
1.435 nsec,114.4 mV
1.436 nsec,114.4 mV
1.436 nsec,114.5 mV
1.436 nsec,114.5 mV
1.436 nsec,114.6 mV
1.436 nsec,114.6 mV
1.436 nsec,114.6 mV
1.436 nsec,114.6 mV
1.436 nsec,114.6 mV
1.436 nsec,114.6 mV
1.436 nsec,114.6 mV
1.437 nsec,114.5 mV
1.437 nsec,114.5 mV
1.437 nsec,114.4 mV
1.437 nsec,114.4 mV
1.437 nsec,114.3 mV
1.437 nsec,114.2 mV
1.437 nsec,114.2 mV
1.437 nsec,114.1 mV
1.437 nsec,114.1 mV
1.437 nsec,114.0 mV
1.438 nsec,114.0 mV
1.438 nsec,114.0 mV
1.438 nsec,114.0 mV
1.438 nsec,114.0 mV
1.438 nsec,114.0 mV
1.438 nsec,114.0 mV
1.438 nsec,114.0 mV
1.438 nsec,114.1 mV
1.438 nsec,114.1 mV
1.438 nsec,114.2 mV
1.439 nsec,114.2 mV
1.439 nsec,114.3 mV
1.439 nsec,114.3 mV
1.439 nsec,114.4 mV
1.439 nsec,114.4 mV
1.439 nsec,114.5 mV
1.439 nsec,114.5 mV
1.439 nsec,114.6 mV
1.439 nsec,114.6 mV
1.439 nsec,114.6 mV
1.440 nsec,114.6 mV
1.440 nsec,114.6 mV
1.440 nsec,114.6 mV
1.440 nsec,114.5 mV
1.440 nsec,114.5 mV
1.440 nsec,114.5 mV
1.440 nsec,114.4 mV
1.440 nsec,114.4 mV
1.440 nsec,114.3 mV
1.440 nsec,114.2 mV
1.441 nsec,114.2 mV
1.441 nsec,114.1 mV
1.441 nsec,114.1 mV
1.441 nsec,114.0 mV
1.441 nsec,114.0 mV
1.441 nsec,114.0 mV
1.441 nsec,114.0 mV
1.441 nsec,114.0 mV
1.441 nsec,114.0 mV
1.441 nsec,114.0 mV
1.442 nsec,114.0 mV
1.442 nsec,114.1 mV
1.442 nsec,114.1 mV
1.442 nsec,114.2 mV
1.442 nsec,114.2 mV
1.442 nsec,114.3 mV
1.442 nsec,114.3 mV
1.442 nsec,114.4 mV
1.442 nsec,114.5 mV
1.442 nsec,114.5 mV
1.443 nsec,114.5 mV
1.443 nsec,114.6 mV
1.443 nsec,114.6 mV
1.443 nsec,114.6 mV
1.443 nsec,114.6 mV
1.443 nsec,114.6 mV
1.443 nsec,114.6 mV
1.443 nsec,114.5 mV
1.443 nsec,114.5 mV
1.443 nsec,114.4 mV
1.444 nsec,114.4 mV
1.444 nsec,114.3 mV
1.444 nsec,114.3 mV
1.444 nsec,114.2 mV
1.444 nsec,114.2 mV
1.444 nsec,114.1 mV
1.444 nsec,114.1 mV
1.444 nsec,114.0 mV
1.444 nsec,114.0 mV
1.444 nsec,114.0 mV
1.445 nsec,114.0 mV
1.445 nsec,114.0 mV
1.445 nsec,114.0 mV
1.445 nsec,114.0 mV
1.445 nsec,114.0 mV
1.445 nsec,114.1 mV
1.445 nsec,114.1 mV
1.445 nsec,114.2 mV
1.445 nsec,114.2 mV
1.445 nsec,114.3 mV
1.446 nsec,114.4 mV
1.446 nsec,114.4 mV
1.446 nsec,114.5 mV
1.446 nsec,114.5 mV
1.446 nsec,114.5 mV
1.446 nsec,114.6 mV
1.446 nsec,114.6 mV
1.446 nsec,114.6 mV
1.446 nsec,114.6 mV
1.446 nsec,114.6 mV
1.447 nsec,114.6 mV
1.447 nsec,114.5 mV
1.447 nsec,114.5 mV
1.447 nsec,114.4 mV
1.447 nsec,114.4 mV
1.447 nsec,114.3 mV
1.447 nsec,114.3 mV
1.447 nsec,114.2 mV
1.447 nsec,114.2 mV
1.447 nsec,114.1 mV
1.448 nsec,114.1 mV
1.448 nsec,114.0 mV
1.448 nsec,114.0 mV
1.448 nsec,114.0 mV
1.448 nsec,114.0 mV
1.448 nsec,114.0 mV
1.448 nsec,114.0 mV
1.448 nsec,114.0 mV
1.448 nsec,114.1 mV
1.448 nsec,114.1 mV
1.449 nsec,114.1 mV
1.449 nsec,114.2 mV
1.449 nsec,114.3 mV
1.449 nsec,114.3 mV
1.449 nsec,114.4 mV
1.449 nsec,114.4 mV
1.449 nsec,114.5 mV
1.449 nsec,114.5 mV
1.449 nsec,114.6 mV
1.449 nsec,114.6 mV
1.450 nsec,114.6 mV
1.450 nsec,114.6 mV
1.450 nsec,114.6 mV
1.450 nsec,114.6 mV
1.450 nsec,114.5 mV
1.450 nsec,114.5 mV
1.450 nsec,114.5 mV
1.450 nsec,114.4 mV
1.450 nsec,114.4 mV
1.450 nsec,114.3 mV
1.451 nsec,114.2 mV
1.451 nsec,114.2 mV
1.451 nsec,114.1 mV
1.451 nsec,114.1 mV
