"time
References : ['I_sec5.i']
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real","I_sec5.i
References : []
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real"
27.83 psec,3.928 mA
27.84 psec,3.928 mA
27.84 psec,3.928 mA
27.84 psec,3.928 mA
27.84 psec,3.928 mA
27.84 psec,3.928 mA
27.84 psec,3.928 mA
27.84 psec,3.928 mA
27.84 psec,3.928 mA
27.84 psec,3.928 mA
27.84 psec,3.928 mA
27.85 psec,3.928 mA
27.85 psec,3.929 mA
27.85 psec,3.929 mA
27.85 psec,3.929 mA
27.85 psec,3.929 mA
27.85 psec,3.929 mA
27.85 psec,3.929 mA
27.85 psec,3.929 mA
27.85 psec,3.929 mA
27.85 psec,3.929 mA
27.86 psec,3.929 mA
27.86 psec,3.929 mA
27.86 psec,3.929 mA
27.86 psec,3.929 mA
27.86 psec,3.929 mA
27.86 psec,3.929 mA
27.86 psec,3.929 mA
27.86 psec,3.929 mA
27.86 psec,3.929 mA
27.86 psec,3.929 mA
27.87 psec,3.929 mA
27.87 psec,3.929 mA
27.87 psec,3.929 mA
27.87 psec,3.930 mA
27.87 psec,3.930 mA
27.87 psec,3.930 mA
27.87 psec,3.930 mA
27.87 psec,3.930 mA
27.87 psec,3.930 mA
27.87 psec,3.930 mA
27.88 psec,3.930 mA
27.88 psec,3.930 mA
27.88 psec,3.930 mA
27.88 psec,3.930 mA
27.88 psec,3.930 mA
27.88 psec,3.930 mA
27.88 psec,3.930 mA
27.88 psec,3.930 mA
27.88 psec,3.930 mA
27.88 psec,3.930 mA
27.89 psec,3.930 mA
27.89 psec,3.930 mA
27.89 psec,3.931 mA
27.89 psec,3.931 mA
27.89 psec,3.931 mA
27.89 psec,3.931 mA
27.89 psec,3.931 mA
27.89 psec,3.931 mA
27.89 psec,3.931 mA
27.89 psec,3.931 mA
27.90 psec,3.931 mA
27.90 psec,3.931 mA
27.90 psec,3.931 mA
27.90 psec,3.931 mA
27.90 psec,3.931 mA
27.90 psec,3.931 mA
27.90 psec,3.931 mA
27.90 psec,3.931 mA
27.90 psec,3.931 mA
27.90 psec,3.931 mA
27.91 psec,3.932 mA
27.91 psec,3.932 mA
27.91 psec,3.932 mA
27.91 psec,3.932 mA
27.91 psec,3.932 mA
27.91 psec,3.932 mA
27.91 psec,3.932 mA
27.91 psec,3.932 mA
27.91 psec,3.932 mA
27.91 psec,3.932 mA
27.92 psec,3.932 mA
27.92 psec,3.932 mA
27.92 psec,3.932 mA
27.92 psec,3.932 mA
27.92 psec,3.932 mA
27.92 psec,3.932 mA
27.92 psec,3.932 mA
27.92 psec,3.933 mA
27.92 psec,3.933 mA
27.92 psec,3.933 mA
27.93 psec,3.933 mA
27.93 psec,3.933 mA
27.93 psec,3.933 mA
27.93 psec,3.933 mA
27.93 psec,3.933 mA
27.93 psec,3.933 mA
27.93 psec,3.933 mA
27.93 psec,3.933 mA
27.93 psec,3.933 mA
27.93 psec,3.933 mA
27.94 psec,3.933 mA
27.94 psec,3.933 mA
27.94 psec,3.934 mA
27.94 psec,3.934 mA
27.94 psec,3.934 mA
27.94 psec,3.934 mA
27.94 psec,3.934 mA
27.94 psec,3.934 mA
27.94 psec,3.934 mA
27.94 psec,3.934 mA
27.95 psec,3.934 mA
27.95 psec,3.934 mA
27.95 psec,3.934 mA
27.95 psec,3.934 mA
27.95 psec,3.934 mA
27.95 psec,3.934 mA
27.95 psec,3.934 mA
27.95 psec,3.935 mA
27.95 psec,3.935 mA
27.95 psec,3.935 mA
27.96 psec,3.935 mA
27.96 psec,3.935 mA
27.96 psec,3.935 mA
27.96 psec,3.935 mA
27.96 psec,3.935 mA
27.96 psec,3.935 mA
27.96 psec,3.935 mA
27.96 psec,3.935 mA
27.96 psec,3.935 mA
27.96 psec,3.935 mA
27.97 psec,3.935 mA
27.97 psec,3.936 mA
27.97 psec,3.936 mA
27.97 psec,3.936 mA
27.97 psec,3.936 mA
27.97 psec,3.936 mA
27.97 psec,3.936 mA
27.97 psec,3.936 mA
27.97 psec,3.936 mA
27.97 psec,3.936 mA
27.98 psec,3.936 mA
27.98 psec,3.936 mA
27.98 psec,3.936 mA
27.98 psec,3.936 mA
27.98 psec,3.937 mA
27.98 psec,3.937 mA
27.98 psec,3.937 mA
27.98 psec,3.937 mA
27.98 psec,3.937 mA
27.98 psec,3.937 mA
27.99 psec,3.937 mA
27.99 psec,3.937 mA
27.99 psec,3.937 mA
27.99 psec,3.937 mA
27.99 psec,3.937 mA
27.99 psec,3.937 mA
27.99 psec,3.937 mA
27.99 psec,3.938 mA
27.99 psec,3.938 mA
27.99 psec,3.938 mA
28.00 psec,3.938 mA
28.00 psec,3.938 mA
28.00 psec,3.938 mA
28.00 psec,3.938 mA
28.00 psec,3.938 mA
28.00 psec,3.938 mA
28.00 psec,3.938 mA
28.00 psec,3.938 mA
28.00 psec,3.938 mA
28.00 psec,3.939 mA
28.01 psec,3.939 mA
28.01 psec,3.939 mA
28.01 psec,3.939 mA
28.01 psec,3.939 mA
28.01 psec,3.939 mA
28.01 psec,3.939 mA
28.01 psec,3.939 mA
28.01 psec,3.939 mA
28.01 psec,3.939 mA
28.01 psec,3.939 mA
28.02 psec,3.939 mA
28.02 psec,3.940 mA
28.02 psec,3.940 mA
28.02 psec,3.940 mA
28.02 psec,3.940 mA
28.02 psec,3.940 mA
28.02 psec,3.940 mA
28.02 psec,3.940 mA
28.02 psec,3.940 mA
28.02 psec,3.940 mA
28.03 psec,3.940 mA
28.03 psec,3.940 mA
28.03 psec,3.941 mA
28.03 psec,3.941 mA
28.03 psec,3.941 mA
28.03 psec,3.941 mA
28.03 psec,3.941 mA
28.03 psec,3.941 mA
28.03 psec,3.941 mA
28.03 psec,3.941 mA
28.04 psec,3.941 mA
28.04 psec,3.941 mA
28.04 psec,3.941 mA
28.04 psec,3.942 mA
28.04 psec,3.942 mA
28.04 psec,3.942 mA
28.04 psec,3.942 mA
28.04 psec,3.942 mA
28.04 psec,3.942 mA
28.04 psec,3.942 mA
28.05 psec,3.942 mA
28.05 psec,3.942 mA
28.05 psec,3.942 mA
28.05 psec,3.942 mA
28.05 psec,3.943 mA
28.05 psec,3.943 mA
28.05 psec,3.943 mA
28.05 psec,3.943 mA
28.05 psec,3.943 mA
28.05 psec,3.943 mA
28.06 psec,3.943 mA
28.06 psec,3.943 mA
28.06 psec,3.943 mA
28.06 psec,3.943 mA
28.06 psec,3.943 mA
28.06 psec,3.944 mA
28.06 psec,3.944 mA
28.06 psec,3.944 mA
28.06 psec,3.944 mA
28.06 psec,3.944 mA
28.07 psec,3.944 mA
28.07 psec,3.944 mA
28.07 psec,3.944 mA
28.07 psec,3.944 mA
28.07 psec,3.944 mA
28.07 psec,3.945 mA
28.07 psec,3.945 mA
28.07 psec,3.945 mA
28.07 psec,3.945 mA
28.07 psec,3.945 mA
28.08 psec,3.945 mA
28.08 psec,3.945 mA
28.08 psec,3.945 mA
28.08 psec,3.945 mA
28.08 psec,3.945 mA
28.08 psec,3.946 mA
28.08 psec,3.946 mA
28.08 psec,3.946 mA
28.08 psec,3.946 mA
28.08 psec,3.946 mA
28.09 psec,3.946 mA
28.09 psec,3.946 mA
28.09 psec,3.946 mA
28.09 psec,3.946 mA
28.09 psec,3.946 mA
28.09 psec,3.947 mA
28.09 psec,3.947 mA
28.09 psec,3.947 mA
28.09 psec,3.947 mA
28.09 psec,3.947 mA
28.10 psec,3.947 mA
28.10 psec,3.947 mA
28.10 psec,3.947 mA
28.10 psec,3.947 mA
28.10 psec,3.947 mA
28.10 psec,3.948 mA
28.10 psec,3.948 mA
28.10 psec,3.948 mA
28.10 psec,3.948 mA
28.10 psec,3.948 mA
28.11 psec,3.948 mA
28.11 psec,3.948 mA
28.11 psec,3.948 mA
28.11 psec,3.948 mA
28.11 psec,3.948 mA
28.11 psec,3.949 mA
28.11 psec,3.949 mA
28.11 psec,3.949 mA
28.11 psec,3.949 mA
28.11 psec,3.949 mA
28.12 psec,3.949 mA
28.12 psec,3.949 mA
28.12 psec,3.949 mA
28.12 psec,3.949 mA
28.12 psec,3.950 mA
28.12 psec,3.950 mA
28.12 psec,3.950 mA
28.12 psec,3.950 mA
28.12 psec,3.950 mA
28.12 psec,3.950 mA
28.13 psec,3.950 mA
28.13 psec,3.950 mA
28.13 psec,3.950 mA
28.13 psec,3.951 mA
28.13 psec,3.951 mA
28.13 psec,3.951 mA
28.13 psec,3.951 mA
28.13 psec,3.951 mA
28.13 psec,3.951 mA
28.13 psec,3.951 mA
28.14 psec,3.951 mA
28.14 psec,3.951 mA
28.14 psec,3.952 mA
28.14 psec,3.952 mA
28.14 psec,3.952 mA
28.14 psec,3.952 mA
28.14 psec,3.952 mA
28.14 psec,3.952 mA
28.14 psec,3.952 mA
28.14 psec,3.952 mA
28.15 psec,3.952 mA
28.15 psec,3.953 mA
28.15 psec,3.953 mA
28.15 psec,3.953 mA
28.15 psec,3.953 mA
28.15 psec,3.953 mA
28.15 psec,3.953 mA
28.15 psec,3.953 mA
28.15 psec,3.953 mA
28.15 psec,3.953 mA
28.16 psec,3.954 mA
28.16 psec,3.954 mA
28.16 psec,3.954 mA
28.16 psec,3.954 mA
28.16 psec,3.954 mA
28.16 psec,3.954 mA
28.16 psec,3.954 mA
28.16 psec,3.954 mA
28.16 psec,3.954 mA
28.16 psec,3.955 mA
28.17 psec,3.955 mA
28.17 psec,3.955 mA
28.17 psec,3.955 mA
28.17 psec,3.955 mA
28.17 psec,3.955 mA
28.17 psec,3.955 mA
28.17 psec,3.955 mA
28.17 psec,3.955 mA
28.17 psec,3.956 mA
28.17 psec,3.956 mA
28.18 psec,3.956 mA
28.18 psec,3.956 mA
28.18 psec,3.956 mA
28.18 psec,3.956 mA
28.18 psec,3.956 mA
28.18 psec,3.956 mA
28.18 psec,3.957 mA
28.18 psec,3.957 mA
28.18 psec,3.957 mA
28.18 psec,3.957 mA
28.19 psec,3.957 mA
28.19 psec,3.957 mA
28.19 psec,3.957 mA
28.19 psec,3.957 mA
28.19 psec,3.957 mA
28.19 psec,3.958 mA
28.19 psec,3.958 mA
28.19 psec,3.958 mA
28.19 psec,3.958 mA
28.19 psec,3.958 mA
28.20 psec,3.958 mA
28.20 psec,3.958 mA
28.20 psec,3.958 mA
28.20 psec,3.959 mA
28.20 psec,3.959 mA
28.20 psec,3.959 mA
28.20 psec,3.959 mA
28.20 psec,3.959 mA
28.20 psec,3.959 mA
28.20 psec,3.959 mA
28.21 psec,3.959 mA
28.21 psec,3.960 mA
28.21 psec,3.960 mA
28.21 psec,3.960 mA
28.21 psec,3.960 mA
28.21 psec,3.960 mA
28.21 psec,3.960 mA
28.21 psec,3.960 mA
28.21 psec,3.960 mA
28.21 psec,3.961 mA
28.22 psec,3.961 mA
28.22 psec,3.961 mA
28.22 psec,3.961 mA
28.22 psec,3.961 mA
28.22 psec,3.961 mA
28.22 psec,3.961 mA
28.22 psec,3.961 mA
28.22 psec,3.961 mA
28.22 psec,3.962 mA
28.22 psec,3.962 mA
28.23 psec,3.962 mA
28.23 psec,3.962 mA
28.23 psec,3.962 mA
28.23 psec,3.962 mA
28.23 psec,3.962 mA
28.23 psec,3.962 mA
28.23 psec,3.963 mA
28.23 psec,3.963 mA
28.23 psec,3.963 mA
28.23 psec,3.963 mA
28.24 psec,3.963 mA
28.24 psec,3.963 mA
28.24 psec,3.963 mA
28.24 psec,3.963 mA
28.24 psec,3.964 mA
28.24 psec,3.964 mA
28.24 psec,3.964 mA
28.24 psec,3.964 mA
28.24 psec,3.964 mA
28.24 psec,3.964 mA
28.25 psec,3.964 mA
28.25 psec,3.965 mA
28.25 psec,3.965 mA
28.25 psec,3.965 mA
28.25 psec,3.965 mA
28.25 psec,3.965 mA
28.25 psec,3.965 mA
28.25 psec,3.965 mA
28.25 psec,3.965 mA
28.25 psec,3.966 mA
28.26 psec,3.966 mA
28.26 psec,3.966 mA
28.26 psec,3.966 mA
28.26 psec,3.966 mA
28.26 psec,3.966 mA
28.26 psec,3.966 mA
28.26 psec,3.966 mA
28.26 psec,3.967 mA
28.26 psec,3.967 mA
28.26 psec,3.967 mA
28.27 psec,3.967 mA
28.27 psec,3.967 mA
28.27 psec,3.967 mA
28.27 psec,3.967 mA
28.27 psec,3.967 mA
28.27 psec,3.968 mA
28.27 psec,3.968 mA
28.27 psec,3.968 mA
28.27 psec,3.968 mA
28.27 psec,3.968 mA
28.28 psec,3.968 mA
28.28 psec,3.968 mA
28.28 psec,3.969 mA
28.28 psec,3.969 mA
28.28 psec,3.969 mA
28.28 psec,3.969 mA
28.28 psec,3.969 mA
28.28 psec,3.969 mA
28.28 psec,3.969 mA
28.28 psec,3.969 mA
28.29 psec,3.970 mA
28.29 psec,3.970 mA
28.29 psec,3.970 mA
28.29 psec,3.970 mA
28.29 psec,3.970 mA
28.29 psec,3.970 mA
28.29 psec,3.970 mA
28.29 psec,3.970 mA
28.29 psec,3.971 mA
28.29 psec,3.971 mA
28.30 psec,3.971 mA
28.30 psec,3.971 mA
28.30 psec,3.971 mA
28.30 psec,3.971 mA
28.30 psec,3.971 mA
28.30 psec,3.972 mA
28.30 psec,3.972 mA
28.30 psec,3.972 mA
28.30 psec,3.972 mA
28.30 psec,3.972 mA
28.31 psec,3.972 mA
28.31 psec,3.972 mA
28.31 psec,3.972 mA
28.31 psec,3.973 mA
28.31 psec,3.973 mA
28.31 psec,3.973 mA
28.31 psec,3.973 mA
28.31 psec,3.973 mA
28.31 psec,3.973 mA
28.31 psec,3.973 mA
28.32 psec,3.974 mA
28.32 psec,3.974 mA
28.32 psec,3.974 mA
28.32 psec,3.974 mA
28.32 psec,3.974 mA
28.32 psec,3.974 mA
28.32 psec,3.974 mA
28.32 psec,3.974 mA
28.32 psec,3.975 mA
28.32 psec,3.975 mA
28.33 psec,3.975 mA
28.33 psec,3.975 mA
28.33 psec,3.975 mA
28.33 psec,3.975 mA
28.33 psec,3.975 mA
28.33 psec,3.976 mA
28.33 psec,3.976 mA
28.33 psec,3.976 mA
28.33 psec,3.976 mA
28.33 psec,3.976 mA
28.34 psec,3.976 mA
28.34 psec,3.976 mA
28.34 psec,3.977 mA
28.34 psec,3.977 mA
28.34 psec,3.977 mA
28.34 psec,3.977 mA
28.34 psec,3.977 mA
28.34 psec,3.977 mA
28.34 psec,3.977 mA
28.34 psec,3.977 mA
28.35 psec,3.978 mA
28.35 psec,3.978 mA
28.35 psec,3.978 mA
28.35 psec,3.978 mA
28.35 psec,3.978 mA
28.35 psec,3.978 mA
28.35 psec,3.978 mA
28.35 psec,3.979 mA
28.35 psec,3.979 mA
28.35 psec,3.979 mA
28.36 psec,3.979 mA
28.36 psec,3.979 mA
28.36 psec,3.979 mA
28.36 psec,3.979 mA
28.36 psec,3.980 mA
28.36 psec,3.980 mA
28.36 psec,3.980 mA
28.36 psec,3.980 mA
28.36 psec,3.980 mA
28.36 psec,3.980 mA
28.37 psec,3.980 mA
28.37 psec,3.981 mA
28.37 psec,3.981 mA
28.37 psec,3.981 mA
28.37 psec,3.981 mA
28.37 psec,3.981 mA
28.37 psec,3.981 mA
28.37 psec,3.981 mA
28.37 psec,3.981 mA
28.37 psec,3.982 mA
28.38 psec,3.982 mA
28.38 psec,3.982 mA
28.38 psec,3.982 mA
28.38 psec,3.982 mA
28.38 psec,3.982 mA
28.38 psec,3.982 mA
28.38 psec,3.983 mA
28.38 psec,3.983 mA
28.38 psec,3.983 mA
28.38 psec,3.983 mA
28.39 psec,3.983 mA
28.39 psec,3.983 mA
28.39 psec,3.983 mA
28.39 psec,3.984 mA
28.39 psec,3.984 mA
28.39 psec,3.984 mA
28.39 psec,3.984 mA
28.39 psec,3.984 mA
28.39 psec,3.984 mA
28.39 psec,3.984 mA
28.40 psec,3.985 mA
28.40 psec,3.985 mA
28.40 psec,3.985 mA
28.40 psec,3.985 mA
28.40 psec,3.985 mA
28.40 psec,3.985 mA
28.40 psec,3.985 mA
28.40 psec,3.986 mA
28.40 psec,3.986 mA
28.40 psec,3.986 mA
28.41 psec,3.986 mA
28.41 psec,3.986 mA
28.41 psec,3.986 mA
28.41 psec,3.986 mA
28.41 psec,3.987 mA
28.41 psec,3.987 mA
28.41 psec,3.987 mA
28.41 psec,3.987 mA
28.41 psec,3.987 mA
28.41 psec,3.987 mA
28.42 psec,3.987 mA
28.42 psec,3.988 mA
28.42 psec,3.988 mA
28.42 psec,3.988 mA
28.42 psec,3.988 mA
28.42 psec,3.988 mA
28.42 psec,3.988 mA
28.42 psec,3.988 mA
28.42 psec,3.989 mA
28.42 psec,3.989 mA
28.43 psec,3.989 mA
28.43 psec,3.989 mA
28.43 psec,3.989 mA
28.43 psec,3.989 mA
28.43 psec,3.989 mA
28.43 psec,3.989 mA
28.43 psec,3.990 mA
28.43 psec,3.990 mA
28.43 psec,3.990 mA
28.43 psec,3.990 mA
28.44 psec,3.990 mA
28.44 psec,3.990 mA
28.44 psec,3.990 mA
28.44 psec,3.991 mA
28.44 psec,3.991 mA
28.44 psec,3.991 mA
28.44 psec,3.991 mA
28.44 psec,3.991 mA
28.44 psec,3.991 mA
28.44 psec,3.991 mA
28.45 psec,3.992 mA
28.45 psec,3.992 mA
28.45 psec,3.992 mA
28.45 psec,3.992 mA
28.45 psec,3.992 mA
28.45 psec,3.992 mA
28.45 psec,3.992 mA
28.45 psec,3.993 mA
28.45 psec,3.993 mA
28.45 psec,3.993 mA
28.46 psec,3.993 mA
28.46 psec,3.993 mA
28.46 psec,3.993 mA
28.46 psec,3.993 mA
28.46 psec,3.994 mA
28.46 psec,3.994 mA
28.46 psec,3.994 mA
28.46 psec,3.994 mA
28.46 psec,3.994 mA
28.46 psec,3.994 mA
28.47 psec,3.994 mA
28.47 psec,3.995 mA
28.47 psec,3.995 mA
28.47 psec,3.995 mA
28.47 psec,3.995 mA
28.47 psec,3.995 mA
28.47 psec,3.995 mA
28.47 psec,3.995 mA
28.47 psec,3.996 mA
28.47 psec,3.996 mA
28.48 psec,3.996 mA
28.48 psec,3.996 mA
28.48 psec,3.996 mA
28.48 psec,3.996 mA
28.48 psec,3.996 mA
28.48 psec,3.997 mA
28.48 psec,3.997 mA
28.48 psec,3.997 mA
28.48 psec,3.997 mA
28.48 psec,3.997 mA
28.49 psec,3.997 mA
28.49 psec,3.997 mA
28.49 psec,3.998 mA
28.49 psec,3.998 mA
28.49 psec,3.998 mA
28.49 psec,3.998 mA
28.49 psec,3.998 mA
28.49 psec,3.998 mA
28.49 psec,3.998 mA
28.49 psec,3.999 mA
28.50 psec,3.999 mA
28.50 psec,3.999 mA
28.50 psec,3.999 mA
28.50 psec,3.999 mA
28.50 psec,3.999 mA
28.50 psec,3.999 mA
28.50 psec,4.000 mA
28.50 psec,4.000 mA
28.50 psec,4.000 mA
28.50 psec,4.000 mA
28.51 psec,4.000 mA
28.51 psec,4.000 mA
28.51 psec,4.000 mA
28.51 psec,4.001 mA
28.51 psec,4.001 mA
28.51 psec,4.001 mA
28.51 psec,4.001 mA
28.51 psec,4.001 mA
28.51 psec,4.001 mA
28.51 psec,4.001 mA
28.52 psec,4.002 mA
28.52 psec,4.002 mA
28.52 psec,4.002 mA
28.52 psec,4.002 mA
28.52 psec,4.002 mA
28.52 psec,4.002 mA
28.52 psec,4.002 mA
28.52 psec,4.003 mA
28.52 psec,4.003 mA
28.52 psec,4.003 mA
28.53 psec,4.003 mA
28.53 psec,4.003 mA
28.53 psec,4.003 mA
28.53 psec,4.003 mA
28.53 psec,4.004 mA
28.53 psec,4.004 mA
28.53 psec,4.004 mA
28.53 psec,4.004 mA
28.53 psec,4.004 mA
28.53 psec,4.004 mA
28.54 psec,4.004 mA
28.54 psec,4.005 mA
28.54 psec,4.005 mA
28.54 psec,4.005 mA
28.54 psec,4.005 mA
28.54 psec,4.005 mA
28.54 psec,4.005 mA
28.54 psec,4.005 mA
28.54 psec,4.005 mA
28.54 psec,4.006 mA
28.55 psec,4.006 mA
28.55 psec,4.006 mA
28.55 psec,4.006 mA
28.55 psec,4.006 mA
28.55 psec,4.006 mA
28.55 psec,4.006 mA
28.55 psec,4.007 mA
28.55 psec,4.007 mA
28.55 psec,4.007 mA
28.55 psec,4.007 mA
28.56 psec,4.007 mA
28.56 psec,4.007 mA
28.56 psec,4.007 mA
28.56 psec,4.008 mA
28.56 psec,4.008 mA
28.56 psec,4.008 mA
28.56 psec,4.008 mA
28.56 psec,4.008 mA
28.56 psec,4.008 mA
28.56 psec,4.008 mA
28.57 psec,4.009 mA
28.57 psec,4.009 mA
28.57 psec,4.009 mA
28.57 psec,4.009 mA
28.57 psec,4.009 mA
28.57 psec,4.009 mA
28.57 psec,4.009 mA
28.57 psec,4.010 mA
28.57 psec,4.010 mA
28.57 psec,4.010 mA
28.58 psec,4.010 mA
28.58 psec,4.010 mA
28.58 psec,4.010 mA
28.58 psec,4.010 mA
28.58 psec,4.011 mA
28.58 psec,4.011 mA
28.58 psec,4.011 mA
28.58 psec,4.011 mA
28.58 psec,4.011 mA
28.58 psec,4.011 mA
28.59 psec,4.011 mA
28.59 psec,4.012 mA
28.59 psec,4.012 mA
28.59 psec,4.012 mA
28.59 psec,4.012 mA
28.59 psec,4.012 mA
28.59 psec,4.012 mA
28.59 psec,4.012 mA
28.59 psec,4.012 mA
28.59 psec,4.013 mA
28.60 psec,4.013 mA
28.60 psec,4.013 mA
28.60 psec,4.013 mA
28.60 psec,4.013 mA
28.60 psec,4.013 mA
28.60 psec,4.013 mA
28.60 psec,4.014 mA
28.60 psec,4.014 mA
28.60 psec,4.014 mA
28.60 psec,4.014 mA
28.61 psec,4.014 mA
28.61 psec,4.014 mA
28.61 psec,4.014 mA
28.61 psec,4.015 mA
28.61 psec,4.015 mA
28.61 psec,4.015 mA
28.61 psec,4.015 mA
28.61 psec,4.015 mA
28.61 psec,4.015 mA
28.61 psec,4.015 mA
28.62 psec,4.015 mA
28.62 psec,4.016 mA
28.62 psec,4.016 mA
28.62 psec,4.016 mA
28.62 psec,4.016 mA
28.62 psec,4.016 mA
28.62 psec,4.016 mA
28.62 psec,4.016 mA
28.62 psec,4.017 mA
28.62 psec,4.017 mA
28.63 psec,4.017 mA
28.63 psec,4.017 mA
28.63 psec,4.017 mA
28.63 psec,4.017 mA
28.63 psec,4.017 mA
28.63 psec,4.018 mA
28.63 psec,4.018 mA
28.63 psec,4.018 mA
28.63 psec,4.018 mA
28.63 psec,4.018 mA
28.64 psec,4.018 mA
28.64 psec,4.018 mA
28.64 psec,4.018 mA
28.64 psec,4.019 mA
28.64 psec,4.019 mA
28.64 psec,4.019 mA
28.64 psec,4.019 mA
28.64 psec,4.019 mA
28.64 psec,4.019 mA
28.64 psec,4.019 mA
28.65 psec,4.020 mA
28.65 psec,4.020 mA
28.65 psec,4.020 mA
28.65 psec,4.020 mA
28.65 psec,4.020 mA
28.65 psec,4.020 mA
28.65 psec,4.020 mA
28.65 psec,4.020 mA
28.65 psec,4.021 mA
28.65 psec,4.021 mA
28.66 psec,4.021 mA
28.66 psec,4.021 mA
28.66 psec,4.021 mA
28.66 psec,4.021 mA
28.66 psec,4.021 mA
28.66 psec,4.022 mA
28.66 psec,4.022 mA
28.66 psec,4.022 mA
28.66 psec,4.022 mA
28.66 psec,4.022 mA
28.67 psec,4.022 mA
28.67 psec,4.022 mA
28.67 psec,4.022 mA
28.67 psec,4.023 mA
28.67 psec,4.023 mA
28.67 psec,4.023 mA
28.67 psec,4.023 mA
28.67 psec,4.023 mA
28.67 psec,4.023 mA
28.67 psec,4.023 mA
28.68 psec,4.024 mA
28.68 psec,4.024 mA
28.68 psec,4.024 mA
28.68 psec,4.024 mA
28.68 psec,4.024 mA
28.68 psec,4.024 mA
28.68 psec,4.024 mA
28.68 psec,4.024 mA
28.68 psec,4.025 mA
28.68 psec,4.025 mA
28.69 psec,4.025 mA
28.69 psec,4.025 mA
28.69 psec,4.025 mA
28.69 psec,4.025 mA
28.69 psec,4.025 mA
28.69 psec,4.026 mA
28.69 psec,4.026 mA
28.69 psec,4.026 mA
28.69 psec,4.026 mA
28.69 psec,4.026 mA
28.70 psec,4.026 mA
28.70 psec,4.026 mA
28.70 psec,4.026 mA
28.70 psec,4.027 mA
28.70 psec,4.027 mA
28.70 psec,4.027 mA
28.70 psec,4.027 mA
28.70 psec,4.027 mA
28.70 psec,4.027 mA
28.70 psec,4.027 mA
28.71 psec,4.027 mA
28.71 psec,4.028 mA
28.71 psec,4.028 mA
28.71 psec,4.028 mA
28.71 psec,4.028 mA
28.71 psec,4.028 mA
28.71 psec,4.028 mA
28.71 psec,4.028 mA
28.71 psec,4.028 mA
28.71 psec,4.029 mA
28.72 psec,4.029 mA
28.72 psec,4.029 mA
28.72 psec,4.029 mA
28.72 psec,4.029 mA
28.72 psec,4.029 mA
28.72 psec,4.029 mA
28.72 psec,4.029 mA
28.72 psec,4.030 mA
28.72 psec,4.030 mA
28.72 psec,4.030 mA
28.73 psec,4.030 mA
28.73 psec,4.030 mA
28.73 psec,4.030 mA
28.73 psec,4.030 mA
28.73 psec,4.030 mA
28.73 psec,4.031 mA
28.73 psec,4.031 mA
28.73 psec,4.031 mA
28.73 psec,4.031 mA
28.73 psec,4.031 mA
28.74 psec,4.031 mA
28.74 psec,4.031 mA
28.74 psec,4.031 mA
28.74 psec,4.032 mA
28.74 psec,4.032 mA
28.74 psec,4.032 mA
28.74 psec,4.032 mA
28.74 psec,4.032 mA
28.74 psec,4.032 mA
28.74 psec,4.032 mA
28.75 psec,4.032 mA
28.75 psec,4.033 mA
28.75 psec,4.033 mA
28.75 psec,4.033 mA
28.75 psec,4.033 mA
28.75 psec,4.033 mA
28.75 psec,4.033 mA
28.75 psec,4.033 mA
28.75 psec,4.033 mA
28.75 psec,4.034 mA
28.76 psec,4.034 mA
28.76 psec,4.034 mA
28.76 psec,4.034 mA
28.76 psec,4.034 mA
28.76 psec,4.034 mA
28.76 psec,4.034 mA
28.76 psec,4.034 mA
28.76 psec,4.035 mA
28.76 psec,4.035 mA
28.76 psec,4.035 mA
28.77 psec,4.035 mA
28.77 psec,4.035 mA
28.77 psec,4.035 mA
28.77 psec,4.035 mA
28.77 psec,4.035 mA
28.77 psec,4.035 mA
28.77 psec,4.036 mA
28.77 psec,4.036 mA
28.77 psec,4.036 mA
28.77 psec,4.036 mA
28.78 psec,4.036 mA
28.78 psec,4.036 mA
28.78 psec,4.036 mA
28.78 psec,4.036 mA
28.78 psec,4.037 mA
28.78 psec,4.037 mA
28.78 psec,4.037 mA
28.78 psec,4.037 mA
28.78 psec,4.037 mA
28.78 psec,4.037 mA
28.79 psec,4.037 mA
28.79 psec,4.037 mA
28.79 psec,4.037 mA
28.79 psec,4.038 mA
28.79 psec,4.038 mA
28.79 psec,4.038 mA
28.79 psec,4.038 mA
28.79 psec,4.038 mA
28.79 psec,4.038 mA
28.79 psec,4.038 mA
28.80 psec,4.038 mA
28.80 psec,4.039 mA
28.80 psec,4.039 mA
28.80 psec,4.039 mA
28.80 psec,4.039 mA
28.80 psec,4.039 mA
28.80 psec,4.039 mA
28.80 psec,4.039 mA
28.80 psec,4.039 mA
28.80 psec,4.039 mA
28.81 psec,4.040 mA
28.81 psec,4.040 mA
28.81 psec,4.040 mA
28.81 psec,4.040 mA
28.81 psec,4.040 mA
28.81 psec,4.040 mA
28.81 psec,4.040 mA
28.81 psec,4.040 mA
28.81 psec,4.040 mA
28.81 psec,4.041 mA
28.82 psec,4.041 mA
28.82 psec,4.041 mA
28.82 psec,4.041 mA
28.82 psec,4.041 mA
28.82 psec,4.041 mA
28.82 psec,4.041 mA
28.82 psec,4.041 mA
28.82 psec,4.041 mA
28.82 psec,4.042 mA
28.82 psec,4.042 mA
28.83 psec,4.042 mA
