"time
References : ['I_sec3.i']
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real","I_sec3.i
References : []
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real"
3.945 psec,4.753 mA
3.946 psec,4.753 mA
3.947 psec,4.753 mA
3.948 psec,4.753 mA
3.949 psec,4.753 mA
3.950 psec,4.752 mA
3.951 psec,4.752 mA
3.952 psec,4.752 mA
3.953 psec,4.752 mA
3.954 psec,4.752 mA
3.955 psec,4.752 mA
3.956 psec,4.751 mA
3.957 psec,4.751 mA
3.958 psec,4.751 mA
3.959 psec,4.751 mA
3.960 psec,4.751 mA
3.961 psec,4.751 mA
3.962 psec,4.750 mA
3.963 psec,4.750 mA
3.964 psec,4.750 mA
3.965 psec,4.750 mA
3.966 psec,4.750 mA
3.967 psec,4.749 mA
3.968 psec,4.749 mA
3.969 psec,4.749 mA
3.970 psec,4.749 mA
3.971 psec,4.749 mA
3.972 psec,4.748 mA
3.973 psec,4.748 mA
3.974 psec,4.748 mA
3.975 psec,4.748 mA
3.976 psec,4.747 mA
3.977 psec,4.747 mA
3.978 psec,4.747 mA
3.979 psec,4.747 mA
3.980 psec,4.747 mA
3.981 psec,4.746 mA
3.982 psec,4.746 mA
3.983 psec,4.746 mA
3.984 psec,4.746 mA
3.985 psec,4.745 mA
3.986 psec,4.745 mA
3.987 psec,4.745 mA
3.988 psec,4.745 mA
3.989 psec,4.744 mA
3.990 psec,4.744 mA
3.991 psec,4.744 mA
3.992 psec,4.744 mA
3.993 psec,4.743 mA
3.994 psec,4.743 mA
3.995 psec,4.743 mA
3.996 psec,4.743 mA
3.997 psec,4.742 mA
3.998 psec,4.742 mA
3.999 psec,4.742 mA
4.000 psec,4.742 mA
4.001 psec,4.741 mA
4.002 psec,4.741 mA
4.003 psec,4.741 mA
4.004 psec,4.740 mA
4.005 psec,4.740 mA
4.006 psec,4.740 mA
4.007 psec,4.740 mA
4.008 psec,4.739 mA
4.009 psec,4.739 mA
4.010 psec,4.739 mA
4.011 psec,4.738 mA
4.012 psec,4.738 mA
4.013 psec,4.738 mA
4.014 psec,4.737 mA
4.015 psec,4.737 mA
4.016 psec,4.737 mA
4.017 psec,4.737 mA
4.018 psec,4.736 mA
4.019 psec,4.736 mA
4.020 psec,4.736 mA
4.021 psec,4.735 mA
4.022 psec,4.735 mA
4.023 psec,4.735 mA
4.024 psec,4.734 mA
4.025 psec,4.734 mA
4.026 psec,4.734 mA
4.027 psec,4.733 mA
4.028 psec,4.733 mA
4.029 psec,4.733 mA
4.030 psec,4.732 mA
4.031 psec,4.732 mA
4.032 psec,4.732 mA
4.033 psec,4.731 mA
4.034 psec,4.731 mA
4.035 psec,4.731 mA
4.036 psec,4.730 mA
4.037 psec,4.730 mA
4.038 psec,4.729 mA
4.039 psec,4.729 mA
4.040 psec,4.729 mA
4.041 psec,4.728 mA
4.042 psec,4.728 mA
4.043 psec,4.728 mA
4.044 psec,4.727 mA
4.045 psec,4.727 mA
4.046 psec,4.727 mA
4.047 psec,4.726 mA
4.048 psec,4.726 mA
4.049 psec,4.725 mA
4.050 psec,4.725 mA
4.051 psec,4.725 mA
4.052 psec,4.724 mA
4.053 psec,4.724 mA
4.054 psec,4.723 mA
4.055 psec,4.723 mA
4.056 psec,4.723 mA
4.057 psec,4.722 mA
4.058 psec,4.722 mA
4.059 psec,4.721 mA
4.060 psec,4.721 mA
4.061 psec,4.721 mA
4.062 psec,4.720 mA
4.063 psec,4.720 mA
4.064 psec,4.719 mA
4.065 psec,4.719 mA
4.066 psec,4.719 mA
4.067 psec,4.718 mA
4.068 psec,4.718 mA
4.069 psec,4.717 mA
4.070 psec,4.717 mA
4.071 psec,4.716 mA
4.072 psec,4.716 mA
4.073 psec,4.716 mA
4.074 psec,4.715 mA
4.075 psec,4.715 mA
4.076 psec,4.714 mA
4.077 psec,4.714 mA
4.078 psec,4.713 mA
4.079 psec,4.713 mA
4.080 psec,4.713 mA
4.081 psec,4.712 mA
4.082 psec,4.712 mA
4.083 psec,4.711 mA
4.084 psec,4.711 mA
4.085 psec,4.710 mA
4.086 psec,4.710 mA
4.087 psec,4.709 mA
4.088 psec,4.709 mA
4.089 psec,4.708 mA
4.090 psec,4.708 mA
4.091 psec,4.708 mA
4.092 psec,4.707 mA
4.093 psec,4.707 mA
4.094 psec,4.706 mA
4.095 psec,4.706 mA
4.096 psec,4.705 mA
4.097 psec,4.705 mA
4.098 psec,4.704 mA
4.099 psec,4.704 mA
4.100 psec,4.703 mA
4.101 psec,4.703 mA
4.102 psec,4.702 mA
4.103 psec,4.702 mA
4.104 psec,4.701 mA
4.105 psec,4.701 mA
4.106 psec,4.700 mA
4.107 psec,4.700 mA
4.108 psec,4.699 mA
4.109 psec,4.699 mA
4.110 psec,4.698 mA
4.111 psec,4.698 mA
4.112 psec,4.697 mA
4.113 psec,4.697 mA
4.114 psec,4.696 mA
4.115 psec,4.696 mA
4.116 psec,4.695 mA
4.117 psec,4.695 mA
4.118 psec,4.694 mA
4.119 psec,4.694 mA
4.120 psec,4.693 mA
4.121 psec,4.693 mA
4.122 psec,4.692 mA
4.123 psec,4.692 mA
4.124 psec,4.691 mA
4.125 psec,4.690 mA
4.126 psec,4.690 mA
4.127 psec,4.689 mA
4.128 psec,4.689 mA
4.129 psec,4.688 mA
4.130 psec,4.688 mA
4.131 psec,4.687 mA
4.132 psec,4.687 mA
4.133 psec,4.686 mA
4.134 psec,4.686 mA
4.135 psec,4.685 mA
4.136 psec,4.684 mA
4.137 psec,4.684 mA
4.138 psec,4.683 mA
4.139 psec,4.683 mA
4.140 psec,4.682 mA
4.141 psec,4.682 mA
4.142 psec,4.681 mA
4.143 psec,4.681 mA
4.144 psec,4.680 mA
4.145 psec,4.679 mA
4.146 psec,4.679 mA
4.147 psec,4.678 mA
4.148 psec,4.678 mA
4.149 psec,4.677 mA
4.150 psec,4.677 mA
4.151 psec,4.676 mA
4.152 psec,4.675 mA
4.153 psec,4.675 mA
4.154 psec,4.674 mA
4.155 psec,4.674 mA
4.156 psec,4.673 mA
4.157 psec,4.672 mA
4.158 psec,4.672 mA
4.159 psec,4.671 mA
4.160 psec,4.671 mA
4.161 psec,4.670 mA
4.162 psec,4.669 mA
4.163 psec,4.669 mA
4.164 psec,4.668 mA
4.165 psec,4.668 mA
4.166 psec,4.667 mA
4.167 psec,4.666 mA
4.168 psec,4.666 mA
4.169 psec,4.665 mA
4.170 psec,4.665 mA
4.171 psec,4.664 mA
4.172 psec,4.663 mA
4.173 psec,4.663 mA
4.174 psec,4.662 mA
4.175 psec,4.661 mA
4.176 psec,4.661 mA
4.177 psec,4.660 mA
4.178 psec,4.660 mA
4.179 psec,4.659 mA
4.180 psec,4.658 mA
4.181 psec,4.658 mA
4.182 psec,4.657 mA
4.183 psec,4.656 mA
4.184 psec,4.656 mA
4.185 psec,4.655 mA
4.186 psec,4.654 mA
4.187 psec,4.654 mA
4.188 psec,4.653 mA
4.189 psec,4.653 mA
4.190 psec,4.652 mA
4.191 psec,4.651 mA
4.192 psec,4.651 mA
4.193 psec,4.650 mA
4.194 psec,4.649 mA
4.195 psec,4.649 mA
4.196 psec,4.648 mA
4.197 psec,4.647 mA
4.198 psec,4.647 mA
4.199 psec,4.646 mA
4.200 psec,4.645 mA
4.201 psec,4.645 mA
4.202 psec,4.644 mA
4.203 psec,4.643 mA
4.204 psec,4.643 mA
4.205 psec,4.642 mA
4.206 psec,4.641 mA
4.207 psec,4.641 mA
4.208 psec,4.640 mA
4.209 psec,4.639 mA
4.210 psec,4.639 mA
4.211 psec,4.638 mA
4.212 psec,4.637 mA
4.213 psec,4.636 mA
4.214 psec,4.636 mA
4.215 psec,4.635 mA
4.216 psec,4.634 mA
4.217 psec,4.634 mA
4.218 psec,4.633 mA
4.219 psec,4.632 mA
4.220 psec,4.632 mA
4.221 psec,4.631 mA
4.222 psec,4.630 mA
4.223 psec,4.630 mA
4.224 psec,4.629 mA
4.225 psec,4.628 mA
4.226 psec,4.627 mA
4.227 psec,4.627 mA
4.228 psec,4.626 mA
4.229 psec,4.625 mA
4.230 psec,4.625 mA
4.231 psec,4.624 mA
4.232 psec,4.623 mA
4.233 psec,4.622 mA
4.234 psec,4.622 mA
4.235 psec,4.621 mA
4.236 psec,4.620 mA
4.237 psec,4.619 mA
4.238 psec,4.619 mA
4.239 psec,4.618 mA
4.240 psec,4.617 mA
4.241 psec,4.617 mA
4.242 psec,4.616 mA
4.243 psec,4.615 mA
4.244 psec,4.614 mA
4.245 psec,4.614 mA
4.246 psec,4.613 mA
4.247 psec,4.612 mA
4.248 psec,4.611 mA
4.249 psec,4.611 mA
4.250 psec,4.610 mA
4.251 psec,4.609 mA
4.252 psec,4.608 mA
4.253 psec,4.608 mA
4.254 psec,4.607 mA
4.255 psec,4.606 mA
4.256 psec,4.605 mA
4.257 psec,4.605 mA
4.258 psec,4.604 mA
4.259 psec,4.603 mA
4.260 psec,4.602 mA
4.261 psec,4.602 mA
4.262 psec,4.601 mA
4.263 psec,4.600 mA
4.264 psec,4.599 mA
4.265 psec,4.599 mA
4.266 psec,4.598 mA
4.267 psec,4.597 mA
4.268 psec,4.596 mA
4.269 psec,4.595 mA
4.270 psec,4.595 mA
4.271 psec,4.594 mA
4.272 psec,4.593 mA
4.273 psec,4.592 mA
4.274 psec,4.592 mA
4.275 psec,4.591 mA
4.276 psec,4.590 mA
4.277 psec,4.589 mA
4.278 psec,4.588 mA
4.279 psec,4.588 mA
4.280 psec,4.587 mA
4.281 psec,4.586 mA
4.282 psec,4.585 mA
4.283 psec,4.584 mA
4.284 psec,4.584 mA
4.285 psec,4.583 mA
4.286 psec,4.582 mA
4.287 psec,4.581 mA
4.288 psec,4.580 mA
4.289 psec,4.580 mA
4.290 psec,4.579 mA
4.291 psec,4.578 mA
4.292 psec,4.577 mA
4.293 psec,4.576 mA
4.294 psec,4.576 mA
4.295 psec,4.575 mA
4.296 psec,4.574 mA
4.297 psec,4.573 mA
4.298 psec,4.572 mA
4.299 psec,4.572 mA
4.300 psec,4.571 mA
4.301 psec,4.570 mA
4.302 psec,4.569 mA
4.303 psec,4.568 mA
4.304 psec,4.567 mA
4.305 psec,4.567 mA
4.306 psec,4.566 mA
4.307 psec,4.565 mA
4.308 psec,4.564 mA
4.309 psec,4.563 mA
4.310 psec,4.562 mA
4.311 psec,4.562 mA
4.312 psec,4.561 mA
4.313 psec,4.560 mA
4.314 psec,4.559 mA
4.315 psec,4.558 mA
4.316 psec,4.557 mA
4.317 psec,4.557 mA
4.318 psec,4.556 mA
4.319 psec,4.555 mA
4.320 psec,4.554 mA
4.321 psec,4.553 mA
4.322 psec,4.552 mA
4.323 psec,4.552 mA
4.324 psec,4.551 mA
4.325 psec,4.550 mA
4.326 psec,4.549 mA
4.327 psec,4.548 mA
4.328 psec,4.547 mA
4.329 psec,4.546 mA
4.330 psec,4.546 mA
4.331 psec,4.545 mA
4.332 psec,4.544 mA
4.333 psec,4.543 mA
4.334 psec,4.542 mA
4.335 psec,4.541 mA
4.336 psec,4.540 mA
4.337 psec,4.540 mA
4.338 psec,4.539 mA
4.339 psec,4.538 mA
4.340 psec,4.537 mA
4.341 psec,4.536 mA
4.342 psec,4.535 mA
4.343 psec,4.534 mA
4.344 psec,4.534 mA
4.345 psec,4.533 mA
4.346 psec,4.532 mA
4.347 psec,4.531 mA
4.348 psec,4.530 mA
4.349 psec,4.529 mA
4.350 psec,4.528 mA
4.351 psec,4.527 mA
4.352 psec,4.526 mA
4.353 psec,4.526 mA
4.354 psec,4.525 mA
4.355 psec,4.524 mA
4.356 psec,4.523 mA
4.357 psec,4.522 mA
4.358 psec,4.521 mA
4.359 psec,4.520 mA
4.360 psec,4.519 mA
4.361 psec,4.519 mA
4.362 psec,4.518 mA
4.363 psec,4.517 mA
4.364 psec,4.516 mA
4.365 psec,4.515 mA
4.366 psec,4.514 mA
4.367 psec,4.513 mA
4.368 psec,4.512 mA
4.369 psec,4.511 mA
4.370 psec,4.510 mA
4.371 psec,4.510 mA
4.372 psec,4.509 mA
4.373 psec,4.508 mA
4.374 psec,4.507 mA
4.375 psec,4.506 mA
4.376 psec,4.505 mA
4.377 psec,4.504 mA
4.378 psec,4.503 mA
4.379 psec,4.502 mA
4.380 psec,4.501 mA
4.381 psec,4.500 mA
4.382 psec,4.500 mA
4.383 psec,4.499 mA
4.384 psec,4.498 mA
4.385 psec,4.497 mA
4.386 psec,4.496 mA
4.387 psec,4.495 mA
4.388 psec,4.494 mA
4.389 psec,4.493 mA
4.390 psec,4.492 mA
4.391 psec,4.491 mA
4.392 psec,4.490 mA
4.393 psec,4.489 mA
4.394 psec,4.488 mA
4.395 psec,4.488 mA
4.396 psec,4.487 mA
4.397 psec,4.486 mA
4.398 psec,4.485 mA
4.399 psec,4.484 mA
4.400 psec,4.483 mA
4.401 psec,4.482 mA
4.402 psec,4.481 mA
4.403 psec,4.480 mA
4.404 psec,4.479 mA
4.405 psec,4.478 mA
4.406 psec,4.477 mA
4.407 psec,4.476 mA
4.408 psec,4.475 mA
4.409 psec,4.474 mA
4.410 psec,4.473 mA
4.411 psec,4.473 mA
4.412 psec,4.472 mA
4.413 psec,4.471 mA
4.414 psec,4.470 mA
4.415 psec,4.469 mA
4.416 psec,4.468 mA
4.417 psec,4.467 mA
4.418 psec,4.466 mA
4.419 psec,4.465 mA
4.420 psec,4.464 mA
4.421 psec,4.463 mA
4.422 psec,4.462 mA
4.423 psec,4.461 mA
4.424 psec,4.460 mA
4.425 psec,4.459 mA
4.426 psec,4.458 mA
4.427 psec,4.457 mA
4.428 psec,4.456 mA
4.429 psec,4.455 mA
4.430 psec,4.454 mA
4.431 psec,4.453 mA
4.432 psec,4.453 mA
4.433 psec,4.452 mA
4.434 psec,4.451 mA
4.435 psec,4.450 mA
4.436 psec,4.449 mA
4.437 psec,4.448 mA
4.438 psec,4.447 mA
4.439 psec,4.446 mA
4.440 psec,4.445 mA
4.441 psec,4.444 mA
4.442 psec,4.443 mA
4.443 psec,4.442 mA
4.444 psec,4.441 mA
4.445 psec,4.440 mA
4.446 psec,4.439 mA
4.447 psec,4.438 mA
4.448 psec,4.437 mA
4.449 psec,4.436 mA
4.450 psec,4.435 mA
4.451 psec,4.434 mA
4.452 psec,4.433 mA
4.453 psec,4.432 mA
4.454 psec,4.431 mA
4.455 psec,4.430 mA
4.456 psec,4.429 mA
4.457 psec,4.428 mA
4.458 psec,4.427 mA
4.459 psec,4.426 mA
4.460 psec,4.425 mA
4.461 psec,4.424 mA
4.462 psec,4.423 mA
4.463 psec,4.422 mA
4.464 psec,4.421 mA
4.465 psec,4.420 mA
4.466 psec,4.419 mA
4.467 psec,4.418 mA
4.468 psec,4.417 mA
4.469 psec,4.416 mA
4.470 psec,4.415 mA
4.471 psec,4.414 mA
4.472 psec,4.413 mA
4.473 psec,4.412 mA
4.474 psec,4.411 mA
4.475 psec,4.410 mA
4.476 psec,4.409 mA
4.477 psec,4.408 mA
4.478 psec,4.407 mA
4.479 psec,4.406 mA
4.480 psec,4.405 mA
4.481 psec,4.404 mA
4.482 psec,4.403 mA
4.483 psec,4.402 mA
4.484 psec,4.401 mA
4.485 psec,4.400 mA
4.486 psec,4.399 mA
4.487 psec,4.398 mA
4.488 psec,4.397 mA
4.489 psec,4.396 mA
4.490 psec,4.395 mA
4.491 psec,4.394 mA
4.492 psec,4.393 mA
4.493 psec,4.392 mA
4.494 psec,4.391 mA
4.495 psec,4.390 mA
4.496 psec,4.389 mA
4.497 psec,4.388 mA
4.498 psec,4.387 mA
4.499 psec,4.386 mA
4.500 psec,4.385 mA
4.501 psec,4.384 mA
4.502 psec,4.383 mA
4.503 psec,4.382 mA
4.504 psec,4.381 mA
4.505 psec,4.380 mA
4.506 psec,4.379 mA
4.507 psec,4.378 mA
4.508 psec,4.377 mA
4.509 psec,4.376 mA
4.510 psec,4.375 mA
4.511 psec,4.374 mA
4.512 psec,4.373 mA
4.513 psec,4.372 mA
4.514 psec,4.371 mA
4.515 psec,4.370 mA
4.516 psec,4.369 mA
4.517 psec,4.368 mA
4.518 psec,4.367 mA
4.519 psec,4.366 mA
4.520 psec,4.365 mA
4.521 psec,4.364 mA
4.522 psec,4.363 mA
4.523 psec,4.362 mA
4.524 psec,4.361 mA
4.525 psec,4.360 mA
4.526 psec,4.359 mA
4.527 psec,4.358 mA
4.528 psec,4.357 mA
4.529 psec,4.356 mA
4.530 psec,4.355 mA
4.531 psec,4.354 mA
4.532 psec,4.353 mA
4.533 psec,4.351 mA
4.534 psec,4.350 mA
4.535 psec,4.349 mA
4.536 psec,4.348 mA
4.537 psec,4.347 mA
4.538 psec,4.346 mA
4.539 psec,4.345 mA
4.540 psec,4.344 mA
4.541 psec,4.343 mA
4.542 psec,4.342 mA
4.543 psec,4.341 mA
4.544 psec,4.340 mA
4.545 psec,4.339 mA
4.546 psec,4.338 mA
4.547 psec,4.337 mA
4.548 psec,4.336 mA
4.549 psec,4.335 mA
4.550 psec,4.334 mA
4.551 psec,4.333 mA
4.552 psec,4.332 mA
4.553 psec,4.331 mA
4.554 psec,4.330 mA
4.555 psec,4.329 mA
4.556 psec,4.328 mA
4.557 psec,4.327 mA
4.558 psec,4.326 mA
4.559 psec,4.324 mA
4.560 psec,4.323 mA
4.561 psec,4.322 mA
4.562 psec,4.321 mA
4.563 psec,4.320 mA
4.564 psec,4.319 mA
4.565 psec,4.318 mA
4.566 psec,4.317 mA
4.567 psec,4.316 mA
4.568 psec,4.315 mA
4.569 psec,4.314 mA
4.570 psec,4.313 mA
4.571 psec,4.312 mA
4.572 psec,4.311 mA
4.573 psec,4.310 mA
4.574 psec,4.309 mA
4.575 psec,4.308 mA
4.576 psec,4.307 mA
4.577 psec,4.306 mA
4.578 psec,4.305 mA
4.579 psec,4.304 mA
4.580 psec,4.303 mA
4.581 psec,4.301 mA
4.582 psec,4.300 mA
4.583 psec,4.299 mA
4.584 psec,4.298 mA
4.585 psec,4.297 mA
4.586 psec,4.296 mA
4.587 psec,4.295 mA
4.588 psec,4.294 mA
4.589 psec,4.293 mA
4.590 psec,4.292 mA
4.591 psec,4.291 mA
4.592 psec,4.290 mA
4.593 psec,4.289 mA
4.594 psec,4.288 mA
4.595 psec,4.287 mA
4.596 psec,4.286 mA
4.597 psec,4.285 mA
4.598 psec,4.284 mA
4.599 psec,4.282 mA
4.600 psec,4.281 mA
4.601 psec,4.280 mA
4.602 psec,4.279 mA
4.603 psec,4.278 mA
4.604 psec,4.277 mA
4.605 psec,4.276 mA
4.606 psec,4.275 mA
4.607 psec,4.274 mA
4.608 psec,4.273 mA
4.609 psec,4.272 mA
4.610 psec,4.271 mA
4.611 psec,4.270 mA
4.612 psec,4.269 mA
4.613 psec,4.268 mA
4.614 psec,4.267 mA
4.615 psec,4.266 mA
4.616 psec,4.265 mA
4.617 psec,4.263 mA
4.618 psec,4.262 mA
4.619 psec,4.261 mA
4.620 psec,4.260 mA
4.621 psec,4.259 mA
4.622 psec,4.258 mA
4.623 psec,4.257 mA
4.624 psec,4.256 mA
4.625 psec,4.255 mA
4.626 psec,4.254 mA
4.627 psec,4.253 mA
4.628 psec,4.252 mA
4.629 psec,4.251 mA
4.630 psec,4.250 mA
4.631 psec,4.249 mA
4.632 psec,4.248 mA
4.633 psec,4.246 mA
4.634 psec,4.245 mA
4.635 psec,4.244 mA
4.636 psec,4.243 mA
4.637 psec,4.242 mA
4.638 psec,4.241 mA
4.639 psec,4.240 mA
4.640 psec,4.239 mA
4.641 psec,4.238 mA
4.642 psec,4.237 mA
4.643 psec,4.236 mA
4.644 psec,4.235 mA
4.645 psec,4.234 mA
4.646 psec,4.233 mA
4.647 psec,4.232 mA
4.648 psec,4.230 mA
4.649 psec,4.229 mA
4.650 psec,4.228 mA
4.651 psec,4.227 mA
4.652 psec,4.226 mA
4.653 psec,4.225 mA
4.654 psec,4.224 mA
4.655 psec,4.223 mA
4.656 psec,4.222 mA
4.657 psec,4.221 mA
4.658 psec,4.220 mA
4.659 psec,4.219 mA
4.660 psec,4.218 mA
4.661 psec,4.217 mA
4.662 psec,4.216 mA
4.663 psec,4.215 mA
4.664 psec,4.213 mA
4.665 psec,4.212 mA
4.666 psec,4.211 mA
4.667 psec,4.210 mA
4.668 psec,4.209 mA
4.669 psec,4.208 mA
4.670 psec,4.207 mA
4.671 psec,4.206 mA
4.672 psec,4.205 mA
4.673 psec,4.204 mA
4.674 psec,4.203 mA
4.675 psec,4.202 mA
4.676 psec,4.201 mA
4.677 psec,4.200 mA
4.678 psec,4.199 mA
4.679 psec,4.197 mA
4.680 psec,4.196 mA
4.681 psec,4.195 mA
4.682 psec,4.194 mA
4.683 psec,4.193 mA
4.684 psec,4.192 mA
4.685 psec,4.191 mA
4.686 psec,4.190 mA
4.687 psec,4.189 mA
4.688 psec,4.188 mA
4.689 psec,4.187 mA
4.690 psec,4.186 mA
4.691 psec,4.185 mA
4.692 psec,4.184 mA
4.693 psec,4.183 mA
4.694 psec,4.182 mA
4.695 psec,4.180 mA
4.696 psec,4.179 mA
4.697 psec,4.178 mA
4.698 psec,4.177 mA
4.699 psec,4.176 mA
4.700 psec,4.175 mA
4.701 psec,4.174 mA
4.702 psec,4.173 mA
4.703 psec,4.172 mA
4.704 psec,4.171 mA
4.705 psec,4.170 mA
4.706 psec,4.169 mA
4.707 psec,4.168 mA
4.708 psec,4.167 mA
4.709 psec,4.166 mA
4.710 psec,4.164 mA
4.711 psec,4.163 mA
4.712 psec,4.162 mA
4.713 psec,4.161 mA
4.714 psec,4.160 mA
4.715 psec,4.159 mA
4.716 psec,4.158 mA
4.717 psec,4.157 mA
4.718 psec,4.156 mA
4.719 psec,4.155 mA
4.720 psec,4.154 mA
4.721 psec,4.153 mA
4.722 psec,4.152 mA
4.723 psec,4.151 mA
4.724 psec,4.150 mA
4.725 psec,4.149 mA
4.726 psec,4.148 mA
4.727 psec,4.146 mA
4.728 psec,4.145 mA
4.729 psec,4.144 mA
4.730 psec,4.143 mA
4.731 psec,4.142 mA
4.732 psec,4.141 mA
4.733 psec,4.140 mA
4.734 psec,4.139 mA
4.735 psec,4.138 mA
4.736 psec,4.137 mA
4.737 psec,4.136 mA
4.738 psec,4.135 mA
4.739 psec,4.134 mA
4.740 psec,4.133 mA
4.741 psec,4.132 mA
4.742 psec,4.131 mA
4.743 psec,4.130 mA
4.744 psec,4.128 mA
4.745 psec,4.127 mA
4.746 psec,4.126 mA
4.747 psec,4.125 mA
4.748 psec,4.124 mA
4.749 psec,4.123 mA
4.750 psec,4.122 mA
4.751 psec,4.121 mA
4.752 psec,4.120 mA
4.753 psec,4.119 mA
4.754 psec,4.118 mA
4.755 psec,4.117 mA
4.756 psec,4.116 mA
4.757 psec,4.115 mA
4.758 psec,4.114 mA
4.759 psec,4.113 mA
4.760 psec,4.112 mA
4.761 psec,4.111 mA
4.762 psec,4.109 mA
4.763 psec,4.108 mA
4.764 psec,4.107 mA
4.765 psec,4.106 mA
4.766 psec,4.105 mA
4.767 psec,4.104 mA
4.768 psec,4.103 mA
4.769 psec,4.102 mA
4.770 psec,4.101 mA
4.771 psec,4.100 mA
4.772 psec,4.099 mA
4.773 psec,4.098 mA
4.774 psec,4.097 mA
4.775 psec,4.096 mA
4.776 psec,4.095 mA
4.777 psec,4.094 mA
4.778 psec,4.093 mA
4.779 psec,4.092 mA
4.780 psec,4.091 mA
4.781 psec,4.090 mA
4.782 psec,4.089 mA
4.783 psec,4.087 mA
4.784 psec,4.086 mA
4.785 psec,4.085 mA
4.786 psec,4.084 mA
4.787 psec,4.083 mA
4.788 psec,4.082 mA
4.789 psec,4.081 mA
4.790 psec,4.080 mA
4.791 psec,4.079 mA
4.792 psec,4.078 mA
4.793 psec,4.077 mA
4.794 psec,4.076 mA
4.795 psec,4.075 mA
4.796 psec,4.074 mA
4.797 psec,4.073 mA
4.798 psec,4.072 mA
4.799 psec,4.071 mA
4.800 psec,4.070 mA
4.801 psec,4.069 mA
4.802 psec,4.068 mA
4.803 psec,4.067 mA
4.804 psec,4.066 mA
4.805 psec,4.065 mA
4.806 psec,4.064 mA
4.807 psec,4.063 mA
4.808 psec,4.062 mA
4.809 psec,4.060 mA
4.810 psec,4.059 mA
4.811 psec,4.058 mA
4.812 psec,4.057 mA
4.813 psec,4.056 mA
4.814 psec,4.055 mA
4.815 psec,4.054 mA
4.816 psec,4.053 mA
4.817 psec,4.052 mA
4.818 psec,4.051 mA
4.819 psec,4.050 mA
4.820 psec,4.049 mA
4.821 psec,4.048 mA
4.822 psec,4.047 mA
4.823 psec,4.046 mA
4.824 psec,4.045 mA
4.825 psec,4.044 mA
4.826 psec,4.043 mA
4.827 psec,4.042 mA
4.828 psec,4.041 mA
4.829 psec,4.040 mA
4.830 psec,4.039 mA
4.831 psec,4.038 mA
4.832 psec,4.037 mA
4.833 psec,4.036 mA
4.834 psec,4.035 mA
4.835 psec,4.034 mA
4.836 psec,4.033 mA
4.837 psec,4.032 mA
4.838 psec,4.031 mA
4.839 psec,4.030 mA
4.840 psec,4.029 mA
4.841 psec,4.028 mA
4.842 psec,4.027 mA
4.843 psec,4.026 mA
4.844 psec,4.025 mA
4.845 psec,4.024 mA
4.846 psec,4.023 mA
4.847 psec,4.022 mA
4.848 psec,4.021 mA
4.849 psec,4.020 mA
4.850 psec,4.019 mA
4.851 psec,4.018 mA
4.852 psec,4.017 mA
4.853 psec,4.016 mA
4.854 psec,4.015 mA
4.855 psec,4.013 mA
4.856 psec,4.012 mA
4.857 psec,4.011 mA
4.858 psec,4.010 mA
4.859 psec,4.009 mA
4.860 psec,4.008 mA
4.861 psec,4.007 mA
4.862 psec,4.006 mA
4.863 psec,4.005 mA
4.864 psec,4.004 mA
4.865 psec,4.003 mA
4.866 psec,4.002 mA
4.867 psec,4.001 mA
4.868 psec,4.000 mA
4.869 psec,3.999 mA
4.870 psec,3.998 mA
4.871 psec,3.997 mA
4.872 psec,3.996 mA
4.873 psec,3.995 mA
4.874 psec,3.994 mA
4.875 psec,3.993 mA
4.876 psec,3.992 mA
4.877 psec,3.991 mA
4.878 psec,3.990 mA
4.879 psec,3.989 mA
4.880 psec,3.988 mA
4.881 psec,3.987 mA
4.882 psec,3.986 mA
4.883 psec,3.985 mA
4.884 psec,3.985 mA
4.885 psec,3.984 mA
4.886 psec,3.983 mA
4.887 psec,3.982 mA
4.888 psec,3.981 mA
4.889 psec,3.980 mA
4.890 psec,3.979 mA
4.891 psec,3.978 mA
4.892 psec,3.977 mA
4.893 psec,3.976 mA
4.894 psec,3.975 mA
4.895 psec,3.974 mA
4.896 psec,3.973 mA
4.897 psec,3.972 mA
4.898 psec,3.971 mA
4.899 psec,3.970 mA
4.900 psec,3.969 mA
4.901 psec,3.968 mA
4.902 psec,3.967 mA
4.903 psec,3.966 mA
4.904 psec,3.965 mA
4.905 psec,3.964 mA
4.906 psec,3.963 mA
4.907 psec,3.962 mA
4.908 psec,3.961 mA
4.909 psec,3.960 mA
4.910 psec,3.959 mA
4.911 psec,3.958 mA
4.912 psec,3.957 mA
4.913 psec,3.956 mA
4.914 psec,3.955 mA
4.915 psec,3.954 mA
4.916 psec,3.953 mA
4.917 psec,3.952 mA
4.918 psec,3.951 mA
4.919 psec,3.950 mA
4.920 psec,3.949 mA
4.921 psec,3.948 mA
4.922 psec,3.947 mA
4.923 psec,3.946 mA
4.924 psec,3.945 mA
4.925 psec,3.945 mA
4.926 psec,3.944 mA
4.927 psec,3.943 mA
4.928 psec,3.942 mA
4.929 psec,3.941 mA
4.930 psec,3.940 mA
4.931 psec,3.939 mA
4.932 psec,3.938 mA
4.933 psec,3.937 mA
4.934 psec,3.936 mA
4.935 psec,3.935 mA
4.936 psec,3.934 mA
