"time
References : ['I_sec1.i']
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real","I_sec1.i
References : []
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real"
55.74 psec,3.999 mA
55.74 psec,3.999 mA
55.74 psec,3.999 mA
55.74 psec,3.999 mA
55.74 psec,3.999 mA
55.74 psec,3.999 mA
55.75 psec,3.999 mA
55.75 psec,3.999 mA
55.75 psec,3.999 mA
55.75 psec,3.999 mA
55.75 psec,3.999 mA
55.75 psec,3.999 mA
55.75 psec,3.999 mA
55.75 psec,3.999 mA
55.75 psec,3.999 mA
55.75 psec,3.999 mA
55.76 psec,3.999 mA
55.76 psec,3.999 mA
55.76 psec,3.999 mA
55.76 psec,3.999 mA
55.76 psec,3.999 mA
55.76 psec,3.999 mA
55.76 psec,3.999 mA
55.76 psec,3.999 mA
55.76 psec,3.999 mA
55.76 psec,3.999 mA
55.77 psec,3.999 mA
55.77 psec,3.999 mA
55.77 psec,3.999 mA
55.77 psec,3.999 mA
55.77 psec,3.999 mA
55.77 psec,3.999 mA
55.77 psec,3.999 mA
55.77 psec,3.999 mA
55.77 psec,3.999 mA
55.77 psec,3.999 mA
55.78 psec,3.999 mA
55.78 psec,3.999 mA
55.78 psec,3.999 mA
55.78 psec,3.999 mA
55.78 psec,3.999 mA
55.78 psec,3.999 mA
55.78 psec,3.999 mA
55.78 psec,3.999 mA
55.78 psec,3.999 mA
55.78 psec,3.999 mA
55.79 psec,3.999 mA
55.79 psec,3.999 mA
55.79 psec,3.999 mA
55.79 psec,3.999 mA
55.79 psec,3.999 mA
55.79 psec,3.999 mA
55.79 psec,3.999 mA
55.79 psec,3.999 mA
55.79 psec,3.999 mA
55.79 psec,3.999 mA
55.80 psec,3.999 mA
55.80 psec,3.999 mA
55.80 psec,3.999 mA
55.80 psec,3.999 mA
55.80 psec,3.999 mA
55.80 psec,3.999 mA
55.80 psec,3.999 mA
55.80 psec,3.999 mA
55.80 psec,3.999 mA
55.80 psec,3.999 mA
55.81 psec,3.999 mA
55.81 psec,3.999 mA
55.81 psec,3.999 mA
55.81 psec,3.999 mA
55.81 psec,3.999 mA
55.81 psec,3.999 mA
55.81 psec,3.999 mA
55.81 psec,3.999 mA
55.81 psec,3.999 mA
55.81 psec,3.999 mA
55.82 psec,3.999 mA
55.82 psec,3.999 mA
55.82 psec,3.999 mA
55.82 psec,3.999 mA
55.82 psec,3.999 mA
55.82 psec,3.999 mA
55.82 psec,3.999 mA
55.82 psec,3.999 mA
55.82 psec,3.999 mA
55.82 psec,3.999 mA
55.83 psec,3.999 mA
55.83 psec,3.999 mA
55.83 psec,3.999 mA
55.83 psec,3.999 mA
55.83 psec,3.999 mA
55.83 psec,3.999 mA
55.83 psec,3.999 mA
55.83 psec,3.999 mA
55.83 psec,3.999 mA
55.83 psec,3.999 mA
55.84 psec,3.999 mA
55.84 psec,3.999 mA
55.84 psec,3.999 mA
55.84 psec,3.999 mA
55.84 psec,3.999 mA
55.84 psec,3.999 mA
55.84 psec,3.999 mA
55.84 psec,3.999 mA
55.84 psec,3.999 mA
55.84 psec,3.999 mA
55.85 psec,3.999 mA
55.85 psec,3.999 mA
55.85 psec,3.999 mA
55.85 psec,3.999 mA
55.85 psec,3.999 mA
55.85 psec,3.999 mA
55.85 psec,3.999 mA
55.85 psec,3.999 mA
55.85 psec,3.999 mA
55.85 psec,3.999 mA
55.86 psec,3.999 mA
55.86 psec,3.999 mA
55.86 psec,3.999 mA
55.86 psec,3.999 mA
55.86 psec,3.999 mA
55.86 psec,3.999 mA
55.86 psec,3.999 mA
55.86 psec,3.999 mA
55.86 psec,3.999 mA
55.86 psec,3.999 mA
55.87 psec,3.999 mA
55.87 psec,3.999 mA
55.87 psec,3.999 mA
55.87 psec,3.999 mA
55.87 psec,3.999 mA
55.87 psec,3.999 mA
55.87 psec,3.999 mA
55.87 psec,3.999 mA
55.87 psec,3.999 mA
55.87 psec,3.999 mA
55.88 psec,3.999 mA
55.88 psec,3.999 mA
55.88 psec,3.999 mA
55.88 psec,3.999 mA
55.88 psec,3.999 mA
55.88 psec,3.999 mA
55.88 psec,3.999 mA
55.88 psec,3.999 mA
55.88 psec,3.999 mA
55.88 psec,3.999 mA
55.89 psec,3.999 mA
55.89 psec,3.999 mA
55.89 psec,3.999 mA
55.89 psec,3.999 mA
55.89 psec,3.999 mA
55.89 psec,3.999 mA
55.89 psec,3.999 mA
55.89 psec,3.999 mA
55.89 psec,3.999 mA
55.89 psec,3.999 mA
55.90 psec,3.999 mA
55.90 psec,3.999 mA
55.90 psec,3.999 mA
55.90 psec,3.999 mA
55.90 psec,3.999 mA
55.90 psec,3.999 mA
55.90 psec,3.999 mA
55.90 psec,3.999 mA
55.90 psec,3.999 mA
55.90 psec,3.999 mA
55.91 psec,3.999 mA
55.91 psec,3.999 mA
55.91 psec,3.999 mA
55.91 psec,3.999 mA
55.91 psec,3.999 mA
55.91 psec,3.999 mA
55.91 psec,3.999 mA
55.91 psec,3.999 mA
55.91 psec,3.999 mA
55.91 psec,3.999 mA
55.92 psec,3.999 mA
55.92 psec,3.999 mA
55.92 psec,3.999 mA
55.92 psec,3.999 mA
55.92 psec,3.999 mA
55.92 psec,3.999 mA
55.92 psec,3.999 mA
55.92 psec,3.999 mA
55.92 psec,3.999 mA
55.92 psec,3.999 mA
55.93 psec,3.999 mA
55.93 psec,3.999 mA
55.93 psec,3.999 mA
55.93 psec,3.999 mA
55.93 psec,3.999 mA
55.93 psec,3.999 mA
55.93 psec,3.999 mA
55.93 psec,3.999 mA
55.93 psec,3.999 mA
55.93 psec,3.999 mA
55.94 psec,3.999 mA
55.94 psec,3.999 mA
55.94 psec,3.999 mA
55.94 psec,3.999 mA
55.94 psec,3.999 mA
55.94 psec,3.999 mA
55.94 psec,3.999 mA
55.94 psec,3.999 mA
55.94 psec,3.999 mA
55.94 psec,3.999 mA
55.95 psec,3.999 mA
55.95 psec,3.999 mA
55.95 psec,3.999 mA
55.95 psec,3.999 mA
55.95 psec,3.999 mA
55.95 psec,3.999 mA
55.95 psec,3.999 mA
55.95 psec,3.999 mA
55.95 psec,3.999 mA
55.95 psec,3.999 mA
55.96 psec,3.999 mA
55.96 psec,3.999 mA
55.96 psec,3.999 mA
55.96 psec,3.999 mA
55.96 psec,3.999 mA
55.96 psec,3.999 mA
55.96 psec,3.999 mA
55.96 psec,3.999 mA
55.96 psec,3.999 mA
55.96 psec,3.999 mA
55.97 psec,3.999 mA
55.97 psec,3.999 mA
55.97 psec,3.999 mA
55.97 psec,3.999 mA
55.97 psec,3.999 mA
55.97 psec,3.999 mA
55.97 psec,3.999 mA
55.97 psec,3.999 mA
55.97 psec,3.999 mA
55.97 psec,3.999 mA
55.98 psec,3.999 mA
55.98 psec,3.999 mA
55.98 psec,3.999 mA
55.98 psec,3.999 mA
55.98 psec,3.999 mA
55.98 psec,3.999 mA
55.98 psec,3.999 mA
55.98 psec,3.999 mA
55.98 psec,3.999 mA
55.98 psec,3.999 mA
55.99 psec,3.999 mA
55.99 psec,3.999 mA
55.99 psec,3.999 mA
55.99 psec,3.999 mA
55.99 psec,3.999 mA
55.99 psec,3.999 mA
55.99 psec,3.999 mA
55.99 psec,3.999 mA
55.99 psec,3.999 mA
55.99 psec,3.999 mA
56.00 psec,3.999 mA
56.00 psec,3.999 mA
56.00 psec,3.999 mA
56.00 psec,3.999 mA
56.00 psec,3.999 mA
56.00 psec,3.999 mA
56.00 psec,3.999 mA
56.00 psec,3.999 mA
56.00 psec,3.999 mA
56.00 psec,3.999 mA
56.01 psec,3.999 mA
56.01 psec,3.999 mA
56.01 psec,3.999 mA
56.01 psec,3.999 mA
56.01 psec,3.999 mA
56.01 psec,3.999 mA
56.01 psec,3.999 mA
56.01 psec,3.999 mA
56.01 psec,3.999 mA
56.01 psec,3.999 mA
56.02 psec,3.999 mA
56.02 psec,3.999 mA
56.02 psec,3.999 mA
56.02 psec,3.999 mA
56.02 psec,3.999 mA
56.02 psec,3.999 mA
56.02 psec,3.999 mA
56.02 psec,3.999 mA
56.02 psec,3.999 mA
56.02 psec,3.999 mA
56.03 psec,3.999 mA
56.03 psec,3.999 mA
56.03 psec,3.999 mA
56.03 psec,3.999 mA
56.03 psec,3.999 mA
56.03 psec,3.999 mA
56.03 psec,3.999 mA
56.03 psec,3.999 mA
56.03 psec,3.999 mA
56.03 psec,3.999 mA
56.04 psec,3.999 mA
56.04 psec,3.999 mA
56.04 psec,3.999 mA
56.04 psec,3.999 mA
56.04 psec,3.999 mA
56.04 psec,3.999 mA
56.04 psec,3.999 mA
56.04 psec,3.999 mA
56.04 psec,3.999 mA
56.04 psec,3.999 mA
56.05 psec,3.999 mA
56.05 psec,3.999 mA
56.05 psec,3.999 mA
56.05 psec,3.999 mA
56.05 psec,3.999 mA
56.05 psec,3.999 mA
56.05 psec,3.999 mA
56.05 psec,3.999 mA
56.05 psec,3.999 mA
56.05 psec,3.999 mA
56.06 psec,3.999 mA
56.06 psec,3.999 mA
56.06 psec,3.999 mA
56.06 psec,3.999 mA
56.06 psec,3.999 mA
56.06 psec,3.999 mA
56.06 psec,3.999 mA
56.06 psec,3.999 mA
56.06 psec,3.999 mA
56.06 psec,3.999 mA
56.07 psec,3.999 mA
56.07 psec,3.999 mA
56.07 psec,4.000 mA
56.07 psec,4.000 mA
56.07 psec,4.000 mA
56.07 psec,4.000 mA
56.07 psec,4.000 mA
56.07 psec,4.000 mA
56.07 psec,4.000 mA
56.07 psec,4.000 mA
56.08 psec,4.000 mA
56.08 psec,4.000 mA
56.08 psec,4.000 mA
56.08 psec,4.000 mA
56.08 psec,4.000 mA
56.08 psec,4.000 mA
56.08 psec,4.000 mA
56.08 psec,4.000 mA
56.08 psec,4.000 mA
56.08 psec,4.000 mA
56.09 psec,4.000 mA
56.09 psec,4.000 mA
56.09 psec,4.000 mA
56.09 psec,4.000 mA
56.09 psec,4.000 mA
56.09 psec,4.000 mA
56.09 psec,4.000 mA
56.09 psec,4.000 mA
56.09 psec,4.000 mA
56.09 psec,4.000 mA
56.10 psec,4.000 mA
56.10 psec,4.000 mA
56.10 psec,4.000 mA
56.10 psec,4.000 mA
56.10 psec,4.000 mA
56.10 psec,4.000 mA
56.10 psec,4.000 mA
56.10 psec,4.000 mA
56.10 psec,4.000 mA
56.10 psec,4.000 mA
56.11 psec,4.000 mA
56.11 psec,4.000 mA
56.11 psec,4.000 mA
56.11 psec,4.000 mA
56.11 psec,4.000 mA
56.11 psec,4.000 mA
56.11 psec,4.000 mA
56.11 psec,4.000 mA
56.11 psec,4.000 mA
56.11 psec,4.000 mA
56.12 psec,4.000 mA
56.12 psec,4.000 mA
56.12 psec,4.000 mA
56.12 psec,4.000 mA
56.12 psec,4.000 mA
56.12 psec,4.000 mA
56.12 psec,4.000 mA
56.12 psec,4.000 mA
56.12 psec,4.000 mA
56.12 psec,4.000 mA
56.13 psec,4.000 mA
56.13 psec,4.000 mA
56.13 psec,4.000 mA
56.13 psec,4.000 mA
56.13 psec,4.000 mA
56.13 psec,4.000 mA
56.13 psec,4.000 mA
56.13 psec,4.000 mA
56.13 psec,4.000 mA
56.13 psec,4.000 mA
56.14 psec,4.000 mA
56.14 psec,4.000 mA
56.14 psec,4.000 mA
56.14 psec,4.000 mA
56.14 psec,4.000 mA
56.14 psec,4.000 mA
56.14 psec,4.000 mA
56.14 psec,4.000 mA
56.14 psec,4.000 mA
56.14 psec,4.000 mA
56.15 psec,4.000 mA
56.15 psec,4.000 mA
56.15 psec,4.000 mA
56.15 psec,4.000 mA
56.15 psec,4.000 mA
56.15 psec,4.000 mA
56.15 psec,4.000 mA
56.15 psec,4.000 mA
56.15 psec,4.000 mA
56.15 psec,4.000 mA
56.16 psec,4.000 mA
56.16 psec,4.000 mA
56.16 psec,4.000 mA
56.16 psec,4.000 mA
56.16 psec,4.000 mA
56.16 psec,4.000 mA
56.16 psec,4.000 mA
56.16 psec,4.000 mA
56.16 psec,4.000 mA
56.16 psec,4.000 mA
56.17 psec,4.000 mA
56.17 psec,4.000 mA
56.17 psec,4.000 mA
56.17 psec,4.000 mA
56.17 psec,4.000 mA
56.17 psec,4.000 mA
56.17 psec,4.000 mA
56.17 psec,4.000 mA
56.17 psec,4.000 mA
56.17 psec,4.000 mA
56.18 psec,4.000 mA
56.18 psec,4.000 mA
56.18 psec,4.000 mA
56.18 psec,4.000 mA
56.18 psec,4.000 mA
56.18 psec,4.000 mA
56.18 psec,4.000 mA
56.18 psec,4.000 mA
56.18 psec,4.000 mA
56.18 psec,4.000 mA
56.19 psec,4.000 mA
56.19 psec,4.000 mA
56.19 psec,4.000 mA
56.19 psec,4.000 mA
56.19 psec,4.000 mA
56.19 psec,4.000 mA
56.19 psec,4.000 mA
56.19 psec,4.000 mA
56.19 psec,4.000 mA
56.19 psec,4.000 mA
56.20 psec,4.000 mA
56.20 psec,4.000 mA
56.20 psec,4.000 mA
56.20 psec,4.000 mA
56.20 psec,4.000 mA
56.20 psec,4.000 mA
56.20 psec,4.000 mA
56.20 psec,4.000 mA
56.20 psec,4.000 mA
56.20 psec,4.000 mA
56.21 psec,4.000 mA
56.21 psec,4.000 mA
56.21 psec,4.000 mA
56.21 psec,4.000 mA
56.21 psec,4.000 mA
56.21 psec,4.000 mA
56.21 psec,4.000 mA
56.21 psec,4.000 mA
56.21 psec,4.000 mA
56.21 psec,4.000 mA
56.22 psec,4.000 mA
56.22 psec,4.000 mA
56.22 psec,4.000 mA
56.22 psec,4.000 mA
56.22 psec,4.000 mA
56.22 psec,4.000 mA
56.22 psec,4.000 mA
56.22 psec,4.000 mA
56.22 psec,4.000 mA
56.22 psec,4.000 mA
56.23 psec,4.000 mA
56.23 psec,4.000 mA
56.23 psec,4.000 mA
56.23 psec,4.000 mA
56.23 psec,4.000 mA
56.23 psec,4.000 mA
56.23 psec,4.000 mA
56.23 psec,4.000 mA
56.23 psec,4.000 mA
56.23 psec,4.000 mA
56.24 psec,4.000 mA
56.24 psec,4.000 mA
56.24 psec,4.000 mA
56.24 psec,4.000 mA
56.24 psec,4.000 mA
56.24 psec,4.000 mA
56.24 psec,4.000 mA
56.24 psec,4.000 mA
56.24 psec,4.000 mA
56.24 psec,4.000 mA
56.25 psec,4.000 mA
56.25 psec,4.000 mA
56.25 psec,4.000 mA
56.25 psec,4.000 mA
56.25 psec,4.000 mA
56.25 psec,4.000 mA
56.25 psec,4.000 mA
56.25 psec,4.000 mA
56.25 psec,4.000 mA
56.25 psec,4.000 mA
56.26 psec,4.000 mA
56.26 psec,4.000 mA
56.26 psec,4.000 mA
56.26 psec,4.000 mA
56.26 psec,4.000 mA
56.26 psec,4.000 mA
56.26 psec,4.000 mA
56.26 psec,4.000 mA
56.26 psec,4.000 mA
56.26 psec,4.000 mA
56.27 psec,4.000 mA
56.27 psec,4.000 mA
56.27 psec,4.000 mA
56.27 psec,4.000 mA
56.27 psec,4.000 mA
56.27 psec,4.000 mA
56.27 psec,4.000 mA
56.27 psec,4.000 mA
56.27 psec,4.000 mA
56.27 psec,4.000 mA
56.28 psec,4.000 mA
56.28 psec,4.000 mA
56.28 psec,4.000 mA
56.28 psec,4.000 mA
56.28 psec,4.000 mA
56.28 psec,4.000 mA
56.28 psec,4.000 mA
56.28 psec,4.000 mA
56.28 psec,4.000 mA
56.28 psec,4.000 mA
56.29 psec,4.000 mA
56.29 psec,4.000 mA
56.29 psec,4.000 mA
56.29 psec,4.000 mA
56.29 psec,4.000 mA
56.29 psec,4.000 mA
56.29 psec,4.000 mA
56.29 psec,4.000 mA
56.29 psec,4.000 mA
56.29 psec,4.000 mA
56.30 psec,4.000 mA
56.30 psec,4.000 mA
56.30 psec,4.000 mA
56.30 psec,4.000 mA
56.30 psec,4.000 mA
56.30 psec,4.000 mA
56.30 psec,4.000 mA
56.30 psec,4.000 mA
56.30 psec,4.000 mA
56.30 psec,4.000 mA
56.31 psec,4.000 mA
56.31 psec,4.000 mA
56.31 psec,4.000 mA
56.31 psec,4.000 mA
56.31 psec,4.000 mA
56.31 psec,4.000 mA
56.31 psec,4.000 mA
56.31 psec,4.000 mA
56.31 psec,4.000 mA
56.31 psec,4.000 mA
56.32 psec,4.000 mA
56.32 psec,4.000 mA
56.32 psec,4.000 mA
56.32 psec,4.000 mA
56.32 psec,4.000 mA
56.32 psec,4.000 mA
56.32 psec,4.000 mA
56.32 psec,4.000 mA
56.32 psec,4.000 mA
56.32 psec,4.000 mA
56.33 psec,4.000 mA
56.33 psec,4.000 mA
56.33 psec,4.000 mA
56.33 psec,4.000 mA
56.33 psec,4.000 mA
56.33 psec,4.000 mA
56.33 psec,4.000 mA
56.33 psec,4.000 mA
56.33 psec,4.000 mA
56.33 psec,4.000 mA
56.34 psec,4.000 mA
56.34 psec,4.000 mA
56.34 psec,4.000 mA
56.34 psec,4.000 mA
56.34 psec,4.000 mA
56.34 psec,4.000 mA
56.34 psec,4.000 mA
56.34 psec,4.000 mA
56.34 psec,4.000 mA
56.34 psec,4.000 mA
56.35 psec,4.000 mA
56.35 psec,4.000 mA
56.35 psec,4.000 mA
56.35 psec,4.000 mA
56.35 psec,4.000 mA
56.35 psec,4.000 mA
56.35 psec,4.000 mA
56.35 psec,4.000 mA
56.35 psec,4.000 mA
56.35 psec,4.000 mA
56.36 psec,4.000 mA
56.36 psec,4.000 mA
56.36 psec,4.000 mA
56.36 psec,4.000 mA
56.36 psec,4.000 mA
56.36 psec,4.000 mA
56.36 psec,4.000 mA
56.36 psec,4.000 mA
56.36 psec,4.000 mA
56.36 psec,4.000 mA
56.37 psec,4.000 mA
56.37 psec,4.000 mA
56.37 psec,4.000 mA
56.37 psec,4.000 mA
56.37 psec,4.000 mA
56.37 psec,4.000 mA
56.37 psec,4.000 mA
56.37 psec,4.000 mA
56.37 psec,4.000 mA
56.37 psec,4.000 mA
56.38 psec,4.000 mA
56.38 psec,4.000 mA
56.38 psec,4.000 mA
56.38 psec,4.000 mA
56.38 psec,4.000 mA
56.38 psec,4.000 mA
56.38 psec,4.000 mA
56.38 psec,4.000 mA
56.38 psec,4.000 mA
56.38 psec,4.000 mA
56.39 psec,4.000 mA
56.39 psec,4.000 mA
56.39 psec,4.000 mA
56.39 psec,4.000 mA
56.39 psec,4.000 mA
56.39 psec,4.000 mA
56.39 psec,4.000 mA
56.39 psec,4.000 mA
56.39 psec,4.000 mA
56.39 psec,4.000 mA
56.40 psec,4.000 mA
56.40 psec,4.000 mA
56.40 psec,4.000 mA
56.40 psec,4.000 mA
56.40 psec,4.000 mA
56.40 psec,4.000 mA
56.40 psec,4.000 mA
56.40 psec,4.000 mA
56.40 psec,4.000 mA
56.40 psec,4.000 mA
56.41 psec,4.000 mA
56.41 psec,4.000 mA
56.41 psec,4.000 mA
56.41 psec,4.000 mA
56.41 psec,4.000 mA
56.41 psec,4.000 mA
56.41 psec,4.000 mA
56.41 psec,4.000 mA
56.41 psec,4.000 mA
56.41 psec,4.000 mA
56.42 psec,4.000 mA
56.42 psec,4.000 mA
56.42 psec,4.000 mA
56.42 psec,4.000 mA
56.42 psec,4.000 mA
56.42 psec,4.000 mA
56.42 psec,4.000 mA
56.42 psec,4.000 mA
56.42 psec,4.000 mA
56.42 psec,4.000 mA
56.43 psec,4.000 mA
56.43 psec,4.000 mA
56.43 psec,4.000 mA
56.43 psec,4.000 mA
56.43 psec,4.000 mA
56.43 psec,4.000 mA
56.43 psec,4.000 mA
56.43 psec,4.000 mA
56.43 psec,4.000 mA
56.43 psec,4.000 mA
56.44 psec,4.000 mA
56.44 psec,4.000 mA
56.44 psec,4.000 mA
56.44 psec,4.000 mA
56.44 psec,4.000 mA
56.44 psec,4.000 mA
56.44 psec,4.000 mA
56.44 psec,4.000 mA
56.44 psec,4.000 mA
56.44 psec,4.000 mA
56.45 psec,4.000 mA
56.45 psec,4.000 mA
56.45 psec,4.000 mA
56.45 psec,4.000 mA
56.45 psec,4.000 mA
56.45 psec,4.000 mA
56.45 psec,4.000 mA
56.45 psec,4.000 mA
56.45 psec,4.000 mA
56.45 psec,4.000 mA
56.46 psec,4.000 mA
56.46 psec,4.000 mA
56.46 psec,4.000 mA
56.46 psec,4.000 mA
56.46 psec,4.000 mA
56.46 psec,4.000 mA
56.46 psec,4.000 mA
56.46 psec,4.000 mA
56.46 psec,4.000 mA
56.46 psec,4.000 mA
56.47 psec,4.000 mA
56.47 psec,4.000 mA
56.47 psec,4.000 mA
56.47 psec,4.000 mA
56.47 psec,4.000 mA
56.47 psec,4.000 mA
56.47 psec,4.000 mA
56.47 psec,4.000 mA
56.47 psec,4.000 mA
56.47 psec,4.000 mA
56.48 psec,4.000 mA
56.48 psec,4.000 mA
56.48 psec,4.000 mA
56.48 psec,4.000 mA
56.48 psec,4.000 mA
56.48 psec,4.000 mA
56.48 psec,4.000 mA
56.48 psec,4.000 mA
56.48 psec,4.000 mA
56.48 psec,4.000 mA
56.49 psec,4.000 mA
56.49 psec,4.000 mA
56.49 psec,4.000 mA
56.49 psec,4.000 mA
56.49 psec,4.000 mA
56.49 psec,4.000 mA
56.49 psec,4.000 mA
56.49 psec,4.000 mA
56.49 psec,4.000 mA
56.49 psec,4.000 mA
56.50 psec,4.000 mA
56.50 psec,4.000 mA
56.50 psec,4.000 mA
56.50 psec,4.000 mA
56.50 psec,4.000 mA
56.50 psec,4.000 mA
56.50 psec,4.000 mA
56.50 psec,4.000 mA
56.50 psec,4.000 mA
56.50 psec,4.000 mA
56.51 psec,4.000 mA
56.51 psec,4.000 mA
56.51 psec,4.000 mA
56.51 psec,4.000 mA
56.51 psec,4.000 mA
56.51 psec,4.000 mA
56.51 psec,4.000 mA
56.51 psec,4.000 mA
56.51 psec,4.000 mA
56.51 psec,4.000 mA
56.52 psec,4.000 mA
56.52 psec,4.000 mA
56.52 psec,4.000 mA
56.52 psec,4.000 mA
56.52 psec,4.000 mA
56.52 psec,4.000 mA
56.52 psec,4.000 mA
56.52 psec,4.000 mA
56.52 psec,4.000 mA
56.52 psec,4.000 mA
56.53 psec,4.000 mA
56.53 psec,4.000 mA
56.53 psec,4.000 mA
56.53 psec,4.000 mA
56.53 psec,4.000 mA
56.53 psec,4.000 mA
56.53 psec,4.000 mA
56.53 psec,4.000 mA
56.53 psec,4.000 mA
56.53 psec,4.000 mA
56.54 psec,4.000 mA
56.54 psec,4.000 mA
56.54 psec,4.000 mA
56.54 psec,4.000 mA
56.54 psec,4.000 mA
56.54 psec,4.000 mA
56.54 psec,4.000 mA
56.54 psec,4.000 mA
56.54 psec,4.000 mA
56.54 psec,4.000 mA
56.55 psec,4.000 mA
56.55 psec,4.000 mA
56.55 psec,4.000 mA
56.55 psec,4.000 mA
56.55 psec,4.000 mA
56.55 psec,4.000 mA
56.55 psec,4.000 mA
56.55 psec,4.000 mA
56.55 psec,4.000 mA
56.55 psec,4.000 mA
56.56 psec,4.000 mA
56.56 psec,4.000 mA
56.56 psec,4.000 mA
56.56 psec,4.000 mA
56.56 psec,4.000 mA
56.56 psec,4.000 mA
56.56 psec,4.000 mA
56.56 psec,4.000 mA
56.56 psec,4.000 mA
56.56 psec,4.000 mA
56.57 psec,4.000 mA
56.57 psec,4.000 mA
56.57 psec,4.000 mA
56.57 psec,4.000 mA
56.57 psec,4.000 mA
56.57 psec,4.000 mA
56.57 psec,4.000 mA
56.57 psec,4.000 mA
56.57 psec,4.000 mA
56.57 psec,4.000 mA
56.58 psec,4.000 mA
56.58 psec,4.000 mA
56.58 psec,4.000 mA
56.58 psec,4.000 mA
56.58 psec,4.000 mA
56.58 psec,4.000 mA
56.58 psec,4.000 mA
56.58 psec,4.000 mA
56.58 psec,4.000 mA
56.58 psec,4.000 mA
56.59 psec,4.000 mA
56.59 psec,4.000 mA
56.59 psec,4.000 mA
56.59 psec,4.000 mA
56.59 psec,4.000 mA
56.59 psec,4.000 mA
56.59 psec,4.000 mA
56.59 psec,4.000 mA
56.59 psec,4.000 mA
56.59 psec,4.000 mA
56.60 psec,4.000 mA
56.60 psec,4.000 mA
56.60 psec,4.000 mA
56.60 psec,4.000 mA
56.60 psec,4.000 mA
56.60 psec,4.000 mA
56.60 psec,4.000 mA
56.60 psec,4.000 mA
56.60 psec,4.000 mA
56.60 psec,4.000 mA
56.61 psec,4.000 mA
56.61 psec,4.000 mA
56.61 psec,4.000 mA
56.61 psec,4.000 mA
56.61 psec,4.000 mA
56.61 psec,4.000 mA
56.61 psec,4.000 mA
56.61 psec,4.000 mA
56.61 psec,4.000 mA
56.61 psec,4.000 mA
56.62 psec,4.000 mA
56.62 psec,4.000 mA
56.62 psec,4.000 mA
56.62 psec,4.000 mA
56.62 psec,4.000 mA
56.62 psec,4.000 mA
56.62 psec,4.000 mA
56.62 psec,4.000 mA
56.62 psec,4.000 mA
56.62 psec,4.000 mA
56.63 psec,4.000 mA
56.63 psec,4.000 mA
56.63 psec,4.000 mA
56.63 psec,4.000 mA
56.63 psec,4.000 mA
56.63 psec,4.000 mA
56.63 psec,4.000 mA
56.63 psec,4.000 mA
56.63 psec,4.000 mA
56.63 psec,4.000 mA
56.64 psec,4.000 mA
56.64 psec,4.000 mA
56.64 psec,4.000 mA
56.64 psec,4.000 mA
56.64 psec,4.000 mA
56.64 psec,4.000 mA
56.64 psec,4.000 mA
56.64 psec,4.000 mA
56.64 psec,4.000 mA
56.64 psec,4.000 mA
56.65 psec,4.000 mA
56.65 psec,4.000 mA
56.65 psec,4.000 mA
56.65 psec,4.000 mA
56.65 psec,4.000 mA
56.65 psec,4.000 mA
56.65 psec,4.000 mA
56.65 psec,4.000 mA
56.65 psec,4.000 mA
56.65 psec,4.000 mA
56.66 psec,4.000 mA
56.66 psec,4.000 mA
56.66 psec,4.000 mA
56.66 psec,4.000 mA
56.66 psec,4.000 mA
56.66 psec,4.000 mA
56.66 psec,4.000 mA
56.66 psec,4.000 mA
56.66 psec,4.000 mA
56.66 psec,4.000 mA
56.67 psec,4.000 mA
56.67 psec,4.000 mA
56.67 psec,4.000 mA
56.67 psec,4.000 mA
56.67 psec,4.000 mA
56.67 psec,4.000 mA
56.67 psec,4.000 mA
56.67 psec,4.000 mA
56.67 psec,4.000 mA
56.67 psec,4.000 mA
56.68 psec,4.000 mA
56.68 psec,4.000 mA
56.68 psec,4.000 mA
56.68 psec,4.000 mA
56.68 psec,4.000 mA
56.68 psec,4.000 mA
56.68 psec,4.000 mA
56.68 psec,4.000 mA
56.68 psec,4.000 mA
56.68 psec,4.000 mA
56.69 psec,4.000 mA
56.69 psec,4.000 mA
56.69 psec,4.000 mA
56.69 psec,4.000 mA
56.69 psec,4.000 mA
56.69 psec,4.000 mA
56.69 psec,4.000 mA
56.69 psec,4.000 mA
56.69 psec,4.000 mA
56.69 psec,4.000 mA
56.70 psec,4.000 mA
56.70 psec,4.000 mA
56.70 psec,4.000 mA
56.70 psec,4.000 mA
56.70 psec,4.000 mA
56.70 psec,4.000 mA
56.70 psec,4.000 mA
56.70 psec,4.000 mA
56.70 psec,4.000 mA
56.70 psec,4.000 mA
56.71 psec,4.000 mA
56.71 psec,4.000 mA
56.71 psec,4.000 mA
56.71 psec,4.000 mA
56.71 psec,4.000 mA
56.71 psec,4.000 mA
56.71 psec,4.000 mA
56.71 psec,4.000 mA
56.71 psec,4.000 mA
56.71 psec,4.000 mA
56.72 psec,4.000 mA
56.72 psec,4.000 mA
56.72 psec,4.000 mA
56.72 psec,4.000 mA
56.72 psec,4.000 mA
56.72 psec,4.000 mA
56.72 psec,4.000 mA
56.72 psec,4.000 mA
56.72 psec,4.000 mA
56.72 psec,4.000 mA
56.73 psec,4.000 mA
56.73 psec,4.000 mA
56.73 psec,4.000 mA
56.73 psec,4.000 mA
56.73 psec,4.000 mA
56.73 psec,4.000 mA
