"time
References : ['vcap25']
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real","vcap25
References : []
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real"
24.41 psec,59.31 mV
24.41 psec,59.35 mV
24.41 psec,59.40 mV
24.42 psec,59.44 mV
24.42 psec,59.49 mV
24.42 psec,59.53 mV
24.42 psec,59.58 mV
24.42 psec,59.62 mV
24.42 psec,59.67 mV
24.42 psec,59.71 mV
24.42 psec,59.75 mV
24.42 psec,59.80 mV
24.42 psec,59.84 mV
24.43 psec,59.89 mV
24.43 psec,59.93 mV
24.43 psec,59.98 mV
24.43 psec,60.02 mV
24.43 psec,60.07 mV
24.43 psec,60.11 mV
24.43 psec,60.16 mV
24.43 psec,60.20 mV
24.43 psec,60.25 mV
24.43 psec,60.30 mV
24.44 psec,60.34 mV
24.44 psec,60.39 mV
24.44 psec,60.43 mV
24.44 psec,60.48 mV
24.44 psec,60.52 mV
24.44 psec,60.57 mV
24.44 psec,60.61 mV
24.44 psec,60.66 mV
24.44 psec,60.70 mV
24.44 psec,60.75 mV
24.45 psec,60.79 mV
24.45 psec,60.84 mV
24.45 psec,60.88 mV
24.45 psec,60.93 mV
24.45 psec,60.97 mV
24.45 psec,61.02 mV
24.45 psec,61.07 mV
24.45 psec,61.11 mV
24.45 psec,61.16 mV
24.45 psec,61.20 mV
24.46 psec,61.25 mV
24.46 psec,61.29 mV
24.46 psec,61.34 mV
24.46 psec,61.39 mV
24.46 psec,61.43 mV
24.46 psec,61.48 mV
24.46 psec,61.52 mV
24.46 psec,61.57 mV
24.46 psec,61.61 mV
24.46 psec,61.66 mV
24.47 psec,61.71 mV
24.47 psec,61.75 mV
24.47 psec,61.80 mV
24.47 psec,61.84 mV
24.47 psec,61.89 mV
24.47 psec,61.94 mV
24.47 psec,61.98 mV
24.47 psec,62.03 mV
24.47 psec,62.07 mV
24.47 psec,62.12 mV
24.48 psec,62.17 mV
24.48 psec,62.21 mV
24.48 psec,62.26 mV
24.48 psec,62.30 mV
24.48 psec,62.35 mV
24.48 psec,62.40 mV
24.48 psec,62.44 mV
24.48 psec,62.49 mV
24.48 psec,62.53 mV
24.48 psec,62.58 mV
24.49 psec,62.63 mV
24.49 psec,62.67 mV
24.49 psec,62.72 mV
24.49 psec,62.77 mV
24.49 psec,62.81 mV
24.49 psec,62.86 mV
24.49 psec,62.91 mV
24.49 psec,62.95 mV
24.49 psec,63.00 mV
24.49 psec,63.04 mV
24.50 psec,63.09 mV
24.50 psec,63.14 mV
24.50 psec,63.18 mV
24.50 psec,63.23 mV
24.50 psec,63.28 mV
24.50 psec,63.32 mV
24.50 psec,63.37 mV
24.50 psec,63.42 mV
24.50 psec,63.46 mV
24.50 psec,63.51 mV
24.51 psec,63.56 mV
24.51 psec,63.60 mV
24.51 psec,63.65 mV
24.51 psec,63.70 mV
24.51 psec,63.75 mV
24.51 psec,63.79 mV
24.51 psec,63.84 mV
24.51 psec,63.89 mV
24.51 psec,63.93 mV
24.51 psec,63.98 mV
24.52 psec,64.03 mV
24.52 psec,64.07 mV
24.52 psec,64.12 mV
24.52 psec,64.17 mV
24.52 psec,64.21 mV
24.52 psec,64.26 mV
24.52 psec,64.31 mV
24.52 psec,64.36 mV
24.52 psec,64.40 mV
24.52 psec,64.45 mV
24.53 psec,64.50 mV
24.53 psec,64.54 mV
24.53 psec,64.59 mV
24.53 psec,64.64 mV
24.53 psec,64.69 mV
24.53 psec,64.73 mV
24.53 psec,64.78 mV
24.53 psec,64.83 mV
24.53 psec,64.88 mV
24.53 psec,64.92 mV
24.54 psec,64.97 mV
24.54 psec,65.02 mV
24.54 psec,65.07 mV
24.54 psec,65.11 mV
24.54 psec,65.16 mV
24.54 psec,65.21 mV
24.54 psec,65.26 mV
24.54 psec,65.30 mV
24.54 psec,65.35 mV
24.54 psec,65.40 mV
24.55 psec,65.45 mV
24.55 psec,65.49 mV
24.55 psec,65.54 mV
24.55 psec,65.59 mV
24.55 psec,65.64 mV
24.55 psec,65.68 mV
24.55 psec,65.73 mV
24.55 psec,65.78 mV
24.55 psec,65.83 mV
24.55 psec,65.88 mV
24.56 psec,65.92 mV
24.56 psec,65.97 mV
24.56 psec,66.02 mV
24.56 psec,66.07 mV
24.56 psec,66.12 mV
24.56 psec,66.16 mV
24.56 psec,66.21 mV
24.56 psec,66.26 mV
24.56 psec,66.31 mV
24.56 psec,66.36 mV
24.57 psec,66.40 mV
24.57 psec,66.45 mV
24.57 psec,66.50 mV
24.57 psec,66.55 mV
24.57 psec,66.60 mV
24.57 psec,66.65 mV
24.57 psec,66.69 mV
24.57 psec,66.74 mV
24.57 psec,66.79 mV
24.57 psec,66.84 mV
24.58 psec,66.89 mV
24.58 psec,66.93 mV
24.58 psec,66.98 mV
24.58 psec,67.03 mV
24.58 psec,67.08 mV
24.58 psec,67.13 mV
24.58 psec,67.18 mV
24.58 psec,67.23 mV
24.58 psec,67.27 mV
24.58 psec,67.32 mV
24.59 psec,67.37 mV
24.59 psec,67.42 mV
24.59 psec,67.47 mV
24.59 psec,67.52 mV
24.59 psec,67.57 mV
24.59 psec,67.61 mV
24.59 psec,67.66 mV
24.59 psec,67.71 mV
24.59 psec,67.76 mV
24.59 psec,67.81 mV
24.60 psec,67.86 mV
24.60 psec,67.91 mV
24.60 psec,67.96 mV
24.60 psec,68.00 mV
24.60 psec,68.05 mV
24.60 psec,68.10 mV
24.60 psec,68.15 mV
24.60 psec,68.20 mV
24.60 psec,68.25 mV
24.60 psec,68.30 mV
24.61 psec,68.35 mV
24.61 psec,68.40 mV
24.61 psec,68.44 mV
24.61 psec,68.49 mV
24.61 psec,68.54 mV
24.61 psec,68.59 mV
24.61 psec,68.64 mV
24.61 psec,68.69 mV
24.61 psec,68.74 mV
24.61 psec,68.79 mV
24.62 psec,68.84 mV
24.62 psec,68.89 mV
24.62 psec,68.94 mV
24.62 psec,68.99 mV
24.62 psec,69.04 mV
24.62 psec,69.08 mV
24.62 psec,69.13 mV
24.62 psec,69.18 mV
24.62 psec,69.23 mV
24.62 psec,69.28 mV
24.63 psec,69.33 mV
24.63 psec,69.38 mV
24.63 psec,69.43 mV
24.63 psec,69.48 mV
24.63 psec,69.53 mV
24.63 psec,69.58 mV
24.63 psec,69.63 mV
24.63 psec,69.68 mV
24.63 psec,69.73 mV
24.63 psec,69.78 mV
24.64 psec,69.83 mV
24.64 psec,69.88 mV
24.64 psec,69.93 mV
24.64 psec,69.98 mV
24.64 psec,70.03 mV
24.64 psec,70.08 mV
24.64 psec,70.13 mV
24.64 psec,70.18 mV
24.64 psec,70.23 mV
24.64 psec,70.28 mV
24.65 psec,70.33 mV
24.65 psec,70.38 mV
24.65 psec,70.43 mV
24.65 psec,70.47 mV
24.65 psec,70.52 mV
24.65 psec,70.57 mV
24.65 psec,70.62 mV
24.65 psec,70.68 mV
24.65 psec,70.73 mV
24.65 psec,70.78 mV
24.66 psec,70.83 mV
24.66 psec,70.88 mV
24.66 psec,70.93 mV
24.66 psec,70.98 mV
24.66 psec,71.03 mV
24.66 psec,71.08 mV
24.66 psec,71.13 mV
24.66 psec,71.18 mV
24.66 psec,71.23 mV
24.66 psec,71.28 mV
24.67 psec,71.33 mV
24.67 psec,71.38 mV
24.67 psec,71.43 mV
24.67 psec,71.48 mV
24.67 psec,71.53 mV
24.67 psec,71.58 mV
24.67 psec,71.63 mV
24.67 psec,71.68 mV
24.67 psec,71.73 mV
24.67 psec,71.78 mV
24.68 psec,71.83 mV
24.68 psec,71.88 mV
24.68 psec,71.93 mV
24.68 psec,71.98 mV
24.68 psec,72.03 mV
24.68 psec,72.09 mV
24.68 psec,72.14 mV
24.68 psec,72.19 mV
24.68 psec,72.24 mV
24.68 psec,72.29 mV
24.69 psec,72.34 mV
24.69 psec,72.39 mV
24.69 psec,72.44 mV
24.69 psec,72.49 mV
24.69 psec,72.54 mV
24.69 psec,72.59 mV
24.69 psec,72.64 mV
24.69 psec,72.70 mV
24.69 psec,72.75 mV
24.69 psec,72.80 mV
24.70 psec,72.85 mV
24.70 psec,72.90 mV
24.70 psec,72.95 mV
24.70 psec,73.00 mV
24.70 psec,73.05 mV
24.70 psec,73.10 mV
24.70 psec,73.15 mV
24.70 psec,73.21 mV
24.70 psec,73.26 mV
24.70 psec,73.31 mV
24.71 psec,73.36 mV
24.71 psec,73.41 mV
24.71 psec,73.46 mV
24.71 psec,73.51 mV
24.71 psec,73.56 mV
24.71 psec,73.62 mV
24.71 psec,73.67 mV
24.71 psec,73.72 mV
24.71 psec,73.77 mV
24.71 psec,73.82 mV
24.72 psec,73.87 mV
24.72 psec,73.92 mV
24.72 psec,73.98 mV
24.72 psec,74.03 mV
24.72 psec,74.08 mV
24.72 psec,74.13 mV
24.72 psec,74.18 mV
24.72 psec,74.23 mV
24.72 psec,74.29 mV
24.72 psec,74.34 mV
24.73 psec,74.39 mV
24.73 psec,74.44 mV
24.73 psec,74.49 mV
24.73 psec,74.54 mV
24.73 psec,74.60 mV
24.73 psec,74.65 mV
24.73 psec,74.70 mV
24.73 psec,74.75 mV
24.73 psec,74.80 mV
24.73 psec,74.85 mV
24.74 psec,74.91 mV
24.74 psec,74.96 mV
24.74 psec,75.01 mV
24.74 psec,75.06 mV
24.74 psec,75.11 mV
24.74 psec,75.17 mV
24.74 psec,75.22 mV
24.74 psec,75.27 mV
24.74 psec,75.32 mV
24.74 psec,75.37 mV
24.75 psec,75.43 mV
24.75 psec,75.48 mV
24.75 psec,75.53 mV
24.75 psec,75.58 mV
24.75 psec,75.64 mV
24.75 psec,75.69 mV
24.75 psec,75.74 mV
24.75 psec,75.79 mV
24.75 psec,75.84 mV
24.75 psec,75.90 mV
24.76 psec,75.95 mV
24.76 psec,76.00 mV
24.76 psec,76.05 mV
24.76 psec,76.11 mV
24.76 psec,76.16 mV
24.76 psec,76.21 mV
24.76 psec,76.26 mV
24.76 psec,76.32 mV
24.76 psec,76.37 mV
24.76 psec,76.42 mV
24.77 psec,76.47 mV
24.77 psec,76.53 mV
24.77 psec,76.58 mV
24.77 psec,76.63 mV
24.77 psec,76.68 mV
24.77 psec,76.74 mV
24.77 psec,76.79 mV
24.77 psec,76.84 mV
24.77 psec,76.89 mV
24.77 psec,76.95 mV
24.78 psec,77.00 mV
24.78 psec,77.05 mV
24.78 psec,77.11 mV
24.78 psec,77.16 mV
24.78 psec,77.21 mV
24.78 psec,77.26 mV
24.78 psec,77.32 mV
24.78 psec,77.37 mV
24.78 psec,77.42 mV
24.78 psec,77.48 mV
24.79 psec,77.53 mV
24.79 psec,77.58 mV
24.79 psec,77.64 mV
24.79 psec,77.69 mV
24.79 psec,77.74 mV
24.79 psec,77.79 mV
24.79 psec,77.85 mV
24.79 psec,77.90 mV
24.79 psec,77.95 mV
24.79 psec,78.01 mV
24.80 psec,78.06 mV
24.80 psec,78.11 mV
24.80 psec,78.17 mV
24.80 psec,78.22 mV
24.80 psec,78.27 mV
24.80 psec,78.33 mV
24.80 psec,78.38 mV
24.80 psec,78.43 mV
24.80 psec,78.49 mV
24.80 psec,78.54 mV
24.81 psec,78.59 mV
24.81 psec,78.65 mV
24.81 psec,78.70 mV
24.81 psec,78.75 mV
24.81 psec,78.81 mV
24.81 psec,78.86 mV
24.81 psec,78.91 mV
24.81 psec,78.97 mV
24.81 psec,79.02 mV
24.81 psec,79.08 mV
24.82 psec,79.13 mV
24.82 psec,79.18 mV
24.82 psec,79.24 mV
24.82 psec,79.29 mV
24.82 psec,79.34 mV
24.82 psec,79.40 mV
24.82 psec,79.45 mV
24.82 psec,79.50 mV
24.82 psec,79.56 mV
24.82 psec,79.61 mV
24.83 psec,79.67 mV
24.83 psec,79.72 mV
24.83 psec,79.77 mV
24.83 psec,79.83 mV
24.83 psec,79.88 mV
24.83 psec,79.94 mV
24.83 psec,79.99 mV
24.83 psec,80.04 mV
24.83 psec,80.10 mV
24.83 psec,80.15 mV
24.84 psec,80.21 mV
24.84 psec,80.26 mV
24.84 psec,80.31 mV
24.84 psec,80.37 mV
24.84 psec,80.42 mV
24.84 psec,80.48 mV
24.84 psec,80.53 mV
24.84 psec,80.58 mV
24.84 psec,80.64 mV
24.84 psec,80.69 mV
24.85 psec,80.75 mV
24.85 psec,80.80 mV
24.85 psec,80.86 mV
24.85 psec,80.91 mV
24.85 psec,80.96 mV
24.85 psec,81.02 mV
24.85 psec,81.07 mV
24.85 psec,81.13 mV
24.85 psec,81.18 mV
24.85 psec,81.24 mV
24.86 psec,81.29 mV
24.86 psec,81.35 mV
24.86 psec,81.40 mV
24.86 psec,81.45 mV
24.86 psec,81.51 mV
24.86 psec,81.56 mV
24.86 psec,81.62 mV
24.86 psec,81.67 mV
24.86 psec,81.73 mV
24.86 psec,81.78 mV
24.87 psec,81.84 mV
24.87 psec,81.89 mV
24.87 psec,81.95 mV
24.87 psec,82.00 mV
24.87 psec,82.06 mV
24.87 psec,82.11 mV
24.87 psec,82.17 mV
24.87 psec,82.22 mV
24.87 psec,82.28 mV
24.87 psec,82.33 mV
24.88 psec,82.39 mV
24.88 psec,82.44 mV
24.88 psec,82.50 mV
24.88 psec,82.55 mV
24.88 psec,82.61 mV
24.88 psec,82.66 mV
24.88 psec,82.72 mV
24.88 psec,82.77 mV
24.88 psec,82.83 mV
24.88 psec,82.88 mV
24.89 psec,82.94 mV
24.89 psec,82.99 mV
24.89 psec,83.05 mV
24.89 psec,83.10 mV
24.89 psec,83.16 mV
24.89 psec,83.21 mV
24.89 psec,83.27 mV
24.89 psec,83.32 mV
24.89 psec,83.38 mV
24.89 psec,83.43 mV
24.90 psec,83.49 mV
24.90 psec,83.54 mV
24.90 psec,83.60 mV
24.90 psec,83.65 mV
24.90 psec,83.71 mV
24.90 psec,83.77 mV
24.90 psec,83.82 mV
24.90 psec,83.88 mV
24.90 psec,83.93 mV
24.90 psec,83.99 mV
24.91 psec,84.04 mV
24.91 psec,84.10 mV
24.91 psec,84.15 mV
24.91 psec,84.21 mV
24.91 psec,84.26 mV
24.91 psec,84.32 mV
24.91 psec,84.38 mV
24.91 psec,84.43 mV
24.91 psec,84.49 mV
24.91 psec,84.54 mV
24.92 psec,84.60 mV
24.92 psec,84.65 mV
24.92 psec,84.71 mV
24.92 psec,84.77 mV
24.92 psec,84.82 mV
24.92 psec,84.88 mV
24.92 psec,84.93 mV
24.92 psec,84.99 mV
24.92 psec,85.05 mV
24.92 psec,85.10 mV
24.93 psec,85.16 mV
24.93 psec,85.21 mV
24.93 psec,85.27 mV
24.93 psec,85.33 mV
24.93 psec,85.38 mV
24.93 psec,85.44 mV
24.93 psec,85.49 mV
24.93 psec,85.55 mV
24.93 psec,85.61 mV
24.93 psec,85.66 mV
24.94 psec,85.72 mV
24.94 psec,85.77 mV
24.94 psec,85.83 mV
24.94 psec,85.89 mV
24.94 psec,85.94 mV
24.94 psec,86.00 mV
24.94 psec,86.06 mV
24.94 psec,86.11 mV
24.94 psec,86.17 mV
24.94 psec,86.22 mV
24.95 psec,86.28 mV
24.95 psec,86.34 mV
24.95 psec,86.39 mV
24.95 psec,86.45 mV
24.95 psec,86.51 mV
24.95 psec,86.56 mV
24.95 psec,86.62 mV
24.95 psec,86.68 mV
24.95 psec,86.73 mV
24.95 psec,86.79 mV
24.96 psec,86.85 mV
24.96 psec,86.90 mV
24.96 psec,86.96 mV
24.96 psec,87.02 mV
24.96 psec,87.07 mV
24.96 psec,87.13 mV
24.96 psec,87.19 mV
24.96 psec,87.24 mV
24.96 psec,87.30 mV
24.96 psec,87.36 mV
24.97 psec,87.41 mV
24.97 psec,87.47 mV
24.97 psec,87.53 mV
24.97 psec,87.58 mV
24.97 psec,87.64 mV
24.97 psec,87.70 mV
24.97 psec,87.75 mV
24.97 psec,87.81 mV
24.97 psec,87.87 mV
24.97 psec,87.92 mV
24.98 psec,87.98 mV
24.98 psec,88.04 mV
24.98 psec,88.10 mV
24.98 psec,88.15 mV
24.98 psec,88.21 mV
24.98 psec,88.27 mV
24.98 psec,88.32 mV
24.98 psec,88.38 mV
24.98 psec,88.44 mV
24.98 psec,88.50 mV
24.99 psec,88.55 mV
24.99 psec,88.61 mV
24.99 psec,88.67 mV
24.99 psec,88.72 mV
24.99 psec,88.78 mV
24.99 psec,88.84 mV
24.99 psec,88.90 mV
24.99 psec,88.95 mV
24.99 psec,89.01 mV
24.99 psec,89.07 mV
25.00 psec,89.13 mV
25.00 psec,89.18 mV
25.00 psec,89.24 mV
25.00 psec,89.30 mV
25.00 psec,89.36 mV
25.00 psec,89.41 mV
25.00 psec,89.47 mV
25.00 psec,89.53 mV
25.00 psec,89.59 mV
25.00 psec,89.64 mV
25.01 psec,89.70 mV
25.01 psec,89.76 mV
25.01 psec,89.82 mV
25.01 psec,89.87 mV
25.01 psec,89.93 mV
25.01 psec,89.99 mV
25.01 psec,90.05 mV
25.01 psec,90.10 mV
25.01 psec,90.16 mV
25.01 psec,90.22 mV
25.02 psec,90.28 mV
25.02 psec,90.34 mV
25.02 psec,90.39 mV
25.02 psec,90.45 mV
25.02 psec,90.51 mV
25.02 psec,90.57 mV
25.02 psec,90.62 mV
25.02 psec,90.68 mV
25.02 psec,90.74 mV
25.02 psec,90.80 mV
25.03 psec,90.86 mV
25.03 psec,90.91 mV
25.03 psec,90.97 mV
25.03 psec,91.03 mV
25.03 psec,91.09 mV
25.03 psec,91.15 mV
25.03 psec,91.20 mV
25.03 psec,91.26 mV
25.03 psec,91.32 mV
25.03 psec,91.38 mV
25.04 psec,91.44 mV
25.04 psec,91.50 mV
25.04 psec,91.55 mV
25.04 psec,91.61 mV
25.04 psec,91.67 mV
25.04 psec,91.73 mV
25.04 psec,91.79 mV
25.04 psec,91.85 mV
25.04 psec,91.90 mV
25.04 psec,91.96 mV
25.05 psec,92.02 mV
25.05 psec,92.08 mV
25.05 psec,92.14 mV
25.05 psec,92.20 mV
25.05 psec,92.25 mV
25.05 psec,92.31 mV
25.05 psec,92.37 mV
25.05 psec,92.43 mV
25.05 psec,92.49 mV
25.05 psec,92.55 mV
25.06 psec,92.61 mV
25.06 psec,92.66 mV
25.06 psec,92.72 mV
25.06 psec,92.78 mV
25.06 psec,92.84 mV
25.06 psec,92.90 mV
25.06 psec,92.96 mV
25.06 psec,93.02 mV
25.06 psec,93.07 mV
25.06 psec,93.13 mV
25.07 psec,93.19 mV
25.07 psec,93.25 mV
25.07 psec,93.31 mV
25.07 psec,93.37 mV
25.07 psec,93.43 mV
25.07 psec,93.49 mV
25.07 psec,93.55 mV
25.07 psec,93.60 mV
25.07 psec,93.66 mV
25.07 psec,93.72 mV
25.08 psec,93.78 mV
25.08 psec,93.84 mV
25.08 psec,93.90 mV
25.08 psec,93.96 mV
25.08 psec,94.02 mV
25.08 psec,94.08 mV
25.08 psec,94.13 mV
25.08 psec,94.19 mV
25.08 psec,94.25 mV
25.08 psec,94.31 mV
25.09 psec,94.37 mV
25.09 psec,94.43 mV
25.09 psec,94.49 mV
25.09 psec,94.55 mV
25.09 psec,94.61 mV
25.09 psec,94.67 mV
25.09 psec,94.73 mV
25.09 psec,94.79 mV
25.09 psec,94.85 mV
25.09 psec,94.90 mV
25.10 psec,94.96 mV
25.10 psec,95.02 mV
25.10 psec,95.08 mV
25.10 psec,95.14 mV
25.10 psec,95.20 mV
25.10 psec,95.26 mV
25.10 psec,95.32 mV
25.10 psec,95.38 mV
25.10 psec,95.44 mV
25.10 psec,95.50 mV
25.11 psec,95.56 mV
25.11 psec,95.62 mV
25.11 psec,95.68 mV
25.11 psec,95.74 mV
25.11 psec,95.80 mV
25.11 psec,95.86 mV
25.11 psec,95.92 mV
25.11 psec,95.98 mV
25.11 psec,96.04 mV
25.11 psec,96.10 mV
25.12 psec,96.15 mV
25.12 psec,96.21 mV
25.12 psec,96.27 mV
25.12 psec,96.33 mV
25.12 psec,96.39 mV
25.12 psec,96.45 mV
25.12 psec,96.51 mV
25.12 psec,96.57 mV
25.12 psec,96.63 mV
25.12 psec,96.69 mV
25.13 psec,96.75 mV
25.13 psec,96.81 mV
25.13 psec,96.87 mV
25.13 psec,96.93 mV
25.13 psec,96.99 mV
25.13 psec,97.05 mV
25.13 psec,97.11 mV
25.13 psec,97.17 mV
25.13 psec,97.23 mV
25.13 psec,97.29 mV
25.14 psec,97.35 mV
25.14 psec,97.41 mV
25.14 psec,97.47 mV
25.14 psec,97.53 mV
25.14 psec,97.59 mV
25.14 psec,97.65 mV
25.14 psec,97.71 mV
25.14 psec,97.77 mV
25.14 psec,97.83 mV
25.14 psec,97.90 mV
25.15 psec,97.96 mV
25.15 psec,98.02 mV
25.15 psec,98.08 mV
25.15 psec,98.14 mV
25.15 psec,98.20 mV
25.15 psec,98.26 mV
25.15 psec,98.32 mV
25.15 psec,98.38 mV
25.15 psec,98.44 mV
25.15 psec,98.50 mV
25.16 psec,98.56 mV
25.16 psec,98.62 mV
25.16 psec,98.68 mV
25.16 psec,98.74 mV
25.16 psec,98.80 mV
25.16 psec,98.86 mV
25.16 psec,98.92 mV
25.16 psec,98.98 mV
25.16 psec,99.04 mV
25.16 psec,99.10 mV
25.17 psec,99.17 mV
25.17 psec,99.23 mV
25.17 psec,99.29 mV
25.17 psec,99.35 mV
25.17 psec,99.41 mV
25.17 psec,99.47 mV
25.17 psec,99.53 mV
25.17 psec,99.59 mV
25.17 psec,99.65 mV
25.17 psec,99.71 mV
25.18 psec,99.77 mV
25.18 psec,99.83 mV
25.18 psec,99.89 mV
25.18 psec,99.96 mV
25.18 psec,100.0 mV
25.18 psec,100.1 mV
25.18 psec,100.1 mV
25.18 psec,100.2 mV
25.18 psec,100.3 mV
25.18 psec,100.3 mV
25.19 psec,100.4 mV
25.19 psec,100.4 mV
25.19 psec,100.5 mV
25.19 psec,100.6 mV
25.19 psec,100.6 mV
25.19 psec,100.7 mV
25.19 psec,100.7 mV
25.19 psec,100.8 mV
25.19 psec,100.9 mV
25.19 psec,100.9 mV
25.20 psec,101.0 mV
25.20 psec,101.1 mV
25.20 psec,101.1 mV
25.20 psec,101.2 mV
25.20 psec,101.2 mV
25.20 psec,101.3 mV
25.20 psec,101.4 mV
25.20 psec,101.4 mV
25.20 psec,101.5 mV
25.20 psec,101.5 mV
25.21 psec,101.6 mV
25.21 psec,101.7 mV
25.21 psec,101.7 mV
25.21 psec,101.8 mV
25.21 psec,101.9 mV
25.21 psec,101.9 mV
25.21 psec,102.0 mV
25.21 psec,102.0 mV
25.21 psec,102.1 mV
25.21 psec,102.2 mV
25.22 psec,102.2 mV
25.22 psec,102.3 mV
25.22 psec,102.3 mV
25.22 psec,102.4 mV
25.22 psec,102.5 mV
25.22 psec,102.5 mV
25.22 psec,102.6 mV
25.22 psec,102.7 mV
25.22 psec,102.7 mV
25.22 psec,102.8 mV
25.23 psec,102.8 mV
25.23 psec,102.9 mV
25.23 psec,103.0 mV
25.23 psec,103.0 mV
25.23 psec,103.1 mV
25.23 psec,103.1 mV
25.23 psec,103.2 mV
25.23 psec,103.3 mV
25.23 psec,103.3 mV
25.23 psec,103.4 mV
25.24 psec,103.5 mV
25.24 psec,103.5 mV
25.24 psec,103.6 mV
25.24 psec,103.6 mV
25.24 psec,103.7 mV
25.24 psec,103.8 mV
25.24 psec,103.8 mV
25.24 psec,103.9 mV
25.24 psec,104.0 mV
25.24 psec,104.0 mV
25.25 psec,104.1 mV
25.25 psec,104.1 mV
25.25 psec,104.2 mV
25.25 psec,104.3 mV
25.25 psec,104.3 mV
25.25 psec,104.4 mV
25.25 psec,104.4 mV
25.25 psec,104.5 mV
25.25 psec,104.6 mV
25.25 psec,104.6 mV
25.26 psec,104.7 mV
25.26 psec,104.8 mV
25.26 psec,104.8 mV
25.26 psec,104.9 mV
25.26 psec,104.9 mV
25.26 psec,105.0 mV
25.26 psec,105.1 mV
25.26 psec,105.1 mV
25.26 psec,105.2 mV
25.26 psec,105.3 mV
25.27 psec,105.3 mV
25.27 psec,105.4 mV
25.27 psec,105.4 mV
25.27 psec,105.5 mV
25.27 psec,105.6 mV
25.27 psec,105.6 mV
25.27 psec,105.7 mV
25.27 psec,105.8 mV
25.27 psec,105.8 mV
25.27 psec,105.9 mV
25.28 psec,105.9 mV
25.28 psec,106.0 mV
25.28 psec,106.1 mV
25.28 psec,106.1 mV
25.28 psec,106.2 mV
25.28 psec,106.3 mV
25.28 psec,106.3 mV
25.28 psec,106.4 mV
25.28 psec,106.4 mV
25.28 psec,106.5 mV
25.29 psec,106.6 mV
25.29 psec,106.6 mV
25.29 psec,106.7 mV
25.29 psec,106.8 mV
25.29 psec,106.8 mV
25.29 psec,106.9 mV
25.29 psec,106.9 mV
25.29 psec,107.0 mV
25.29 psec,107.1 mV
25.29 psec,107.1 mV
25.30 psec,107.2 mV
25.30 psec,107.3 mV
25.30 psec,107.3 mV
25.30 psec,107.4 mV
25.30 psec,107.5 mV
25.30 psec,107.5 mV
25.30 psec,107.6 mV
25.30 psec,107.6 mV
25.30 psec,107.7 mV
25.30 psec,107.8 mV
25.31 psec,107.8 mV
25.31 psec,107.9 mV
25.31 psec,108.0 mV
25.31 psec,108.0 mV
25.31 psec,108.1 mV
25.31 psec,108.1 mV
25.31 psec,108.2 mV
25.31 psec,108.3 mV
25.31 psec,108.3 mV
25.31 psec,108.4 mV
25.32 psec,108.5 mV
25.32 psec,108.5 mV
25.32 psec,108.6 mV
25.32 psec,108.7 mV
25.32 psec,108.7 mV
25.32 psec,108.8 mV
25.32 psec,108.8 mV
25.32 psec,108.9 mV
25.32 psec,109.0 mV
25.32 psec,109.0 mV
25.33 psec,109.1 mV
25.33 psec,109.2 mV
25.33 psec,109.2 mV
25.33 psec,109.3 mV
25.33 psec,109.3 mV
25.33 psec,109.4 mV
25.33 psec,109.5 mV
25.33 psec,109.5 mV
25.33 psec,109.6 mV
25.33 psec,109.7 mV
25.34 psec,109.7 mV
25.34 psec,109.8 mV
25.34 psec,109.9 mV
25.34 psec,109.9 mV
25.34 psec,110.0 mV
25.34 psec,110.0 mV
25.34 psec,110.1 mV
25.34 psec,110.2 mV
25.34 psec,110.2 mV
25.34 psec,110.3 mV
25.35 psec,110.4 mV
25.35 psec,110.4 mV
25.35 psec,110.5 mV
25.35 psec,110.6 mV
25.35 psec,110.6 mV
25.35 psec,110.7 mV
25.35 psec,110.7 mV
25.35 psec,110.8 mV
25.35 psec,110.9 mV
25.35 psec,110.9 mV
25.36 psec,111.0 mV
25.36 psec,111.1 mV
25.36 psec,111.1 mV
25.36 psec,111.2 mV
25.36 psec,111.3 mV
25.36 psec,111.3 mV
25.36 psec,111.4 mV
25.36 psec,111.5 mV
25.36 psec,111.5 mV
25.36 psec,111.6 mV
25.37 psec,111.6 mV
25.37 psec,111.7 mV
25.37 psec,111.8 mV
25.37 psec,111.8 mV
25.37 psec,111.9 mV
25.37 psec,112.0 mV
25.37 psec,112.0 mV
25.37 psec,112.1 mV
25.37 psec,112.2 mV
25.37 psec,112.2 mV
25.38 psec,112.3 mV
25.38 psec,112.3 mV
25.38 psec,112.4 mV
25.38 psec,112.5 mV
25.38 psec,112.5 mV
25.38 psec,112.6 mV
25.38 psec,112.7 mV
25.38 psec,112.7 mV
25.38 psec,112.8 mV
25.38 psec,112.9 mV
25.39 psec,112.9 mV
25.39 psec,113.0 mV
25.39 psec,113.1 mV
25.39 psec,113.1 mV
25.39 psec,113.2 mV
25.39 psec,113.2 mV
25.39 psec,113.3 mV
25.39 psec,113.4 mV
25.39 psec,113.4 mV
25.39 psec,113.5 mV
25.40 psec,113.6 mV
25.40 psec,113.6 mV
25.40 psec,113.7 mV
25.40 psec,113.8 mV
25.40 psec,113.8 mV
25.40 psec,113.9 mV
25.40 psec,114.0 mV
25.40 psec,114.0 mV
25.40 psec,114.1 mV
25.40 psec,114.2 mV
