"time
References : ['vcap1']
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real","vcap1
References : []
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real"
28.12 psec,199.8 mV
28.12 psec,199.8 mV
28.12 psec,199.8 mV
28.12 psec,199.8 mV
28.12 psec,199.8 mV
28.12 psec,199.8 mV
28.12 psec,199.8 mV
28.12 psec,199.8 mV
28.12 psec,199.8 mV
28.12 psec,199.8 mV
28.13 psec,199.8 mV
28.13 psec,199.8 mV
28.13 psec,199.8 mV
28.13 psec,199.8 mV
28.13 psec,199.8 mV
28.13 psec,199.8 mV
28.13 psec,199.8 mV
28.13 psec,199.8 mV
28.13 psec,199.8 mV
28.13 psec,199.8 mV
28.14 psec,199.8 mV
28.14 psec,199.8 mV
28.14 psec,199.8 mV
28.14 psec,199.8 mV
28.14 psec,199.8 mV
28.14 psec,199.8 mV
28.14 psec,199.8 mV
28.14 psec,199.8 mV
28.14 psec,199.8 mV
28.14 psec,199.8 mV
28.15 psec,199.8 mV
28.15 psec,199.8 mV
28.15 psec,199.8 mV
28.15 psec,199.8 mV
28.15 psec,199.8 mV
28.15 psec,199.8 mV
28.15 psec,199.8 mV
28.15 psec,199.8 mV
28.15 psec,199.8 mV
28.15 psec,199.8 mV
28.16 psec,199.8 mV
28.16 psec,199.8 mV
28.16 psec,199.8 mV
28.16 psec,199.8 mV
28.16 psec,199.8 mV
28.16 psec,199.8 mV
28.16 psec,199.8 mV
28.16 psec,199.8 mV
28.16 psec,199.8 mV
28.16 psec,199.8 mV
28.17 psec,199.8 mV
28.17 psec,199.8 mV
28.17 psec,199.8 mV
28.17 psec,199.8 mV
28.17 psec,199.7 mV
28.17 psec,199.7 mV
28.17 psec,199.7 mV
28.17 psec,199.7 mV
28.17 psec,199.7 mV
28.17 psec,199.7 mV
28.18 psec,199.7 mV
28.18 psec,199.7 mV
28.18 psec,199.7 mV
28.18 psec,199.7 mV
28.18 psec,199.7 mV
28.18 psec,199.7 mV
28.18 psec,199.7 mV
28.18 psec,199.7 mV
28.18 psec,199.7 mV
28.18 psec,199.7 mV
28.19 psec,199.7 mV
28.19 psec,199.7 mV
28.19 psec,199.7 mV
28.19 psec,199.7 mV
28.19 psec,199.7 mV
28.19 psec,199.7 mV
28.19 psec,199.7 mV
28.19 psec,199.7 mV
28.19 psec,199.7 mV
28.19 psec,199.7 mV
28.20 psec,199.7 mV
28.20 psec,199.7 mV
28.20 psec,199.7 mV
28.20 psec,199.7 mV
28.20 psec,199.7 mV
28.20 psec,199.7 mV
28.20 psec,199.7 mV
28.20 psec,199.7 mV
28.20 psec,199.7 mV
28.20 psec,199.7 mV
28.21 psec,199.7 mV
28.21 psec,199.7 mV
28.21 psec,199.7 mV
28.21 psec,199.7 mV
28.21 psec,199.7 mV
28.21 psec,199.7 mV
28.21 psec,199.7 mV
28.21 psec,199.7 mV
28.21 psec,199.7 mV
28.21 psec,199.7 mV
28.22 psec,199.7 mV
28.22 psec,199.7 mV
28.22 psec,199.7 mV
28.22 psec,199.7 mV
28.22 psec,199.7 mV
28.22 psec,199.7 mV
28.22 psec,199.7 mV
28.22 psec,199.7 mV
28.22 psec,199.7 mV
28.22 psec,199.7 mV
28.23 psec,199.7 mV
28.23 psec,199.7 mV
28.23 psec,199.7 mV
28.23 psec,199.7 mV
28.23 psec,199.7 mV
28.23 psec,199.7 mV
28.23 psec,199.7 mV
28.23 psec,199.7 mV
28.23 psec,199.7 mV
28.23 psec,199.7 mV
28.24 psec,199.7 mV
28.24 psec,199.7 mV
28.24 psec,199.7 mV
28.24 psec,199.7 mV
28.24 psec,199.7 mV
28.24 psec,199.7 mV
28.24 psec,199.7 mV
28.24 psec,199.7 mV
28.24 psec,199.7 mV
28.24 psec,199.7 mV
28.25 psec,199.7 mV
28.25 psec,199.7 mV
28.25 psec,199.7 mV
28.25 psec,199.7 mV
28.25 psec,199.7 mV
28.25 psec,199.7 mV
28.25 psec,199.7 mV
28.25 psec,199.7 mV
28.25 psec,199.7 mV
28.25 psec,199.7 mV
28.26 psec,199.7 mV
28.26 psec,199.7 mV
28.26 psec,199.7 mV
28.26 psec,199.7 mV
28.26 psec,199.7 mV
28.26 psec,199.7 mV
28.26 psec,199.7 mV
28.26 psec,199.7 mV
28.26 psec,199.7 mV
28.26 psec,199.7 mV
28.27 psec,199.7 mV
28.27 psec,199.7 mV
28.27 psec,199.7 mV
28.27 psec,199.7 mV
28.27 psec,199.7 mV
28.27 psec,199.7 mV
28.27 psec,199.7 mV
28.27 psec,199.7 mV
28.27 psec,199.7 mV
28.27 psec,199.7 mV
28.28 psec,199.7 mV
28.28 psec,199.7 mV
28.28 psec,199.7 mV
28.28 psec,199.7 mV
28.28 psec,199.7 mV
28.28 psec,199.7 mV
28.28 psec,199.7 mV
28.28 psec,199.7 mV
28.28 psec,199.7 mV
28.28 psec,199.7 mV
28.29 psec,199.7 mV
28.29 psec,199.7 mV
28.29 psec,199.7 mV
28.29 psec,199.7 mV
28.29 psec,199.7 mV
28.29 psec,199.7 mV
28.29 psec,199.7 mV
28.29 psec,199.7 mV
28.29 psec,199.7 mV
28.29 psec,199.7 mV
28.30 psec,199.7 mV
28.30 psec,199.7 mV
28.30 psec,199.7 mV
28.30 psec,199.7 mV
28.30 psec,199.7 mV
28.30 psec,199.6 mV
28.30 psec,199.6 mV
28.30 psec,199.6 mV
28.30 psec,199.6 mV
28.30 psec,199.6 mV
28.31 psec,199.6 mV
28.31 psec,199.6 mV
28.31 psec,199.6 mV
28.31 psec,199.6 mV
28.31 psec,199.6 mV
28.31 psec,199.6 mV
28.31 psec,199.6 mV
28.31 psec,199.6 mV
28.31 psec,199.6 mV
28.31 psec,199.6 mV
28.32 psec,199.6 mV
28.32 psec,199.6 mV
28.32 psec,199.6 mV
28.32 psec,199.6 mV
28.32 psec,199.6 mV
28.32 psec,199.6 mV
28.32 psec,199.6 mV
28.32 psec,199.6 mV
28.32 psec,199.6 mV
28.32 psec,199.6 mV
28.33 psec,199.6 mV
28.33 psec,199.6 mV
28.33 psec,199.6 mV
28.33 psec,199.6 mV
28.33 psec,199.6 mV
28.33 psec,199.6 mV
28.33 psec,199.6 mV
28.33 psec,199.6 mV
28.33 psec,199.6 mV
28.33 psec,199.6 mV
28.34 psec,199.6 mV
28.34 psec,199.6 mV
28.34 psec,199.6 mV
28.34 psec,199.6 mV
28.34 psec,199.6 mV
28.34 psec,199.6 mV
28.34 psec,199.6 mV
28.34 psec,199.6 mV
28.34 psec,199.6 mV
28.34 psec,199.6 mV
28.35 psec,199.6 mV
28.35 psec,199.6 mV
28.35 psec,199.6 mV
28.35 psec,199.6 mV
28.35 psec,199.6 mV
28.35 psec,199.6 mV
28.35 psec,199.6 mV
28.35 psec,199.6 mV
28.35 psec,199.6 mV
28.35 psec,199.6 mV
28.36 psec,199.6 mV
28.36 psec,199.6 mV
28.36 psec,199.6 mV
28.36 psec,199.6 mV
28.36 psec,199.6 mV
28.36 psec,199.6 mV
28.36 psec,199.6 mV
28.36 psec,199.6 mV
28.36 psec,199.6 mV
28.36 psec,199.6 mV
28.37 psec,199.6 mV
28.37 psec,199.6 mV
28.37 psec,199.6 mV
28.37 psec,199.6 mV
28.37 psec,199.6 mV
28.37 psec,199.6 mV
28.37 psec,199.6 mV
28.37 psec,199.6 mV
28.37 psec,199.6 mV
28.37 psec,199.6 mV
28.38 psec,199.6 mV
28.38 psec,199.6 mV
28.38 psec,199.6 mV
28.38 psec,199.6 mV
28.38 psec,199.6 mV
28.38 psec,199.6 mV
28.38 psec,199.6 mV
28.38 psec,199.6 mV
28.38 psec,199.6 mV
28.38 psec,199.6 mV
28.39 psec,199.6 mV
28.39 psec,199.6 mV
28.39 psec,199.6 mV
28.39 psec,199.6 mV
28.39 psec,199.6 mV
28.39 psec,199.6 mV
28.39 psec,199.6 mV
28.39 psec,199.6 mV
28.39 psec,199.6 mV
28.39 psec,199.6 mV
28.40 psec,199.6 mV
28.40 psec,199.6 mV
28.40 psec,199.6 mV
28.40 psec,199.6 mV
28.40 psec,199.6 mV
28.40 psec,199.6 mV
28.40 psec,199.6 mV
28.40 psec,199.6 mV
28.40 psec,199.6 mV
28.40 psec,199.6 mV
28.41 psec,199.6 mV
28.41 psec,199.6 mV
28.41 psec,199.6 mV
28.41 psec,199.6 mV
28.41 psec,199.6 mV
28.41 psec,199.6 mV
28.41 psec,199.6 mV
28.41 psec,199.6 mV
28.41 psec,199.6 mV
28.41 psec,199.6 mV
28.42 psec,199.6 mV
28.42 psec,199.6 mV
28.42 psec,199.6 mV
28.42 psec,199.6 mV
28.42 psec,199.6 mV
28.42 psec,199.6 mV
28.42 psec,199.6 mV
28.42 psec,199.6 mV
28.42 psec,199.6 mV
28.42 psec,199.6 mV
28.43 psec,199.6 mV
28.43 psec,199.6 mV
28.43 psec,199.6 mV
28.43 psec,199.6 mV
28.43 psec,199.6 mV
28.43 psec,199.6 mV
28.43 psec,199.6 mV
28.43 psec,199.6 mV
28.43 psec,199.6 mV
28.43 psec,199.6 mV
28.44 psec,199.6 mV
28.44 psec,199.6 mV
28.44 psec,199.6 mV
28.44 psec,199.6 mV
28.44 psec,199.6 mV
28.44 psec,199.6 mV
28.44 psec,199.6 mV
28.44 psec,199.6 mV
28.44 psec,199.6 mV
28.44 psec,199.6 mV
28.45 psec,199.6 mV
28.45 psec,199.6 mV
28.45 psec,199.6 mV
28.45 psec,199.6 mV
28.45 psec,199.6 mV
28.45 psec,199.6 mV
28.45 psec,199.6 mV
28.45 psec,199.6 mV
28.45 psec,199.6 mV
28.45 psec,199.6 mV
28.46 psec,199.6 mV
28.46 psec,199.6 mV
28.46 psec,199.6 mV
28.46 psec,199.6 mV
28.46 psec,199.6 mV
28.46 psec,199.6 mV
28.46 psec,199.6 mV
28.46 psec,199.6 mV
28.46 psec,199.6 mV
28.46 psec,199.6 mV
28.47 psec,199.6 mV
28.47 psec,199.6 mV
28.47 psec,199.6 mV
28.47 psec,199.6 mV
28.47 psec,199.6 mV
28.47 psec,199.6 mV
28.47 psec,199.6 mV
28.47 psec,199.6 mV
28.47 psec,199.6 mV
28.47 psec,199.6 mV
28.48 psec,199.6 mV
28.48 psec,199.6 mV
28.48 psec,199.6 mV
28.48 psec,199.6 mV
28.48 psec,199.6 mV
28.48 psec,199.6 mV
28.48 psec,199.6 mV
28.48 psec,199.6 mV
28.48 psec,199.6 mV
28.48 psec,199.6 mV
28.49 psec,199.6 mV
28.49 psec,199.6 mV
28.49 psec,199.6 mV
28.49 psec,199.6 mV
28.49 psec,199.6 mV
28.49 psec,199.6 mV
28.49 psec,199.6 mV
28.49 psec,199.5 mV
28.49 psec,199.5 mV
28.49 psec,199.5 mV
28.50 psec,199.5 mV
28.50 psec,199.5 mV
28.50 psec,199.5 mV
28.50 psec,199.5 mV
28.50 psec,199.5 mV
28.50 psec,199.5 mV
28.50 psec,199.5 mV
28.50 psec,199.5 mV
28.50 psec,199.5 mV
28.50 psec,199.5 mV
28.51 psec,199.5 mV
28.51 psec,199.5 mV
28.51 psec,199.5 mV
28.51 psec,199.5 mV
28.51 psec,199.5 mV
28.51 psec,199.5 mV
28.51 psec,199.5 mV
28.51 psec,199.5 mV
28.51 psec,199.5 mV
28.51 psec,199.5 mV
28.52 psec,199.5 mV
28.52 psec,199.5 mV
28.52 psec,199.5 mV
28.52 psec,199.5 mV
28.52 psec,199.5 mV
28.52 psec,199.5 mV
28.52 psec,199.5 mV
28.52 psec,199.5 mV
28.52 psec,199.5 mV
28.52 psec,199.5 mV
28.53 psec,199.5 mV
28.53 psec,199.5 mV
28.53 psec,199.5 mV
28.53 psec,199.5 mV
28.53 psec,199.5 mV
28.53 psec,199.5 mV
28.53 psec,199.5 mV
28.53 psec,199.5 mV
28.53 psec,199.5 mV
28.53 psec,199.5 mV
28.54 psec,199.5 mV
28.54 psec,199.5 mV
28.54 psec,199.5 mV
28.54 psec,199.5 mV
28.54 psec,199.5 mV
28.54 psec,199.5 mV
28.54 psec,199.5 mV
28.54 psec,199.5 mV
28.54 psec,199.5 mV
28.54 psec,199.5 mV
28.55 psec,199.5 mV
28.55 psec,199.5 mV
28.55 psec,199.5 mV
28.55 psec,199.5 mV
28.55 psec,199.5 mV
28.55 psec,199.5 mV
28.55 psec,199.5 mV
28.55 psec,199.5 mV
28.55 psec,199.5 mV
28.55 psec,199.5 mV
28.56 psec,199.5 mV
28.56 psec,199.5 mV
28.56 psec,199.5 mV
28.56 psec,199.5 mV
28.56 psec,199.5 mV
28.56 psec,199.5 mV
28.56 psec,199.5 mV
28.56 psec,199.5 mV
28.56 psec,199.5 mV
28.56 psec,199.5 mV
28.57 psec,199.5 mV
28.57 psec,199.5 mV
28.57 psec,199.5 mV
28.57 psec,199.5 mV
28.57 psec,199.5 mV
28.57 psec,199.5 mV
28.57 psec,199.5 mV
28.57 psec,199.5 mV
28.57 psec,199.5 mV
28.57 psec,199.5 mV
28.58 psec,199.5 mV
28.58 psec,199.5 mV
28.58 psec,199.5 mV
28.58 psec,199.5 mV
28.58 psec,199.5 mV
28.58 psec,199.5 mV
28.58 psec,199.5 mV
28.58 psec,199.5 mV
28.58 psec,199.5 mV
28.58 psec,199.5 mV
28.59 psec,199.5 mV
28.59 psec,199.5 mV
28.59 psec,199.5 mV
28.59 psec,199.5 mV
28.59 psec,199.5 mV
28.59 psec,199.5 mV
28.59 psec,199.5 mV
28.59 psec,199.5 mV
28.59 psec,199.5 mV
28.59 psec,199.5 mV
28.60 psec,199.5 mV
28.60 psec,199.5 mV
28.60 psec,199.5 mV
28.60 psec,199.5 mV
28.60 psec,199.5 mV
28.60 psec,199.5 mV
28.60 psec,199.5 mV
28.60 psec,199.5 mV
28.60 psec,199.5 mV
28.60 psec,199.5 mV
28.61 psec,199.5 mV
28.61 psec,199.5 mV
28.61 psec,199.5 mV
28.61 psec,199.5 mV
28.61 psec,199.5 mV
28.61 psec,199.5 mV
28.61 psec,199.5 mV
28.61 psec,199.5 mV
28.61 psec,199.5 mV
28.61 psec,199.5 mV
28.62 psec,199.5 mV
28.62 psec,199.5 mV
28.62 psec,199.5 mV
28.62 psec,199.5 mV
28.62 psec,199.5 mV
28.62 psec,199.5 mV
28.62 psec,199.5 mV
28.62 psec,199.5 mV
28.62 psec,199.5 mV
28.62 psec,199.5 mV
28.63 psec,199.5 mV
28.63 psec,199.5 mV
28.63 psec,199.5 mV
28.63 psec,199.5 mV
28.63 psec,199.5 mV
28.63 psec,199.5 mV
28.63 psec,199.5 mV
28.63 psec,199.5 mV
28.63 psec,199.5 mV
28.63 psec,199.5 mV
28.64 psec,199.5 mV
28.64 psec,199.5 mV
28.64 psec,199.5 mV
28.64 psec,199.5 mV
28.64 psec,199.5 mV
28.64 psec,199.5 mV
28.64 psec,199.5 mV
28.64 psec,199.5 mV
28.64 psec,199.5 mV
28.64 psec,199.5 mV
28.65 psec,199.5 mV
28.65 psec,199.5 mV
28.65 psec,199.5 mV
28.65 psec,199.5 mV
28.65 psec,199.5 mV
28.65 psec,199.5 mV
28.65 psec,199.5 mV
28.65 psec,199.5 mV
28.65 psec,199.5 mV
28.65 psec,199.5 mV
28.66 psec,199.5 mV
28.66 psec,199.5 mV
28.66 psec,199.5 mV
28.66 psec,199.5 mV
28.66 psec,199.5 mV
28.66 psec,199.5 mV
28.66 psec,199.5 mV
28.66 psec,199.5 mV
28.66 psec,199.5 mV
28.66 psec,199.5 mV
28.67 psec,199.5 mV
28.67 psec,199.5 mV
28.67 psec,199.5 mV
28.67 psec,199.5 mV
28.67 psec,199.5 mV
28.67 psec,199.5 mV
28.67 psec,199.5 mV
28.67 psec,199.5 mV
28.67 psec,199.5 mV
28.67 psec,199.5 mV
28.68 psec,199.5 mV
28.68 psec,199.5 mV
28.68 psec,199.5 mV
28.68 psec,199.5 mV
28.68 psec,199.5 mV
28.68 psec,199.5 mV
28.68 psec,199.5 mV
28.68 psec,199.5 mV
28.68 psec,199.5 mV
28.68 psec,199.5 mV
28.69 psec,199.5 mV
28.69 psec,199.5 mV
28.69 psec,199.5 mV
28.69 psec,199.5 mV
28.69 psec,199.5 mV
28.69 psec,199.5 mV
28.69 psec,199.5 mV
28.69 psec,199.5 mV
28.69 psec,199.5 mV
28.69 psec,199.5 mV
28.70 psec,199.5 mV
28.70 psec,199.5 mV
28.70 psec,199.5 mV
28.70 psec,199.5 mV
28.70 psec,199.5 mV
28.70 psec,199.5 mV
28.70 psec,199.5 mV
28.70 psec,199.5 mV
28.70 psec,199.5 mV
28.70 psec,199.5 mV
28.71 psec,199.5 mV
28.71 psec,199.5 mV
28.71 psec,199.5 mV
28.71 psec,199.5 mV
28.71 psec,199.5 mV
28.71 psec,199.5 mV
28.71 psec,199.5 mV
28.71 psec,199.5 mV
28.71 psec,199.5 mV
28.71 psec,199.5 mV
28.72 psec,199.5 mV
28.72 psec,199.5 mV
28.72 psec,199.5 mV
28.72 psec,199.5 mV
28.72 psec,199.5 mV
28.72 psec,199.5 mV
28.72 psec,199.5 mV
28.72 psec,199.5 mV
28.72 psec,199.5 mV
28.72 psec,199.5 mV
28.73 psec,199.5 mV
28.73 psec,199.5 mV
28.73 psec,199.5 mV
28.73 psec,199.5 mV
28.73 psec,199.5 mV
28.73 psec,199.5 mV
28.73 psec,199.5 mV
28.73 psec,199.5 mV
28.73 psec,199.5 mV
28.73 psec,199.5 mV
28.74 psec,199.5 mV
28.74 psec,199.5 mV
28.74 psec,199.5 mV
28.74 psec,199.5 mV
28.74 psec,199.5 mV
28.74 psec,199.5 mV
28.74 psec,199.5 mV
28.74 psec,199.5 mV
28.74 psec,199.5 mV
28.74 psec,199.5 mV
28.75 psec,199.5 mV
28.75 psec,199.5 mV
28.75 psec,199.5 mV
28.75 psec,199.5 mV
28.75 psec,199.5 mV
28.75 psec,199.5 mV
28.75 psec,199.5 mV
28.75 psec,199.5 mV
28.75 psec,199.5 mV
28.75 psec,199.5 mV
28.76 psec,199.5 mV
28.76 psec,199.5 mV
28.76 psec,199.5 mV
28.76 psec,199.5 mV
28.76 psec,199.5 mV
28.76 psec,199.5 mV
28.76 psec,199.5 mV
28.76 psec,199.5 mV
28.76 psec,199.5 mV
28.76 psec,199.5 mV
28.77 psec,199.5 mV
28.77 psec,199.5 mV
28.77 psec,199.5 mV
28.77 psec,199.5 mV
28.77 psec,199.5 mV
28.77 psec,199.5 mV
28.77 psec,199.5 mV
28.77 psec,199.5 mV
28.77 psec,199.5 mV
28.77 psec,199.5 mV
28.78 psec,199.5 mV
28.78 psec,199.5 mV
28.78 psec,199.5 mV
28.78 psec,199.5 mV
28.78 psec,199.5 mV
28.78 psec,199.5 mV
28.78 psec,199.5 mV
28.78 psec,199.5 mV
28.78 psec,199.5 mV
28.78 psec,199.5 mV
28.79 psec,199.5 mV
28.79 psec,199.5 mV
28.79 psec,199.5 mV
28.79 psec,199.5 mV
28.79 psec,199.5 mV
28.79 psec,199.5 mV
28.79 psec,199.5 mV
28.79 psec,199.5 mV
28.79 psec,199.5 mV
28.79 psec,199.5 mV
28.80 psec,199.5 mV
28.80 psec,199.5 mV
28.80 psec,199.5 mV
28.80 psec,199.5 mV
28.80 psec,199.5 mV
28.80 psec,199.5 mV
28.80 psec,199.5 mV
28.80 psec,199.5 mV
28.80 psec,199.5 mV
28.80 psec,199.5 mV
28.81 psec,199.5 mV
28.81 psec,199.5 mV
28.81 psec,199.5 mV
28.81 psec,199.5 mV
28.81 psec,199.5 mV
28.81 psec,199.5 mV
28.81 psec,199.5 mV
28.81 psec,199.5 mV
28.81 psec,199.5 mV
28.81 psec,199.5 mV
28.82 psec,199.5 mV
28.82 psec,199.5 mV
28.82 psec,199.5 mV
28.82 psec,199.5 mV
28.82 psec,199.5 mV
28.82 psec,199.5 mV
28.82 psec,199.5 mV
28.82 psec,199.5 mV
28.82 psec,199.5 mV
28.82 psec,199.5 mV
28.83 psec,199.5 mV
28.83 psec,199.5 mV
28.83 psec,199.5 mV
28.83 psec,199.5 mV
28.83 psec,199.5 mV
28.83 psec,199.5 mV
28.83 psec,199.5 mV
28.83 psec,199.5 mV
28.83 psec,199.5 mV
28.83 psec,199.5 mV
28.84 psec,199.5 mV
28.84 psec,199.5 mV
28.84 psec,199.5 mV
28.84 psec,199.5 mV
28.84 psec,199.5 mV
28.84 psec,199.5 mV
28.84 psec,199.5 mV
28.84 psec,199.5 mV
28.84 psec,199.5 mV
28.84 psec,199.5 mV
28.85 psec,199.5 mV
28.85 psec,199.5 mV
28.85 psec,199.5 mV
28.85 psec,199.5 mV
28.85 psec,199.5 mV
28.85 psec,199.5 mV
28.85 psec,199.5 mV
28.85 psec,199.5 mV
28.85 psec,199.5 mV
28.85 psec,199.5 mV
28.86 psec,199.5 mV
28.86 psec,199.5 mV
28.86 psec,199.5 mV
28.86 psec,199.5 mV
28.86 psec,199.5 mV
28.86 psec,199.5 mV
28.86 psec,199.5 mV
28.86 psec,199.5 mV
28.86 psec,199.6 mV
28.86 psec,199.6 mV
28.87 psec,199.6 mV
28.87 psec,199.6 mV
28.87 psec,199.6 mV
28.87 psec,199.6 mV
28.87 psec,199.6 mV
28.87 psec,199.6 mV
28.87 psec,199.6 mV
28.87 psec,199.6 mV
28.87 psec,199.6 mV
28.87 psec,199.6 mV
28.88 psec,199.6 mV
28.88 psec,199.6 mV
28.88 psec,199.6 mV
28.88 psec,199.6 mV
28.88 psec,199.6 mV
28.88 psec,199.6 mV
28.88 psec,199.6 mV
28.88 psec,199.6 mV
28.88 psec,199.6 mV
28.88 psec,199.6 mV
28.89 psec,199.6 mV
28.89 psec,199.6 mV
28.89 psec,199.6 mV
28.89 psec,199.6 mV
28.89 psec,199.6 mV
28.89 psec,199.6 mV
28.89 psec,199.6 mV
28.89 psec,199.6 mV
28.89 psec,199.6 mV
28.89 psec,199.6 mV
28.90 psec,199.6 mV
28.90 psec,199.6 mV
28.90 psec,199.6 mV
28.90 psec,199.6 mV
28.90 psec,199.6 mV
28.90 psec,199.6 mV
28.90 psec,199.6 mV
28.90 psec,199.6 mV
28.90 psec,199.6 mV
28.90 psec,199.6 mV
28.91 psec,199.6 mV
28.91 psec,199.6 mV
28.91 psec,199.6 mV
28.91 psec,199.6 mV
28.91 psec,199.6 mV
28.91 psec,199.6 mV
28.91 psec,199.6 mV
28.91 psec,199.6 mV
28.91 psec,199.6 mV
28.91 psec,199.6 mV
28.92 psec,199.6 mV
28.92 psec,199.6 mV
28.92 psec,199.6 mV
28.92 psec,199.6 mV
28.92 psec,199.6 mV
28.92 psec,199.6 mV
28.92 psec,199.6 mV
28.92 psec,199.6 mV
28.92 psec,199.6 mV
28.92 psec,199.6 mV
28.93 psec,199.6 mV
28.93 psec,199.6 mV
28.93 psec,199.6 mV
28.93 psec,199.6 mV
28.93 psec,199.6 mV
28.93 psec,199.6 mV
28.93 psec,199.6 mV
28.93 psec,199.6 mV
28.93 psec,199.6 mV
28.93 psec,199.6 mV
28.94 psec,199.6 mV
28.94 psec,199.6 mV
28.94 psec,199.6 mV
28.94 psec,199.6 mV
28.94 psec,199.6 mV
28.94 psec,199.6 mV
28.94 psec,199.6 mV
28.94 psec,199.6 mV
28.94 psec,199.6 mV
28.94 psec,199.6 mV
28.95 psec,199.6 mV
28.95 psec,199.6 mV
28.95 psec,199.6 mV
28.95 psec,199.6 mV
28.95 psec,199.6 mV
28.95 psec,199.6 mV
28.95 psec,199.6 mV
28.95 psec,199.6 mV
28.95 psec,199.6 mV
28.95 psec,199.6 mV
28.96 psec,199.6 mV
28.96 psec,199.6 mV
28.96 psec,199.6 mV
28.96 psec,199.6 mV
28.96 psec,199.6 mV
28.96 psec,199.6 mV
28.96 psec,199.6 mV
28.96 psec,199.6 mV
28.96 psec,199.6 mV
28.96 psec,199.6 mV
28.97 psec,199.6 mV
28.97 psec,199.6 mV
28.97 psec,199.6 mV
28.97 psec,199.6 mV
28.97 psec,199.6 mV
28.97 psec,199.6 mV
28.97 psec,199.6 mV
28.97 psec,199.6 mV
28.97 psec,199.6 mV
28.97 psec,199.6 mV
28.98 psec,199.6 mV
28.98 psec,199.6 mV
28.98 psec,199.6 mV
28.98 psec,199.6 mV
28.98 psec,199.6 mV
28.98 psec,199.6 mV
28.98 psec,199.6 mV
28.98 psec,199.6 mV
28.98 psec,199.6 mV
28.98 psec,199.6 mV
28.99 psec,199.6 mV
28.99 psec,199.6 mV
28.99 psec,199.6 mV
28.99 psec,199.6 mV
28.99 psec,199.6 mV
28.99 psec,199.6 mV
28.99 psec,199.6 mV
28.99 psec,199.6 mV
28.99 psec,199.6 mV
28.99 psec,199.6 mV
29.00 psec,199.6 mV
29.00 psec,199.6 mV
29.00 psec,199.6 mV
29.00 psec,199.6 mV
29.00 psec,199.6 mV
29.00 psec,199.6 mV
29.00 psec,199.6 mV
29.00 psec,199.6 mV
29.00 psec,199.6 mV
29.00 psec,199.6 mV
29.01 psec,199.6 mV
29.01 psec,199.6 mV
29.01 psec,199.6 mV
29.01 psec,199.6 mV
29.01 psec,199.6 mV
29.01 psec,199.6 mV
29.01 psec,199.6 mV
29.01 psec,199.6 mV
29.01 psec,199.6 mV
29.01 psec,199.6 mV
29.02 psec,199.6 mV
29.02 psec,199.6 mV
29.02 psec,199.6 mV
29.02 psec,199.6 mV
29.02 psec,199.6 mV
29.02 psec,199.6 mV
29.02 psec,199.6 mV
29.02 psec,199.6 mV
29.02 psec,199.6 mV
29.02 psec,199.6 mV
29.03 psec,199.6 mV
29.03 psec,199.6 mV
29.03 psec,199.6 mV
29.03 psec,199.6 mV
29.03 psec,199.6 mV
29.03 psec,199.6 mV
29.03 psec,199.6 mV
29.03 psec,199.6 mV
29.03 psec,199.6 mV
29.03 psec,199.6 mV
29.04 psec,199.6 mV
29.04 psec,199.6 mV
29.04 psec,199.6 mV
29.04 psec,199.6 mV
29.04 psec,199.6 mV
29.04 psec,199.6 mV
29.04 psec,199.6 mV
29.04 psec,199.6 mV
29.04 psec,199.6 mV
29.04 psec,199.6 mV
29.05 psec,199.6 mV
29.05 psec,199.6 mV
29.05 psec,199.6 mV
29.05 psec,199.6 mV
29.05 psec,199.6 mV
29.05 psec,199.6 mV
29.05 psec,199.6 mV
29.05 psec,199.6 mV
29.05 psec,199.6 mV
29.05 psec,199.6 mV
29.06 psec,199.6 mV
29.06 psec,199.6 mV
29.06 psec,199.6 mV
29.06 psec,199.6 mV
29.06 psec,199.6 mV
29.06 psec,199.7 mV
29.06 psec,199.7 mV
29.06 psec,199.7 mV
29.06 psec,199.7 mV
29.06 psec,199.7 mV
29.07 psec,199.7 mV
29.07 psec,199.7 mV
29.07 psec,199.7 mV
29.07 psec,199.7 mV
29.07 psec,199.7 mV
29.07 psec,199.7 mV
29.07 psec,199.7 mV
29.07 psec,199.7 mV
29.07 psec,199.7 mV
29.07 psec,199.7 mV
29.08 psec,199.7 mV
29.08 psec,199.7 mV
29.08 psec,199.7 mV
29.08 psec,199.7 mV
29.08 psec,199.7 mV
29.08 psec,199.7 mV
29.08 psec,199.7 mV
29.08 psec,199.7 mV
29.08 psec,199.7 mV
29.08 psec,199.7 mV
29.09 psec,199.7 mV
29.09 psec,199.7 mV
29.09 psec,199.7 mV
29.09 psec,199.7 mV
29.09 psec,199.7 mV
29.09 psec,199.7 mV
29.09 psec,199.7 mV
29.09 psec,199.7 mV
29.09 psec,199.7 mV
29.09 psec,199.7 mV
29.10 psec,199.7 mV
29.10 psec,199.7 mV
29.10 psec,199.7 mV
29.10 psec,199.7 mV
29.10 psec,199.7 mV
29.10 psec,199.7 mV
29.10 psec,199.7 mV
29.10 psec,199.7 mV
29.10 psec,199.7 mV
29.10 psec,199.7 mV
29.11 psec,199.7 mV
29.11 psec,199.7 mV
29.11 psec,199.7 mV
