"time
References : ['INPUT']
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real","INPUT
References : []
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real"
53.21 psec,1.000  V
53.21 psec,1.000  V
53.21 psec,1.000  V
53.21 psec,1.000  V
53.21 psec,1.000  V
53.21 psec,1.000  V
53.21 psec,1.000  V
53.22 psec,1.000  V
53.22 psec,1.000  V
53.22 psec,1.000  V
53.22 psec,1.000  V
53.22 psec,1.000  V
53.22 psec,1.000  V
53.22 psec,1.000  V
53.22 psec,1.000  V
53.22 psec,1.000  V
53.22 psec,1.000  V
53.23 psec,1.000  V
53.23 psec,1.000  V
53.23 psec,1.000  V
53.23 psec,1.000  V
53.23 psec,1.000  V
53.23 psec,1.000  V
53.23 psec,1.000  V
53.23 psec,1.000  V
53.23 psec,1.000  V
53.23 psec,1.000  V
53.24 psec,1.000  V
53.24 psec,1.000  V
53.24 psec,1.000  V
53.24 psec,1.000  V
53.24 psec,1.000  V
53.24 psec,1.000  V
53.24 psec,1.000  V
53.24 psec,1.000  V
53.24 psec,1.000  V
53.24 psec,1.000  V
53.25 psec,1.000  V
53.25 psec,1.000  V
53.25 psec,1.000  V
53.25 psec,1.000  V
53.25 psec,1.000  V
53.25 psec,1.000  V
53.25 psec,1.000  V
53.25 psec,1.000  V
53.25 psec,1.000  V
53.25 psec,1.000  V
53.26 psec,1.000  V
53.26 psec,1.000  V
53.26 psec,1.000  V
53.26 psec,1.000  V
53.26 psec,1.000  V
53.26 psec,1.000  V
53.26 psec,1.000  V
53.26 psec,1.000  V
53.26 psec,1.000  V
53.26 psec,1.000  V
53.27 psec,1.000  V
53.27 psec,1.000  V
53.27 psec,1.000  V
53.27 psec,1.000  V
53.27 psec,1.000  V
53.27 psec,1.000  V
53.27 psec,1.000  V
53.27 psec,1.000  V
53.27 psec,1.000  V
53.27 psec,1.000  V
53.28 psec,1.000  V
53.28 psec,1.000  V
53.28 psec,1.000  V
53.28 psec,1.000  V
53.28 psec,1.000  V
53.28 psec,1.000  V
53.28 psec,1.000  V
53.28 psec,1.000  V
53.28 psec,1.000  V
53.28 psec,1.000  V
53.29 psec,1.000  V
53.29 psec,1.000  V
53.29 psec,1.000  V
53.29 psec,1.000  V
53.29 psec,1.000  V
53.29 psec,1.000  V
53.29 psec,1.000  V
53.29 psec,1.000  V
53.29 psec,1.000  V
53.29 psec,1.000  V
53.30 psec,1.000  V
53.30 psec,1.000  V
53.30 psec,1.000  V
53.30 psec,1.000  V
53.30 psec,1.000  V
53.30 psec,1.000  V
53.30 psec,1.000  V
53.30 psec,1.000  V
53.30 psec,1.000  V
53.30 psec,1.000  V
53.31 psec,1.000  V
53.31 psec,1.000  V
53.31 psec,1.000  V
53.31 psec,1.000  V
53.31 psec,1.000  V
53.31 psec,1.000  V
53.31 psec,1.000  V
53.31 psec,1.000  V
53.31 psec,1.000  V
53.31 psec,1.000  V
53.32 psec,1.000  V
53.32 psec,1.000  V
53.32 psec,1.000  V
53.32 psec,1.000  V
53.32 psec,1.000  V
53.32 psec,1.000  V
53.32 psec,1.000  V
53.32 psec,1.000  V
53.32 psec,1.000  V
53.32 psec,1.000  V
53.33 psec,1.000  V
53.33 psec,1.000  V
53.33 psec,1.000  V
53.33 psec,1.000  V
53.33 psec,1.000  V
53.33 psec,1.000  V
53.33 psec,1.000  V
53.33 psec,1.000  V
53.33 psec,1.000  V
53.33 psec,1.000  V
53.34 psec,1.000  V
53.34 psec,1.000  V
53.34 psec,1.000  V
53.34 psec,1.000  V
53.34 psec,1.000  V
53.34 psec,1.000  V
53.34 psec,1.000  V
53.34 psec,1.000  V
53.34 psec,1.000  V
53.34 psec,1.000  V
53.35 psec,1.000  V
53.35 psec,1.000  V
53.35 psec,1.000  V
53.35 psec,1.000  V
53.35 psec,1.000  V
53.35 psec,1.000  V
53.35 psec,1.000  V
53.35 psec,1.000  V
53.35 psec,1.000  V
53.35 psec,1.000  V
53.36 psec,1.000  V
53.36 psec,1.000  V
53.36 psec,1.000  V
53.36 psec,1.000  V
53.36 psec,1.000  V
53.36 psec,1.000  V
53.36 psec,1.000  V
53.36 psec,1.000  V
53.36 psec,1.000  V
53.36 psec,1.000  V
53.37 psec,1.000  V
53.37 psec,1.000  V
53.37 psec,1.000  V
53.37 psec,1.000  V
53.37 psec,1.000  V
53.37 psec,1.000  V
53.37 psec,1.000  V
53.37 psec,1.000  V
53.37 psec,1.000  V
53.37 psec,1.000  V
53.38 psec,1.000  V
53.38 psec,1.000  V
53.38 psec,1.000  V
53.38 psec,1.000  V
53.38 psec,1.000  V
53.38 psec,1.000  V
53.38 psec,1.000  V
53.38 psec,1.000  V
53.38 psec,1.000  V
53.38 psec,1.000  V
53.39 psec,1.000  V
53.39 psec,1.000  V
53.39 psec,1.000  V
53.39 psec,1.000  V
53.39 psec,1.000  V
53.39 psec,1.000  V
53.39 psec,1.000  V
53.39 psec,1.000  V
53.39 psec,1.000  V
53.39 psec,1.000  V
53.40 psec,1.000  V
53.40 psec,1.000  V
53.40 psec,1.000  V
53.40 psec,1.000  V
53.40 psec,1.000  V
53.40 psec,1.000  V
53.40 psec,1.000  V
53.40 psec,1.000  V
53.40 psec,1.000  V
53.40 psec,1.000  V
53.41 psec,1.000  V
53.41 psec,1.000  V
53.41 psec,1.000  V
53.41 psec,1.000  V
53.41 psec,1.000  V
53.41 psec,1.000  V
53.41 psec,1.000  V
53.41 psec,1.000  V
53.41 psec,1.000  V
53.41 psec,1.000  V
53.42 psec,1.000  V
53.42 psec,1.000  V
53.42 psec,1.000  V
53.42 psec,1.000  V
53.42 psec,1.000  V
53.42 psec,1.000  V
53.42 psec,1.000  V
53.42 psec,1.000  V
53.42 psec,1.000  V
53.42 psec,1.000  V
53.43 psec,1.000  V
53.43 psec,1.000  V
53.43 psec,1.000  V
53.43 psec,1.000  V
53.43 psec,1.000  V
53.43 psec,1.000  V
53.43 psec,1.000  V
53.43 psec,1.000  V
53.43 psec,1.000  V
53.43 psec,1.000  V
53.44 psec,1.000  V
53.44 psec,1.000  V
53.44 psec,1.000  V
53.44 psec,1.000  V
53.44 psec,1.000  V
53.44 psec,1.000  V
53.44 psec,1.000  V
53.44 psec,1.000  V
53.44 psec,1.000  V
53.44 psec,1.000  V
53.45 psec,1.000  V
53.45 psec,1.000  V
53.45 psec,1.000  V
53.45 psec,1.000  V
53.45 psec,1.000  V
53.45 psec,1.000  V
53.45 psec,1.000  V
53.45 psec,1.000  V
53.45 psec,1.000  V
53.45 psec,1.000  V
53.46 psec,1.000  V
53.46 psec,1.000  V
53.46 psec,1.000  V
53.46 psec,1.000  V
53.46 psec,1.000  V
53.46 psec,1.000  V
53.46 psec,1.000  V
53.46 psec,1.000  V
53.46 psec,1.000  V
53.46 psec,1.000  V
53.47 psec,1.000  V
53.47 psec,1.000  V
53.47 psec,1.000  V
53.47 psec,1.000  V
53.47 psec,1.000  V
53.47 psec,1.000  V
53.47 psec,1.000  V
53.47 psec,1.000  V
53.47 psec,1.000  V
53.47 psec,1.000  V
53.48 psec,1.000  V
53.48 psec,1.000  V
53.48 psec,1.000  V
53.48 psec,1.000  V
53.48 psec,1.000  V
53.48 psec,1.000  V
53.48 psec,1.000  V
53.48 psec,1.000  V
53.48 psec,1.000  V
53.48 psec,1.000  V
53.49 psec,1.000  V
53.49 psec,1.000  V
53.49 psec,1.000  V
53.49 psec,1.000  V
53.49 psec,1.000  V
53.49 psec,1.000  V
53.49 psec,1.000  V
53.49 psec,1.000  V
53.49 psec,1.000  V
53.49 psec,1.000  V
53.50 psec,1.000  V
53.50 psec,1.000  V
53.50 psec,1.000  V
53.50 psec,1.000  V
53.50 psec,1.000  V
53.50 psec,1.000  V
53.50 psec,1.000  V
53.50 psec,1.000  V
53.50 psec,1.000  V
53.50 psec,1.000  V
53.51 psec,1.000  V
53.51 psec,1.000  V
53.51 psec,1.000  V
53.51 psec,1.000  V
53.51 psec,1.000  V
53.51 psec,1.000  V
53.51 psec,1.000  V
53.51 psec,1.000  V
53.51 psec,1.000  V
53.51 psec,1.000  V
53.52 psec,1.000  V
53.52 psec,1.000  V
53.52 psec,1.000  V
53.52 psec,1.000  V
53.52 psec,1.000  V
53.52 psec,1.000  V
53.52 psec,1.000  V
53.52 psec,1.000  V
53.52 psec,1.000  V
53.52 psec,1.000  V
53.53 psec,1.000  V
53.53 psec,1.000  V
53.53 psec,1.000  V
53.53 psec,1.000  V
53.53 psec,1.000  V
53.53 psec,1.000  V
53.53 psec,1.000  V
53.53 psec,1.000  V
53.53 psec,1.000  V
53.53 psec,1.000  V
53.54 psec,1.000  V
53.54 psec,1.000  V
53.54 psec,1.000  V
53.54 psec,1.000  V
53.54 psec,1.000  V
53.54 psec,1.000  V
53.54 psec,1.000  V
53.54 psec,1.000  V
53.54 psec,1.000  V
53.54 psec,1.000  V
53.55 psec,1.000  V
53.55 psec,1.000  V
53.55 psec,1.000  V
53.55 psec,1.000  V
53.55 psec,1.000  V
53.55 psec,1.000  V
53.55 psec,1.000  V
53.55 psec,1.000  V
53.55 psec,1.000  V
53.55 psec,1.000  V
53.56 psec,1.000  V
53.56 psec,1.000  V
53.56 psec,1.000  V
53.56 psec,1.000  V
53.56 psec,1.000  V
53.56 psec,1.000  V
53.56 psec,1.000  V
53.56 psec,1.000  V
53.56 psec,1.000  V
53.56 psec,1.000  V
53.57 psec,1.000  V
53.57 psec,1.000  V
53.57 psec,1.000  V
53.57 psec,1.000  V
53.57 psec,1.000  V
53.57 psec,1.000  V
53.57 psec,1.000  V
53.57 psec,1.000  V
53.57 psec,1.000  V
53.57 psec,1.000  V
53.58 psec,1.000  V
53.58 psec,1.000  V
53.58 psec,1.000  V
53.58 psec,1.000  V
53.58 psec,1.000  V
53.58 psec,1.000  V
53.58 psec,1.000  V
53.58 psec,1.000  V
53.58 psec,1.000  V
53.58 psec,1.000  V
53.59 psec,1.000  V
53.59 psec,1.000  V
53.59 psec,1.000  V
53.59 psec,1.000  V
53.59 psec,1.000  V
53.59 psec,1.000  V
53.59 psec,1.000  V
53.59 psec,1.000  V
53.59 psec,1.000  V
53.59 psec,1.000  V
53.60 psec,1.000  V
53.60 psec,1.000  V
53.60 psec,1.000  V
53.60 psec,1.000  V
53.60 psec,1.000  V
53.60 psec,1.000  V
53.60 psec,1.000  V
53.60 psec,1.000  V
53.60 psec,1.000  V
53.60 psec,1.000  V
53.61 psec,1.000  V
53.61 psec,1.000  V
53.61 psec,1.000  V
53.61 psec,1.000  V
53.61 psec,1.000  V
53.61 psec,1.000  V
53.61 psec,1.000  V
53.61 psec,1.000  V
53.61 psec,1.000  V
53.61 psec,1.000  V
53.62 psec,1.000  V
53.62 psec,1.000  V
53.62 psec,1.000  V
53.62 psec,1.000  V
53.62 psec,1.000  V
53.62 psec,1.000  V
53.62 psec,1.000  V
53.62 psec,1.000  V
53.62 psec,1.000  V
53.62 psec,1.000  V
53.63 psec,1.000  V
53.63 psec,1.000  V
53.63 psec,1.000  V
53.63 psec,1.000  V
53.63 psec,1.000  V
53.63 psec,1.000  V
53.63 psec,1.000  V
53.63 psec,1.000  V
53.63 psec,1.000  V
53.63 psec,1.000  V
53.64 psec,1.000  V
53.64 psec,1.000  V
53.64 psec,1.000  V
53.64 psec,1.000  V
53.64 psec,1.000  V
53.64 psec,1.000  V
53.64 psec,1.000  V
53.64 psec,1.000  V
53.64 psec,1.000  V
53.64 psec,1.000  V
53.65 psec,1.000  V
53.65 psec,1.000  V
53.65 psec,1.000  V
53.65 psec,1.000  V
53.65 psec,1.000  V
53.65 psec,1.000  V
53.65 psec,1.000  V
53.65 psec,1.000  V
53.65 psec,1.000  V
53.65 psec,1.000  V
53.66 psec,1.000  V
53.66 psec,1.000  V
53.66 psec,1.000  V
53.66 psec,1.000  V
53.66 psec,1.000  V
53.66 psec,1.000  V
53.66 psec,1.000  V
53.66 psec,1.000  V
53.66 psec,1.000  V
53.66 psec,1.000  V
53.67 psec,1.000  V
53.67 psec,1.000  V
53.67 psec,1.000  V
53.67 psec,1.000  V
53.67 psec,1.000  V
53.67 psec,1.000  V
53.67 psec,1.000  V
53.67 psec,1.000  V
53.67 psec,1.000  V
53.67 psec,1.000  V
53.68 psec,1.000  V
53.68 psec,1.000  V
53.68 psec,1.000  V
53.68 psec,1.000  V
53.68 psec,1.000  V
53.68 psec,1.000  V
53.68 psec,1.000  V
53.68 psec,1.000  V
53.68 psec,1.000  V
53.68 psec,1.000  V
53.69 psec,1.000  V
53.69 psec,1.000  V
53.69 psec,1.000  V
53.69 psec,1.000  V
53.69 psec,1.000  V
53.69 psec,1.000  V
53.69 psec,1.000  V
53.69 psec,1.000  V
53.69 psec,1.000  V
53.69 psec,1.000  V
53.70 psec,1.000  V
53.70 psec,1.000  V
53.70 psec,1.000  V
53.70 psec,1.000  V
53.70 psec,1.000  V
53.70 psec,1.000  V
53.70 psec,1.000  V
53.70 psec,1.000  V
53.70 psec,1.000  V
53.70 psec,1.000  V
53.71 psec,1.000  V
53.71 psec,1.000  V
53.71 psec,1.000  V
53.71 psec,1.000  V
53.71 psec,1.000  V
53.71 psec,1.000  V
53.71 psec,1.000  V
53.71 psec,1.000  V
53.71 psec,1.000  V
53.71 psec,1.000  V
53.72 psec,1.000  V
53.72 psec,1.000  V
53.72 psec,1.000  V
53.72 psec,1.000  V
53.72 psec,1.000  V
53.72 psec,1.000  V
53.72 psec,1.000  V
53.72 psec,1.000  V
53.72 psec,1.000  V
53.72 psec,1.000  V
53.73 psec,1.000  V
53.73 psec,1.000  V
53.73 psec,1.000  V
53.73 psec,1.000  V
53.73 psec,1.000  V
53.73 psec,1.000  V
53.73 psec,1.000  V
53.73 psec,1.000  V
53.73 psec,1.000  V
53.73 psec,1.000  V
53.74 psec,1.000  V
53.74 psec,1.000  V
53.74 psec,1.000  V
53.74 psec,1.000  V
53.74 psec,1.000  V
53.74 psec,1.000  V
53.74 psec,1.000  V
53.74 psec,1.000  V
53.74 psec,1.000  V
53.74 psec,1.000  V
53.75 psec,1.000  V
53.75 psec,1.000  V
53.75 psec,1.000  V
53.75 psec,1.000  V
53.75 psec,1.000  V
53.75 psec,1.000  V
53.75 psec,1.000  V
53.75 psec,1.000  V
53.75 psec,1.000  V
53.75 psec,1.000  V
53.76 psec,1.000  V
53.76 psec,1.000  V
53.76 psec,1.000  V
53.76 psec,1.000  V
53.76 psec,1.000  V
53.76 psec,1.000  V
53.76 psec,1.000  V
53.76 psec,1.000  V
53.76 psec,1.000  V
53.76 psec,1.000  V
53.77 psec,1.000  V
53.77 psec,1.000  V
53.77 psec,1.000  V
53.77 psec,1.000  V
53.77 psec,1.000  V
53.77 psec,1.000  V
53.77 psec,1.000  V
53.77 psec,1.000  V
53.77 psec,1.000  V
53.77 psec,1.000  V
53.78 psec,1.000  V
53.78 psec,1.000  V
53.78 psec,1.000  V
53.78 psec,1.000  V
53.78 psec,1.000  V
53.78 psec,1.000  V
53.78 psec,1.000  V
53.78 psec,1.000  V
53.78 psec,1.000  V
53.78 psec,1.000  V
53.79 psec,1.000  V
53.79 psec,1.000  V
53.79 psec,1.000  V
53.79 psec,1.000  V
53.79 psec,1.000  V
53.79 psec,1.000  V
53.79 psec,1.000  V
53.79 psec,1.000  V
53.79 psec,1.000  V
53.79 psec,1.000  V
53.80 psec,1.000  V
53.80 psec,1.000  V
53.80 psec,1.000  V
53.80 psec,1.000  V
53.80 psec,1.000  V
53.80 psec,1.000  V
53.80 psec,1.000  V
53.80 psec,1.000  V
53.80 psec,1.000  V
53.80 psec,1.000  V
53.81 psec,1.000  V
53.81 psec,1.000  V
53.81 psec,1.000  V
53.81 psec,1.000  V
53.81 psec,1.000  V
53.81 psec,1.000  V
53.81 psec,1.000  V
53.81 psec,1.000  V
53.81 psec,1.000  V
53.81 psec,1.000  V
53.82 psec,1.000  V
53.82 psec,1.000  V
53.82 psec,1.000  V
53.82 psec,1.000  V
53.82 psec,1.000  V
53.82 psec,1.000  V
53.82 psec,1.000  V
53.82 psec,1.000  V
53.82 psec,1.000  V
53.82 psec,1.000  V
53.83 psec,1.000  V
53.83 psec,1.000  V
53.83 psec,1.000  V
53.83 psec,1.000  V
53.83 psec,1.000  V
53.83 psec,1.000  V
53.83 psec,1.000  V
53.83 psec,1.000  V
53.83 psec,1.000  V
53.83 psec,1.000  V
53.84 psec,1.000  V
53.84 psec,1.000  V
53.84 psec,1.000  V
53.84 psec,1.000  V
53.84 psec,1.000  V
53.84 psec,1.000  V
53.84 psec,1.000  V
53.84 psec,1.000  V
53.84 psec,1.000  V
53.84 psec,1.000  V
53.85 psec,1.000  V
53.85 psec,1.000  V
53.85 psec,1.000  V
53.85 psec,1.000  V
53.85 psec,1.000  V
53.85 psec,1.000  V
53.85 psec,1.000  V
53.85 psec,1.000  V
53.85 psec,1.000  V
53.85 psec,1.000  V
53.86 psec,1.000  V
53.86 psec,1.000  V
53.86 psec,1.000  V
53.86 psec,1.000  V
53.86 psec,1.000  V
53.86 psec,1.000  V
53.86 psec,1.000  V
53.86 psec,1.000  V
53.86 psec,1.000  V
53.86 psec,1.000  V
53.87 psec,1.000  V
53.87 psec,1.000  V
53.87 psec,1.000  V
53.87 psec,1.000  V
53.87 psec,1.000  V
53.87 psec,1.000  V
53.87 psec,1.000  V
53.87 psec,1.000  V
53.87 psec,1.000  V
53.87 psec,1.000  V
53.88 psec,1.000  V
53.88 psec,1.000  V
53.88 psec,1.000  V
53.88 psec,1.000  V
53.88 psec,1.000  V
53.88 psec,1.000  V
53.88 psec,1.000  V
53.88 psec,1.000  V
53.88 psec,1.000  V
53.88 psec,1.000  V
53.89 psec,1.000  V
53.89 psec,1.000  V
53.89 psec,1.000  V
53.89 psec,1.000  V
53.89 psec,1.000  V
53.89 psec,1.000  V
53.89 psec,1.000  V
53.89 psec,1.000  V
53.89 psec,1.000  V
53.89 psec,1.000  V
53.90 psec,1.000  V
53.90 psec,1.000  V
53.90 psec,1.000  V
53.90 psec,1.000  V
53.90 psec,1.000  V
53.90 psec,1.000  V
53.90 psec,1.000  V
53.90 psec,1.000  V
53.90 psec,1.000  V
53.90 psec,1.000  V
53.91 psec,1.000  V
53.91 psec,1.000  V
53.91 psec,1.000  V
53.91 psec,1.000  V
53.91 psec,1.000  V
53.91 psec,1.000  V
53.91 psec,1.000  V
53.91 psec,1.000  V
53.91 psec,1.000  V
53.91 psec,1.000  V
53.92 psec,1.000  V
53.92 psec,1.000  V
53.92 psec,1.000  V
53.92 psec,1.000  V
53.92 psec,1.000  V
53.92 psec,1.000  V
53.92 psec,1.000  V
53.92 psec,1.000  V
53.92 psec,1.000  V
53.92 psec,1.000  V
53.93 psec,1.000  V
53.93 psec,1.000  V
53.93 psec,1.000  V
53.93 psec,1.000  V
53.93 psec,1.000  V
53.93 psec,1.000  V
53.93 psec,1.000  V
53.93 psec,1.000  V
53.93 psec,1.000  V
53.93 psec,1.000  V
53.94 psec,1.000  V
53.94 psec,1.000  V
53.94 psec,1.000  V
53.94 psec,1.000  V
53.94 psec,1.000  V
53.94 psec,1.000  V
53.94 psec,1.000  V
53.94 psec,1.000  V
53.94 psec,1.000  V
53.94 psec,1.000  V
53.95 psec,1.000  V
53.95 psec,1.000  V
53.95 psec,1.000  V
53.95 psec,1.000  V
53.95 psec,1.000  V
53.95 psec,1.000  V
53.95 psec,1.000  V
53.95 psec,1.000  V
53.95 psec,1.000  V
53.95 psec,1.000  V
53.96 psec,1.000  V
53.96 psec,1.000  V
53.96 psec,1.000  V
53.96 psec,1.000  V
53.96 psec,1.000  V
53.96 psec,1.000  V
53.96 psec,1.000  V
53.96 psec,1.000  V
53.96 psec,1.000  V
53.96 psec,1.000  V
53.97 psec,1.000  V
53.97 psec,1.000  V
53.97 psec,1.000  V
53.97 psec,1.000  V
53.97 psec,1.000  V
53.97 psec,1.000  V
53.97 psec,1.000  V
53.97 psec,1.000  V
53.97 psec,1.000  V
53.97 psec,1.000  V
53.98 psec,1.000  V
53.98 psec,1.000  V
53.98 psec,1.000  V
53.98 psec,1.000  V
53.98 psec,1.000  V
53.98 psec,1.000  V
53.98 psec,1.000  V
53.98 psec,1.000  V
53.98 psec,1.000  V
53.98 psec,1.000  V
53.99 psec,1.000  V
53.99 psec,1.000  V
53.99 psec,1.000  V
53.99 psec,1.000  V
53.99 psec,1.000  V
53.99 psec,1.000  V
53.99 psec,1.000  V
53.99 psec,1.000  V
53.99 psec,1.000  V
53.99 psec,1.000  V
54.00 psec,1.000  V
54.00 psec,1.000  V
54.00 psec,1.000  V
54.00 psec,1.000  V
54.00 psec,1.000  V
54.00 psec,1.000  V
54.00 psec,1.000  V
54.00 psec,1.000  V
54.00 psec,1.000  V
54.00 psec,1.000  V
54.01 psec,1.000  V
54.01 psec,1.000  V
54.01 psec,1.000  V
54.01 psec,1.000  V
54.01 psec,1.000  V
54.01 psec,1.000  V
54.01 psec,1.000  V
54.01 psec,1.000  V
54.01 psec,1.000  V
54.01 psec,1.000  V
54.02 psec,1.000  V
54.02 psec,1.000  V
54.02 psec,1.000  V
54.02 psec,1.000  V
54.02 psec,1.000  V
54.02 psec,1.000  V
54.02 psec,1.000  V
54.02 psec,1.000  V
54.02 psec,1.000  V
54.02 psec,1.000  V
54.03 psec,1.000  V
54.03 psec,1.000  V
54.03 psec,1.000  V
54.03 psec,1.000  V
54.03 psec,1.000  V
54.03 psec,1.000  V
54.03 psec,1.000  V
54.03 psec,1.000  V
54.03 psec,1.000  V
54.03 psec,1.000  V
54.04 psec,1.000  V
54.04 psec,1.000  V
54.04 psec,1.000  V
54.04 psec,1.000  V
54.04 psec,1.000  V
54.04 psec,1.000  V
54.04 psec,1.000  V
54.04 psec,1.000  V
54.04 psec,1.000  V
54.04 psec,1.000  V
54.05 psec,1.000  V
54.05 psec,1.000  V
54.05 psec,1.000  V
54.05 psec,1.000  V
54.05 psec,1.000  V
54.05 psec,1.000  V
54.05 psec,1.000  V
54.05 psec,1.000  V
54.05 psec,1.000  V
54.05 psec,1.000  V
54.06 psec,1.000  V
54.06 psec,1.000  V
54.06 psec,1.000  V
54.06 psec,1.000  V
54.06 psec,1.000  V
54.06 psec,1.000  V
54.06 psec,1.000  V
54.06 psec,1.000  V
54.06 psec,1.000  V
54.06 psec,1.000  V
54.07 psec,1.000  V
54.07 psec,1.000  V
54.07 psec,1.000  V
54.07 psec,1.000  V
54.07 psec,1.000  V
54.07 psec,1.000  V
54.07 psec,1.000  V
54.07 psec,1.000  V
54.07 psec,1.000  V
54.07 psec,1.000  V
54.08 psec,1.000  V
54.08 psec,1.000  V
54.08 psec,1.000  V
54.08 psec,1.000  V
54.08 psec,1.000  V
54.08 psec,1.000  V
54.08 psec,1.000  V
54.08 psec,1.000  V
54.08 psec,1.000  V
54.08 psec,1.000  V
54.09 psec,1.000  V
54.09 psec,1.000  V
54.09 psec,1.000  V
54.09 psec,1.000  V
54.09 psec,1.000  V
54.09 psec,1.000  V
54.09 psec,1.000  V
54.09 psec,1.000  V
54.09 psec,1.000  V
54.09 psec,1.000  V
54.10 psec,1.000  V
54.10 psec,1.000  V
54.10 psec,1.000  V
54.10 psec,1.000  V
54.10 psec,1.000  V
54.10 psec,1.000  V
54.10 psec,1.000  V
54.10 psec,1.000  V
54.10 psec,1.000  V
54.10 psec,1.000  V
54.11 psec,1.000  V
54.11 psec,1.000  V
54.11 psec,1.000  V
54.11 psec,1.000  V
54.11 psec,1.000  V
54.11 psec,1.000  V
54.11 psec,1.000  V
54.11 psec,1.000  V
54.11 psec,1.000  V
54.11 psec,1.000  V
54.12 psec,1.000  V
54.12 psec,1.000  V
54.12 psec,1.000  V
54.12 psec,1.000  V
54.12 psec,1.000  V
54.12 psec,1.000  V
54.12 psec,1.000  V
54.12 psec,1.000  V
54.12 psec,1.000  V
54.12 psec,1.000  V
54.13 psec,1.000  V
54.13 psec,1.000  V
54.13 psec,1.000  V
54.13 psec,1.000  V
54.13 psec,1.000  V
54.13 psec,1.000  V
54.13 psec,1.000  V
54.13 psec,1.000  V
54.13 psec,1.000  V
54.13 psec,1.000  V
54.14 psec,1.000  V
54.14 psec,1.000  V
54.14 psec,1.000  V
54.14 psec,1.000  V
54.14 psec,1.000  V
54.14 psec,1.000  V
54.14 psec,1.000  V
54.14 psec,1.000  V
54.14 psec,1.000  V
54.14 psec,1.000  V
54.15 psec,1.000  V
54.15 psec,1.000  V
54.15 psec,1.000  V
54.15 psec,1.000  V
54.15 psec,1.000  V
54.15 psec,1.000  V
54.15 psec,1.000  V
54.15 psec,1.000  V
54.15 psec,1.000  V
54.15 psec,1.000  V
54.16 psec,1.000  V
54.16 psec,1.000  V
54.16 psec,1.000  V
54.16 psec,1.000  V
54.16 psec,1.000  V
54.16 psec,1.000  V
54.16 psec,1.000  V
54.16 psec,1.000  V
54.16 psec,1.000  V
54.16 psec,1.000  V
54.17 psec,1.000  V
54.17 psec,1.000  V
54.17 psec,1.000  V
54.17 psec,1.000  V
54.17 psec,1.000  V
54.17 psec,1.000  V
54.17 psec,1.000  V
54.17 psec,1.000  V
54.17 psec,1.000  V
54.17 psec,1.000  V
54.18 psec,1.000  V
54.18 psec,1.000  V
54.18 psec,1.000  V
54.18 psec,1.000  V
54.18 psec,1.000  V
54.18 psec,1.000  V
54.18 psec,1.000  V
54.18 psec,1.000  V
54.18 psec,1.000  V
54.18 psec,1.000  V
54.19 psec,1.000  V
54.19 psec,1.000  V
54.19 psec,1.000  V
54.19 psec,1.000  V
54.19 psec,1.000  V
54.19 psec,1.000  V
54.19 psec,1.000  V
54.19 psec,1.000  V
54.19 psec,1.000  V
54.19 psec,1.000  V
54.20 psec,1.000  V
54.20 psec,1.000  V
54.20 psec,1.000  V
54.20 psec,1.000  V
54.20 psec,1.000  V
54.20 psec,1.000  V
54.20 psec,1.000  V
54.20 psec,1.000  V
54.20 psec,1.000  V
54.20 psec,1.000  V
54.21 psec,1.000  V
54.21 psec,1.000  V
54.21 psec,1.000  V
54.21 psec,1.000  V
54.21 psec,1.000  V
54.21 psec,1.000  V
54.21 psec,1.000  V
54.21 psec,1.000  V
54.21 psec,1.000  V
54.21 psec,1.000  V
54.22 psec,1.000  V
54.22 psec,1.000  V
54.22 psec,1.000  V
54.22 psec,1.000  V
54.22 psec,1.000  V
54.22 psec,1.000  V
54.22 psec,1.000  V
54.22 psec,1.000  V
54.22 psec,1.000  V
54.22 psec,1.000  V
54.23 psec,1.000  V
54.23 psec,1.000  V
54.23 psec,1.000  V
54.23 psec,1.000  V
54.23 psec,1.000  V
54.23 psec,1.000  V
54.23 psec,1.000  V
54.23 psec,1.000  V
54.23 psec,1.000  V
54.23 psec,1.000  V
54.24 psec,1.000  V
54.24 psec,1.000  V
54.24 psec,1.000  V
54.24 psec,1.000  V
54.24 psec,1.000  V
54.24 psec,1.000  V
54.24 psec,1.000  V
54.24 psec,1.000  V
54.24 psec,1.000  V
54.24 psec,1.000  V
54.25 psec,1.000  V
54.25 psec,1.000  V
54.25 psec,1.000  V
54.25 psec,1.000  V
54.25 psec,1.000  V
54.25 psec,1.000  V
54.25 psec,1.000  V
54.25 psec,1.000  V
54.25 psec,1.000  V
54.25 psec,1.000  V
54.26 psec,1.000  V
54.26 psec,1.000  V
54.26 psec,1.000  V
54.26 psec,1.000  V
54.26 psec,1.000  V
54.26 psec,1.000  V
54.26 psec,1.000  V
54.26 psec,1.000  V
54.26 psec,1.000  V
54.26 psec,1.000  V
54.27 psec,1.000  V
54.27 psec,1.000  V
54.27 psec,1.000  V
54.27 psec,1.000  V
54.27 psec,1.000  V
54.27 psec,1.000  V
54.27 psec,1.000  V
54.27 psec,1.000  V
54.27 psec,1.000  V
54.27 psec,1.000  V
54.28 psec,1.000  V
54.28 psec,1.000  V
