"time
References : ['vcap5']
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real","vcap5
References : []
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real"
14.11 psec,211.2 mV
14.11 psec,211.2 mV
14.11 psec,211.2 mV
14.11 psec,211.1 mV
14.11 psec,211.1 mV
14.12 psec,211.1 mV
14.12 psec,211.1 mV
14.12 psec,211.1 mV
14.12 psec,211.1 mV
14.12 psec,211.1 mV
14.12 psec,211.1 mV
14.12 psec,211.1 mV
14.12 psec,211.1 mV
14.12 psec,211.1 mV
14.12 psec,211.0 mV
14.13 psec,211.0 mV
14.13 psec,211.0 mV
14.13 psec,211.0 mV
14.13 psec,211.0 mV
14.13 psec,211.0 mV
14.13 psec,211.0 mV
14.13 psec,211.0 mV
14.13 psec,211.0 mV
14.13 psec,211.0 mV
14.13 psec,210.9 mV
14.14 psec,210.9 mV
14.14 psec,210.9 mV
14.14 psec,210.9 mV
14.14 psec,210.9 mV
14.14 psec,210.9 mV
14.14 psec,210.9 mV
14.14 psec,210.9 mV
14.14 psec,210.9 mV
14.14 psec,210.9 mV
14.14 psec,210.8 mV
14.15 psec,210.8 mV
14.15 psec,210.8 mV
14.15 psec,210.8 mV
14.15 psec,210.8 mV
14.15 psec,210.8 mV
14.15 psec,210.8 mV
14.15 psec,210.8 mV
14.15 psec,210.8 mV
14.15 psec,210.8 mV
14.15 psec,210.7 mV
14.16 psec,210.7 mV
14.16 psec,210.7 mV
14.16 psec,210.7 mV
14.16 psec,210.7 mV
14.16 psec,210.7 mV
14.16 psec,210.7 mV
14.16 psec,210.7 mV
14.16 psec,210.7 mV
14.16 psec,210.6 mV
14.16 psec,210.6 mV
14.17 psec,210.6 mV
14.17 psec,210.6 mV
14.17 psec,210.6 mV
14.17 psec,210.6 mV
14.17 psec,210.6 mV
14.17 psec,210.6 mV
14.17 psec,210.6 mV
14.17 psec,210.5 mV
14.17 psec,210.5 mV
14.17 psec,210.5 mV
14.18 psec,210.5 mV
14.18 psec,210.5 mV
14.18 psec,210.5 mV
14.18 psec,210.5 mV
14.18 psec,210.5 mV
14.18 psec,210.5 mV
14.18 psec,210.4 mV
14.18 psec,210.4 mV
14.18 psec,210.4 mV
14.18 psec,210.4 mV
14.19 psec,210.4 mV
14.19 psec,210.4 mV
14.19 psec,210.4 mV
14.19 psec,210.4 mV
14.19 psec,210.3 mV
14.19 psec,210.3 mV
14.19 psec,210.3 mV
14.19 psec,210.3 mV
14.19 psec,210.3 mV
14.19 psec,210.3 mV
14.20 psec,210.3 mV
14.20 psec,210.3 mV
14.20 psec,210.3 mV
14.20 psec,210.2 mV
14.20 psec,210.2 mV
14.20 psec,210.2 mV
14.20 psec,210.2 mV
14.20 psec,210.2 mV
14.20 psec,210.2 mV
14.20 psec,210.2 mV
14.21 psec,210.2 mV
14.21 psec,210.1 mV
14.21 psec,210.1 mV
14.21 psec,210.1 mV
14.21 psec,210.1 mV
14.21 psec,210.1 mV
14.21 psec,210.1 mV
14.21 psec,210.1 mV
14.21 psec,210.1 mV
14.21 psec,210.0 mV
14.22 psec,210.0 mV
14.22 psec,210.0 mV
14.22 psec,210.0 mV
14.22 psec,210.0 mV
14.22 psec,210.0 mV
14.22 psec,210.0 mV
14.22 psec,210.0 mV
14.22 psec,209.9 mV
14.22 psec,209.9 mV
14.22 psec,209.9 mV
14.23 psec,209.9 mV
14.23 psec,209.9 mV
14.23 psec,209.9 mV
14.23 psec,209.9 mV
14.23 psec,209.8 mV
14.23 psec,209.8 mV
14.23 psec,209.8 mV
14.23 psec,209.8 mV
14.23 psec,209.8 mV
14.23 psec,209.8 mV
14.24 psec,209.8 mV
14.24 psec,209.8 mV
14.24 psec,209.7 mV
14.24 psec,209.7 mV
14.24 psec,209.7 mV
14.24 psec,209.7 mV
14.24 psec,209.7 mV
14.24 psec,209.7 mV
14.24 psec,209.7 mV
14.24 psec,209.6 mV
14.25 psec,209.6 mV
14.25 psec,209.6 mV
14.25 psec,209.6 mV
14.25 psec,209.6 mV
14.25 psec,209.6 mV
14.25 psec,209.6 mV
14.25 psec,209.5 mV
14.25 psec,209.5 mV
14.25 psec,209.5 mV
14.25 psec,209.5 mV
14.26 psec,209.5 mV
14.26 psec,209.5 mV
14.26 psec,209.5 mV
14.26 psec,209.4 mV
14.26 psec,209.4 mV
14.26 psec,209.4 mV
14.26 psec,209.4 mV
14.26 psec,209.4 mV
14.26 psec,209.4 mV
14.26 psec,209.4 mV
14.27 psec,209.4 mV
14.27 psec,209.3 mV
14.27 psec,209.3 mV
14.27 psec,209.3 mV
14.27 psec,209.3 mV
14.27 psec,209.3 mV
14.27 psec,209.3 mV
14.27 psec,209.2 mV
14.27 psec,209.2 mV
14.27 psec,209.2 mV
14.28 psec,209.2 mV
14.28 psec,209.2 mV
14.28 psec,209.2 mV
14.28 psec,209.2 mV
14.28 psec,209.1 mV
14.28 psec,209.1 mV
14.28 psec,209.1 mV
14.28 psec,209.1 mV
14.28 psec,209.1 mV
14.28 psec,209.1 mV
14.29 psec,209.1 mV
14.29 psec,209.0 mV
14.29 psec,209.0 mV
14.29 psec,209.0 mV
14.29 psec,209.0 mV
14.29 psec,209.0 mV
14.29 psec,209.0 mV
14.29 psec,209.0 mV
14.29 psec,208.9 mV
14.29 psec,208.9 mV
14.30 psec,208.9 mV
14.30 psec,208.9 mV
14.30 psec,208.9 mV
14.30 psec,208.9 mV
14.30 psec,208.8 mV
14.30 psec,208.8 mV
14.30 psec,208.8 mV
14.30 psec,208.8 mV
14.30 psec,208.8 mV
14.30 psec,208.8 mV
14.31 psec,208.8 mV
14.31 psec,208.7 mV
14.31 psec,208.7 mV
14.31 psec,208.7 mV
14.31 psec,208.7 mV
14.31 psec,208.7 mV
14.31 psec,208.7 mV
14.31 psec,208.6 mV
14.31 psec,208.6 mV
14.31 psec,208.6 mV
14.32 psec,208.6 mV
14.32 psec,208.6 mV
14.32 psec,208.6 mV
14.32 psec,208.5 mV
14.32 psec,208.5 mV
14.32 psec,208.5 mV
14.32 psec,208.5 mV
14.32 psec,208.5 mV
14.32 psec,208.5 mV
14.32 psec,208.5 mV
14.33 psec,208.4 mV
14.33 psec,208.4 mV
14.33 psec,208.4 mV
14.33 psec,208.4 mV
14.33 psec,208.4 mV
14.33 psec,208.4 mV
14.33 psec,208.3 mV
14.33 psec,208.3 mV
14.33 psec,208.3 mV
14.33 psec,208.3 mV
14.34 psec,208.3 mV
14.34 psec,208.3 mV
14.34 psec,208.2 mV
14.34 psec,208.2 mV
14.34 psec,208.2 mV
14.34 psec,208.2 mV
14.34 psec,208.2 mV
14.34 psec,208.2 mV
14.34 psec,208.1 mV
14.34 psec,208.1 mV
14.35 psec,208.1 mV
14.35 psec,208.1 mV
14.35 psec,208.1 mV
14.35 psec,208.1 mV
14.35 psec,208.0 mV
14.35 psec,208.0 mV
14.35 psec,208.0 mV
14.35 psec,208.0 mV
14.35 psec,208.0 mV
14.35 psec,208.0 mV
14.36 psec,207.9 mV
14.36 psec,207.9 mV
14.36 psec,207.9 mV
14.36 psec,207.9 mV
14.36 psec,207.9 mV
14.36 psec,207.9 mV
14.36 psec,207.8 mV
14.36 psec,207.8 mV
14.36 psec,207.8 mV
14.36 psec,207.8 mV
14.37 psec,207.8 mV
14.37 psec,207.8 mV
14.37 psec,207.7 mV
14.37 psec,207.7 mV
14.37 psec,207.7 mV
14.37 psec,207.7 mV
14.37 psec,207.7 mV
14.37 psec,207.7 mV
14.37 psec,207.6 mV
14.37 psec,207.6 mV
14.38 psec,207.6 mV
14.38 psec,207.6 mV
14.38 psec,207.6 mV
14.38 psec,207.5 mV
14.38 psec,207.5 mV
14.38 psec,207.5 mV
14.38 psec,207.5 mV
14.38 psec,207.5 mV
14.38 psec,207.5 mV
14.38 psec,207.4 mV
14.39 psec,207.4 mV
14.39 psec,207.4 mV
14.39 psec,207.4 mV
14.39 psec,207.4 mV
14.39 psec,207.4 mV
14.39 psec,207.3 mV
14.39 psec,207.3 mV
14.39 psec,207.3 mV
14.39 psec,207.3 mV
14.39 psec,207.3 mV
14.40 psec,207.2 mV
14.40 psec,207.2 mV
14.40 psec,207.2 mV
14.40 psec,207.2 mV
14.40 psec,207.2 mV
14.40 psec,207.2 mV
14.40 psec,207.1 mV
14.40 psec,207.1 mV
14.40 psec,207.1 mV
14.40 psec,207.1 mV
14.41 psec,207.1 mV
14.41 psec,207.1 mV
14.41 psec,207.0 mV
14.41 psec,207.0 mV
14.41 psec,207.0 mV
14.41 psec,207.0 mV
14.41 psec,207.0 mV
14.41 psec,206.9 mV
14.41 psec,206.9 mV
14.41 psec,206.9 mV
14.42 psec,206.9 mV
14.42 psec,206.9 mV
14.42 psec,206.9 mV
14.42 psec,206.8 mV
14.42 psec,206.8 mV
14.42 psec,206.8 mV
14.42 psec,206.8 mV
14.42 psec,206.8 mV
14.42 psec,206.7 mV
14.42 psec,206.7 mV
14.43 psec,206.7 mV
14.43 psec,206.7 mV
14.43 psec,206.7 mV
14.43 psec,206.6 mV
14.43 psec,206.6 mV
14.43 psec,206.6 mV
14.43 psec,206.6 mV
14.43 psec,206.6 mV
14.43 psec,206.6 mV
14.43 psec,206.5 mV
14.44 psec,206.5 mV
14.44 psec,206.5 mV
14.44 psec,206.5 mV
14.44 psec,206.5 mV
14.44 psec,206.4 mV
14.44 psec,206.4 mV
14.44 psec,206.4 mV
14.44 psec,206.4 mV
14.44 psec,206.4 mV
14.44 psec,206.4 mV
14.45 psec,206.3 mV
14.45 psec,206.3 mV
14.45 psec,206.3 mV
14.45 psec,206.3 mV
14.45 psec,206.3 mV
14.45 psec,206.2 mV
14.45 psec,206.2 mV
14.45 psec,206.2 mV
14.45 psec,206.2 mV
14.45 psec,206.2 mV
14.46 psec,206.1 mV
14.46 psec,206.1 mV
14.46 psec,206.1 mV
14.46 psec,206.1 mV
14.46 psec,206.1 mV
14.46 psec,206.0 mV
14.46 psec,206.0 mV
14.46 psec,206.0 mV
14.46 psec,206.0 mV
14.46 psec,206.0 mV
14.47 psec,206.0 mV
14.47 psec,205.9 mV
14.47 psec,205.9 mV
14.47 psec,205.9 mV
14.47 psec,205.9 mV
14.47 psec,205.9 mV
14.47 psec,205.8 mV
14.47 psec,205.8 mV
14.47 psec,205.8 mV
14.47 psec,205.8 mV
14.48 psec,205.8 mV
14.48 psec,205.7 mV
14.48 psec,205.7 mV
14.48 psec,205.7 mV
14.48 psec,205.7 mV
14.48 psec,205.7 mV
14.48 psec,205.6 mV
14.48 psec,205.6 mV
14.48 psec,205.6 mV
14.48 psec,205.6 mV
14.49 psec,205.6 mV
14.49 psec,205.5 mV
14.49 psec,205.5 mV
14.49 psec,205.5 mV
14.49 psec,205.5 mV
14.49 psec,205.5 mV
14.49 psec,205.4 mV
14.49 psec,205.4 mV
14.49 psec,205.4 mV
14.49 psec,205.4 mV
14.50 psec,205.4 mV
14.50 psec,205.3 mV
14.50 psec,205.3 mV
14.50 psec,205.3 mV
14.50 psec,205.3 mV
14.50 psec,205.3 mV
14.50 psec,205.2 mV
14.50 psec,205.2 mV
14.50 psec,205.2 mV
14.50 psec,205.2 mV
14.51 psec,205.2 mV
14.51 psec,205.1 mV
14.51 psec,205.1 mV
14.51 psec,205.1 mV
14.51 psec,205.1 mV
14.51 psec,205.1 mV
14.51 psec,205.1 mV
14.51 psec,205.0 mV
14.51 psec,205.0 mV
14.51 psec,205.0 mV
14.52 psec,205.0 mV
14.52 psec,205.0 mV
14.52 psec,204.9 mV
14.52 psec,204.9 mV
14.52 psec,204.9 mV
14.52 psec,204.9 mV
14.52 psec,204.9 mV
14.52 psec,204.8 mV
14.52 psec,204.8 mV
14.52 psec,204.8 mV
14.53 psec,204.8 mV
14.53 psec,204.7 mV
14.53 psec,204.7 mV
14.53 psec,204.7 mV
14.53 psec,204.7 mV
14.53 psec,204.7 mV
14.53 psec,204.6 mV
14.53 psec,204.6 mV
14.53 psec,204.6 mV
14.53 psec,204.6 mV
14.54 psec,204.6 mV
14.54 psec,204.5 mV
14.54 psec,204.5 mV
14.54 psec,204.5 mV
14.54 psec,204.5 mV
14.54 psec,204.5 mV
14.54 psec,204.4 mV
14.54 psec,204.4 mV
14.54 psec,204.4 mV
14.54 psec,204.4 mV
14.55 psec,204.4 mV
14.55 psec,204.3 mV
14.55 psec,204.3 mV
14.55 psec,204.3 mV
14.55 psec,204.3 mV
14.55 psec,204.3 mV
14.55 psec,204.2 mV
14.55 psec,204.2 mV
14.55 psec,204.2 mV
14.55 psec,204.2 mV
14.56 psec,204.2 mV
14.56 psec,204.1 mV
14.56 psec,204.1 mV
14.56 psec,204.1 mV
14.56 psec,204.1 mV
14.56 psec,204.1 mV
14.56 psec,204.0 mV
14.56 psec,204.0 mV
14.56 psec,204.0 mV
14.56 psec,204.0 mV
14.57 psec,204.0 mV
14.57 psec,203.9 mV
14.57 psec,203.9 mV
14.57 psec,203.9 mV
14.57 psec,203.9 mV
14.57 psec,203.9 mV
14.57 psec,203.8 mV
14.57 psec,203.8 mV
14.57 psec,203.8 mV
14.57 psec,203.8 mV
14.58 psec,203.7 mV
14.58 psec,203.7 mV
14.58 psec,203.7 mV
14.58 psec,203.7 mV
14.58 psec,203.7 mV
14.58 psec,203.6 mV
14.58 psec,203.6 mV
14.58 psec,203.6 mV
14.58 psec,203.6 mV
14.58 psec,203.6 mV
14.59 psec,203.5 mV
14.59 psec,203.5 mV
14.59 psec,203.5 mV
14.59 psec,203.5 mV
14.59 psec,203.5 mV
14.59 psec,203.4 mV
14.59 psec,203.4 mV
14.59 psec,203.4 mV
14.59 psec,203.4 mV
14.59 psec,203.4 mV
14.60 psec,203.3 mV
14.60 psec,203.3 mV
14.60 psec,203.3 mV
14.60 psec,203.3 mV
14.60 psec,203.2 mV
14.60 psec,203.2 mV
14.60 psec,203.2 mV
14.60 psec,203.2 mV
14.60 psec,203.2 mV
14.60 psec,203.1 mV
14.61 psec,203.1 mV
14.61 psec,203.1 mV
14.61 psec,203.1 mV
14.61 psec,203.1 mV
14.61 psec,203.0 mV
14.61 psec,203.0 mV
14.61 psec,203.0 mV
14.61 psec,203.0 mV
14.61 psec,203.0 mV
14.61 psec,202.9 mV
14.62 psec,202.9 mV
14.62 psec,202.9 mV
14.62 psec,202.9 mV
14.62 psec,202.9 mV
14.62 psec,202.8 mV
14.62 psec,202.8 mV
14.62 psec,202.8 mV
14.62 psec,202.8 mV
14.62 psec,202.7 mV
14.62 psec,202.7 mV
14.63 psec,202.7 mV
14.63 psec,202.7 mV
14.63 psec,202.7 mV
14.63 psec,202.6 mV
14.63 psec,202.6 mV
14.63 psec,202.6 mV
14.63 psec,202.6 mV
14.63 psec,202.6 mV
14.63 psec,202.5 mV
14.63 psec,202.5 mV
14.64 psec,202.5 mV
14.64 psec,202.5 mV
14.64 psec,202.5 mV
14.64 psec,202.4 mV
14.64 psec,202.4 mV
14.64 psec,202.4 mV
14.64 psec,202.4 mV
14.64 psec,202.3 mV
14.64 psec,202.3 mV
14.64 psec,202.3 mV
14.65 psec,202.3 mV
14.65 psec,202.3 mV
14.65 psec,202.2 mV
14.65 psec,202.2 mV
14.65 psec,202.2 mV
14.65 psec,202.2 mV
14.65 psec,202.2 mV
14.65 psec,202.1 mV
14.65 psec,202.1 mV
14.65 psec,202.1 mV
14.66 psec,202.1 mV
14.66 psec,202.0 mV
14.66 psec,202.0 mV
14.66 psec,202.0 mV
14.66 psec,202.0 mV
14.66 psec,202.0 mV
14.66 psec,201.9 mV
14.66 psec,201.9 mV
14.66 psec,201.9 mV
14.66 psec,201.9 mV
14.67 psec,201.9 mV
14.67 psec,201.8 mV
14.67 psec,201.8 mV
14.67 psec,201.8 mV
14.67 psec,201.8 mV
14.67 psec,201.8 mV
14.67 psec,201.7 mV
14.67 psec,201.7 mV
14.67 psec,201.7 mV
14.67 psec,201.7 mV
14.68 psec,201.6 mV
14.68 psec,201.6 mV
14.68 psec,201.6 mV
14.68 psec,201.6 mV
14.68 psec,201.6 mV
14.68 psec,201.5 mV
14.68 psec,201.5 mV
14.68 psec,201.5 mV
14.68 psec,201.5 mV
14.68 psec,201.5 mV
14.69 psec,201.4 mV
14.69 psec,201.4 mV
14.69 psec,201.4 mV
14.69 psec,201.4 mV
14.69 psec,201.3 mV
14.69 psec,201.3 mV
14.69 psec,201.3 mV
14.69 psec,201.3 mV
14.69 psec,201.3 mV
14.69 psec,201.2 mV
14.70 psec,201.2 mV
14.70 psec,201.2 mV
14.70 psec,201.2 mV
14.70 psec,201.2 mV
14.70 psec,201.1 mV
14.70 psec,201.1 mV
14.70 psec,201.1 mV
14.70 psec,201.1 mV
14.70 psec,201.1 mV
14.70 psec,201.0 mV
14.71 psec,201.0 mV
14.71 psec,201.0 mV
14.71 psec,201.0 mV
14.71 psec,200.9 mV
14.71 psec,200.9 mV
14.71 psec,200.9 mV
14.71 psec,200.9 mV
14.71 psec,200.9 mV
14.71 psec,200.8 mV
14.71 psec,200.8 mV
14.72 psec,200.8 mV
14.72 psec,200.8 mV
14.72 psec,200.8 mV
14.72 psec,200.7 mV
14.72 psec,200.7 mV
14.72 psec,200.7 mV
14.72 psec,200.7 mV
14.72 psec,200.6 mV
14.72 psec,200.6 mV
14.72 psec,200.6 mV
14.73 psec,200.6 mV
14.73 psec,200.6 mV
14.73 psec,200.5 mV
14.73 psec,200.5 mV
14.73 psec,200.5 mV
14.73 psec,200.5 mV
14.73 psec,200.5 mV
14.73 psec,200.4 mV
14.73 psec,200.4 mV
14.73 psec,200.4 mV
14.74 psec,200.4 mV
14.74 psec,200.4 mV
14.74 psec,200.3 mV
14.74 psec,200.3 mV
14.74 psec,200.3 mV
14.74 psec,200.3 mV
14.74 psec,200.2 mV
14.74 psec,200.2 mV
14.74 psec,200.2 mV
14.74 psec,200.2 mV
14.75 psec,200.2 mV
14.75 psec,200.1 mV
14.75 psec,200.1 mV
14.75 psec,200.1 mV
14.75 psec,200.1 mV
14.75 psec,200.1 mV
14.75 psec,200.0 mV
14.75 psec,200.0 mV
14.75 psec,200.0 mV
14.75 psec,200.0 mV
14.76 psec,200.0 mV
14.76 psec,199.9 mV
14.76 psec,199.9 mV
14.76 psec,199.9 mV
14.76 psec,199.9 mV
14.76 psec,199.8 mV
14.76 psec,199.8 mV
14.76 psec,199.8 mV
14.76 psec,199.8 mV
14.76 psec,199.8 mV
14.77 psec,199.7 mV
14.77 psec,199.7 mV
14.77 psec,199.7 mV
14.77 psec,199.7 mV
14.77 psec,199.7 mV
14.77 psec,199.6 mV
14.77 psec,199.6 mV
14.77 psec,199.6 mV
14.77 psec,199.6 mV
14.77 psec,199.6 mV
14.78 psec,199.5 mV
14.78 psec,199.5 mV
14.78 psec,199.5 mV
14.78 psec,199.5 mV
14.78 psec,199.4 mV
14.78 psec,199.4 mV
14.78 psec,199.4 mV
14.78 psec,199.4 mV
14.78 psec,199.4 mV
14.78 psec,199.3 mV
14.79 psec,199.3 mV
14.79 psec,199.3 mV
14.79 psec,199.3 mV
14.79 psec,199.3 mV
14.79 psec,199.2 mV
14.79 psec,199.2 mV
14.79 psec,199.2 mV
14.79 psec,199.2 mV
14.79 psec,199.2 mV
14.79 psec,199.1 mV
14.80 psec,199.1 mV
14.80 psec,199.1 mV
14.80 psec,199.1 mV
14.80 psec,199.0 mV
14.80 psec,199.0 mV
14.80 psec,199.0 mV
14.80 psec,199.0 mV
14.80 psec,199.0 mV
14.80 psec,198.9 mV
14.80 psec,198.9 mV
14.81 psec,198.9 mV
14.81 psec,198.9 mV
14.81 psec,198.9 mV
14.81 psec,198.8 mV
14.81 psec,198.8 mV
14.81 psec,198.8 mV
14.81 psec,198.8 mV
14.81 psec,198.8 mV
14.81 psec,198.7 mV
14.81 psec,198.7 mV
14.82 psec,198.7 mV
14.82 psec,198.7 mV
14.82 psec,198.7 mV
14.82 psec,198.6 mV
14.82 psec,198.6 mV
14.82 psec,198.6 mV
14.82 psec,198.6 mV
14.82 psec,198.6 mV
14.82 psec,198.5 mV
14.82 psec,198.5 mV
14.83 psec,198.5 mV
14.83 psec,198.5 mV
14.83 psec,198.4 mV
14.83 psec,198.4 mV
14.83 psec,198.4 mV
14.83 psec,198.4 mV
14.83 psec,198.4 mV
14.83 psec,198.3 mV
14.83 psec,198.3 mV
14.83 psec,198.3 mV
14.84 psec,198.3 mV
14.84 psec,198.3 mV
14.84 psec,198.2 mV
14.84 psec,198.2 mV
14.84 psec,198.2 mV
14.84 psec,198.2 mV
14.84 psec,198.2 mV
14.84 psec,198.1 mV
14.84 psec,198.1 mV
14.84 psec,198.1 mV
14.85 psec,198.1 mV
14.85 psec,198.1 mV
14.85 psec,198.0 mV
14.85 psec,198.0 mV
14.85 psec,198.0 mV
14.85 psec,198.0 mV
14.85 psec,198.0 mV
14.85 psec,197.9 mV
14.85 psec,197.9 mV
14.85 psec,197.9 mV
14.86 psec,197.9 mV
14.86 psec,197.9 mV
14.86 psec,197.8 mV
14.86 psec,197.8 mV
14.86 psec,197.8 mV
14.86 psec,197.8 mV
14.86 psec,197.8 mV
14.86 psec,197.7 mV
14.86 psec,197.7 mV
14.86 psec,197.7 mV
14.87 psec,197.7 mV
14.87 psec,197.7 mV
14.87 psec,197.6 mV
14.87 psec,197.6 mV
14.87 psec,197.6 mV
14.87 psec,197.6 mV
14.87 psec,197.6 mV
14.87 psec,197.5 mV
14.87 psec,197.5 mV
14.87 psec,197.5 mV
14.88 psec,197.5 mV
14.88 psec,197.5 mV
14.88 psec,197.4 mV
14.88 psec,197.4 mV
14.88 psec,197.4 mV
14.88 psec,197.4 mV
14.88 psec,197.4 mV
14.88 psec,197.3 mV
14.88 psec,197.3 mV
14.88 psec,197.3 mV
14.89 psec,197.3 mV
14.89 psec,197.3 mV
14.89 psec,197.2 mV
14.89 psec,197.2 mV
14.89 psec,197.2 mV
14.89 psec,197.2 mV
14.89 psec,197.2 mV
14.89 psec,197.1 mV
14.89 psec,197.1 mV
14.89 psec,197.1 mV
14.90 psec,197.1 mV
14.90 psec,197.1 mV
14.90 psec,197.0 mV
14.90 psec,197.0 mV
14.90 psec,197.0 mV
14.90 psec,197.0 mV
14.90 psec,197.0 mV
14.90 psec,196.9 mV
14.90 psec,196.9 mV
14.90 psec,196.9 mV
14.91 psec,196.9 mV
14.91 psec,196.9 mV
14.91 psec,196.8 mV
14.91 psec,196.8 mV
14.91 psec,196.8 mV
14.91 psec,196.8 mV
14.91 psec,196.8 mV
14.91 psec,196.7 mV
14.91 psec,196.7 mV
14.91 psec,196.7 mV
14.92 psec,196.7 mV
14.92 psec,196.7 mV
14.92 psec,196.6 mV
14.92 psec,196.6 mV
14.92 psec,196.6 mV
14.92 psec,196.6 mV
14.92 psec,196.6 mV
14.92 psec,196.5 mV
14.92 psec,196.5 mV
14.92 psec,196.5 mV
14.93 psec,196.5 mV
14.93 psec,196.5 mV
14.93 psec,196.5 mV
14.93 psec,196.4 mV
14.93 psec,196.4 mV
14.93 psec,196.4 mV
14.93 psec,196.4 mV
14.93 psec,196.4 mV
14.93 psec,196.3 mV
14.93 psec,196.3 mV
14.94 psec,196.3 mV
14.94 psec,196.3 mV
14.94 psec,196.3 mV
14.94 psec,196.2 mV
14.94 psec,196.2 mV
14.94 psec,196.2 mV
14.94 psec,196.2 mV
14.94 psec,196.2 mV
14.94 psec,196.1 mV
14.94 psec,196.1 mV
14.95 psec,196.1 mV
14.95 psec,196.1 mV
14.95 psec,196.1 mV
14.95 psec,196.1 mV
14.95 psec,196.0 mV
14.95 psec,196.0 mV
14.95 psec,196.0 mV
14.95 psec,196.0 mV
14.95 psec,196.0 mV
14.95 psec,195.9 mV
14.96 psec,195.9 mV
14.96 psec,195.9 mV
14.96 psec,195.9 mV
14.96 psec,195.9 mV
14.96 psec,195.8 mV
14.96 psec,195.8 mV
14.96 psec,195.8 mV
14.96 psec,195.8 mV
14.96 psec,195.8 mV
14.96 psec,195.8 mV
14.97 psec,195.7 mV
14.97 psec,195.7 mV
14.97 psec,195.7 mV
14.97 psec,195.7 mV
14.97 psec,195.7 mV
14.97 psec,195.6 mV
14.97 psec,195.6 mV
14.97 psec,195.6 mV
14.97 psec,195.6 mV
14.97 psec,195.6 mV
14.98 psec,195.5 mV
14.98 psec,195.5 mV
14.98 psec,195.5 mV
14.98 psec,195.5 mV
14.98 psec,195.5 mV
14.98 psec,195.5 mV
14.98 psec,195.4 mV
14.98 psec,195.4 mV
14.98 psec,195.4 mV
14.98 psec,195.4 mV
14.99 psec,195.4 mV
14.99 psec,195.3 mV
14.99 psec,195.3 mV
14.99 psec,195.3 mV
14.99 psec,195.3 mV
14.99 psec,195.3 mV
14.99 psec,195.3 mV
14.99 psec,195.2 mV
14.99 psec,195.2 mV
14.99 psec,195.2 mV
15.00 psec,195.2 mV
15.00 psec,195.2 mV
15.00 psec,195.2 mV
15.00 psec,195.1 mV
15.00 psec,195.1 mV
15.00 psec,195.1 mV
15.00 psec,195.1 mV
15.00 psec,195.1 mV
15.00 psec,195.0 mV
15.00 psec,195.0 mV
15.01 psec,195.0 mV
15.01 psec,195.0 mV
15.01 psec,195.0 mV
15.01 psec,195.0 mV
15.01 psec,194.9 mV
15.01 psec,194.9 mV
15.01 psec,194.9 mV
15.01 psec,194.9 mV
15.01 psec,194.9 mV
15.01 psec,194.8 mV
15.02 psec,194.8 mV
15.02 psec,194.8 mV
15.02 psec,194.8 mV
15.02 psec,194.8 mV
15.02 psec,194.8 mV
15.02 psec,194.7 mV
15.02 psec,194.7 mV
15.02 psec,194.7 mV
15.02 psec,194.7 mV
15.02 psec,194.7 mV
15.03 psec,194.7 mV
15.03 psec,194.6 mV
15.03 psec,194.6 mV
15.03 psec,194.6 mV
15.03 psec,194.6 mV
15.03 psec,194.6 mV
15.03 psec,194.6 mV
15.03 psec,194.5 mV
15.03 psec,194.5 mV
15.03 psec,194.5 mV
15.04 psec,194.5 mV
15.04 psec,194.5 mV
15.04 psec,194.5 mV
15.04 psec,194.4 mV
15.04 psec,194.4 mV
15.04 psec,194.4 mV
15.04 psec,194.4 mV
15.04 psec,194.4 mV
15.04 psec,194.4 mV
15.04 psec,194.3 mV
15.05 psec,194.3 mV
15.05 psec,194.3 mV
15.05 psec,194.3 mV
15.05 psec,194.3 mV
15.05 psec,194.3 mV
15.05 psec,194.2 mV
15.05 psec,194.2 mV
15.05 psec,194.2 mV
15.05 psec,194.2 mV
15.05 psec,194.2 mV
15.06 psec,194.2 mV
15.06 psec,194.1 mV
15.06 psec,194.1 mV
15.06 psec,194.1 mV
15.06 psec,194.1 mV
15.06 psec,194.1 mV
15.06 psec,194.1 mV
15.06 psec,194.0 mV
15.06 psec,194.0 mV
15.06 psec,194.0 mV
15.07 psec,194.0 mV
15.07 psec,194.0 mV
15.07 psec,194.0 mV
15.07 psec,193.9 mV
15.07 psec,193.9 mV
15.07 psec,193.9 mV
15.07 psec,193.9 mV
15.07 psec,193.9 mV
15.07 psec,193.9 mV
15.07 psec,193.8 mV
15.08 psec,193.8 mV
15.08 psec,193.8 mV
15.08 psec,193.8 mV
15.08 psec,193.8 mV
15.08 psec,193.8 mV
15.08 psec,193.7 mV
15.08 psec,193.7 mV
15.08 psec,193.7 mV
15.08 psec,193.7 mV
15.08 psec,193.7 mV
15.09 psec,193.7 mV
15.09 psec,193.7 mV
15.09 psec,193.6 mV
15.09 psec,193.6 mV
15.09 psec,193.6 mV
15.09 psec,193.6 mV
15.09 psec,193.6 mV
15.09 psec,193.6 mV
15.09 psec,193.5 mV
15.09 psec,193.5 mV
15.10 psec,193.5 mV
15.10 psec,193.5 mV
15.10 psec,193.5 mV
15.10 psec,193.5 mV
15.10 psec,193.4 mV
15.10 psec,193.4 mV
15.10 psec,193.4 mV
15.10 psec,193.4 mV
