"time
References : ['I_cap2.i']
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real","I_cap2.i
References : []
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real"
36.52 psec,-4.411 uA
36.52 psec,-4.336 uA
36.52 psec,-4.260 uA
36.52 psec,-4.185 uA
36.52 psec,-4.110 uA
36.52 psec,-4.034 uA
36.52 psec,-3.959 uA
36.52 psec,-3.884 uA
36.52 psec,-3.808 uA
36.53 psec,-3.733 uA
36.53 psec,-3.658 uA
36.53 psec,-3.582 uA
36.53 psec,-3.507 uA
36.53 psec,-3.431 uA
36.53 psec,-3.356 uA
36.53 psec,-3.280 uA
36.53 psec,-3.205 uA
36.53 psec,-3.130 uA
36.53 psec,-3.054 uA
36.54 psec,-2.979 uA
36.54 psec,-2.903 uA
36.54 psec,-2.828 uA
36.54 psec,-2.752 uA
36.54 psec,-2.677 uA
36.54 psec,-2.601 uA
36.54 psec,-2.526 uA
36.54 psec,-2.450 uA
36.54 psec,-2.375 uA
36.54 psec,-2.300 uA
36.55 psec,-2.224 uA
36.55 psec,-2.149 uA
36.55 psec,-2.073 uA
36.55 psec,-1.998 uA
36.55 psec,-1.922 uA
36.55 psec,-1.847 uA
36.55 psec,-1.771 uA
36.55 psec,-1.696 uA
36.55 psec,-1.620 uA
36.55 psec,-1.545 uA
36.56 psec,-1.469 uA
36.56 psec,-1.394 uA
36.56 psec,-1.318 uA
36.56 psec,-1.243 uA
36.56 psec,-1.167 uA
36.56 psec,-1.092 uA
36.56 psec,-1.016 uA
36.56 psec,-940.5 nA
36.56 psec,-865.0 nA
36.56 psec,-789.5 nA
36.57 psec,-714.1 nA
36.57 psec,-638.6 nA
36.57 psec,-563.1 nA
36.57 psec,-487.6 nA
36.57 psec,-412.1 nA
36.57 psec,-336.7 nA
36.57 psec,-261.2 nA
36.57 psec,-185.8 nA
36.57 psec,-110.3 nA
36.57 psec,-34.86 nA
36.58 psec,40.58 nA
36.58 psec,116.0 nA
36.58 psec,191.4 nA
36.58 psec,266.9 nA
36.58 psec,342.3 nA
36.58 psec,417.7 nA
36.58 psec,493.1 nA
36.58 psec,568.5 nA
36.58 psec,643.9 nA
36.58 psec,719.2 nA
36.59 psec,794.6 nA
36.59 psec,869.9 nA
36.59 psec,945.3 nA
36.59 psec,1.021 uA
36.59 psec,1.096 uA
36.59 psec,1.171 uA
36.59 psec,1.247 uA
36.59 psec,1.322 uA
36.59 psec,1.397 uA
36.59 psec,1.472 uA
36.60 psec,1.548 uA
36.60 psec,1.623 uA
36.60 psec,1.698 uA
36.60 psec,1.773 uA
36.60 psec,1.849 uA
36.60 psec,1.924 uA
36.60 psec,1.999 uA
36.60 psec,2.074 uA
36.60 psec,2.149 uA
36.60 psec,2.224 uA
36.61 psec,2.299 uA
36.61 psec,2.375 uA
36.61 psec,2.450 uA
36.61 psec,2.525 uA
36.61 psec,2.600 uA
36.61 psec,2.675 uA
36.61 psec,2.750 uA
36.61 psec,2.825 uA
36.61 psec,2.900 uA
36.61 psec,2.975 uA
36.62 psec,3.050 uA
36.62 psec,3.125 uA
36.62 psec,3.200 uA
36.62 psec,3.275 uA
36.62 psec,3.349 uA
36.62 psec,3.424 uA
36.62 psec,3.499 uA
36.62 psec,3.574 uA
36.62 psec,3.649 uA
36.62 psec,3.724 uA
36.63 psec,3.798 uA
36.63 psec,3.873 uA
36.63 psec,3.948 uA
36.63 psec,4.022 uA
36.63 psec,4.097 uA
36.63 psec,4.172 uA
36.63 psec,4.246 uA
36.63 psec,4.321 uA
36.63 psec,4.396 uA
36.63 psec,4.470 uA
36.64 psec,4.545 uA
36.64 psec,4.619 uA
36.64 psec,4.694 uA
36.64 psec,4.768 uA
36.64 psec,4.843 uA
36.64 psec,4.917 uA
36.64 psec,4.991 uA
36.64 psec,5.066 uA
36.64 psec,5.140 uA
36.64 psec,5.214 uA
36.65 psec,5.289 uA
36.65 psec,5.363 uA
36.65 psec,5.437 uA
36.65 psec,5.511 uA
36.65 psec,5.585 uA
36.65 psec,5.660 uA
36.65 psec,5.734 uA
36.65 psec,5.808 uA
36.65 psec,5.882 uA
36.65 psec,5.956 uA
36.66 psec,6.030 uA
36.66 psec,6.104 uA
36.66 psec,6.178 uA
36.66 psec,6.252 uA
36.66 psec,6.325 uA
36.66 psec,6.399 uA
36.66 psec,6.473 uA
36.66 psec,6.547 uA
36.66 psec,6.621 uA
36.66 psec,6.694 uA
36.67 psec,6.768 uA
36.67 psec,6.842 uA
36.67 psec,6.915 uA
36.67 psec,6.989 uA
36.67 psec,7.062 uA
36.67 psec,7.136 uA
36.67 psec,7.209 uA
36.67 psec,7.283 uA
36.67 psec,7.356 uA
36.67 psec,7.430 uA
36.68 psec,7.503 uA
36.68 psec,7.576 uA
36.68 psec,7.649 uA
36.68 psec,7.723 uA
36.68 psec,7.796 uA
36.68 psec,7.869 uA
36.68 psec,7.942 uA
36.68 psec,8.015 uA
36.68 psec,8.088 uA
36.68 psec,8.161 uA
36.69 psec,8.234 uA
36.69 psec,8.307 uA
36.69 psec,8.380 uA
36.69 psec,8.453 uA
36.69 psec,8.526 uA
36.69 psec,8.598 uA
36.69 psec,8.671 uA
36.69 psec,8.744 uA
36.69 psec,8.816 uA
36.69 psec,8.889 uA
36.70 psec,8.962 uA
36.70 psec,9.034 uA
36.70 psec,9.107 uA
36.70 psec,9.179 uA
36.70 psec,9.251 uA
36.70 psec,9.324 uA
36.70 psec,9.396 uA
36.70 psec,9.468 uA
36.70 psec,9.541 uA
36.70 psec,9.613 uA
36.71 psec,9.685 uA
36.71 psec,9.757 uA
36.71 psec,9.829 uA
36.71 psec,9.901 uA
36.71 psec,9.973 uA
36.71 psec,10.04 uA
36.71 psec,10.12 uA
36.71 psec,10.19 uA
36.71 psec,10.26 uA
36.71 psec,10.33 uA
36.72 psec,10.40 uA
36.72 psec,10.48 uA
36.72 psec,10.55 uA
36.72 psec,10.62 uA
36.72 psec,10.69 uA
36.72 psec,10.76 uA
36.72 psec,10.83 uA
36.72 psec,10.90 uA
36.72 psec,10.98 uA
36.72 psec,11.05 uA
36.73 psec,11.12 uA
36.73 psec,11.19 uA
36.73 psec,11.26 uA
36.73 psec,11.33 uA
36.73 psec,11.40 uA
36.73 psec,11.47 uA
36.73 psec,11.54 uA
36.73 psec,11.61 uA
36.73 psec,11.69 uA
36.73 psec,11.76 uA
36.74 psec,11.83 uA
36.74 psec,11.90 uA
36.74 psec,11.97 uA
36.74 psec,12.04 uA
36.74 psec,12.11 uA
36.74 psec,12.18 uA
36.74 psec,12.25 uA
36.74 psec,12.32 uA
36.74 psec,12.39 uA
36.74 psec,12.46 uA
36.75 psec,12.53 uA
36.75 psec,12.60 uA
36.75 psec,12.67 uA
36.75 psec,12.74 uA
36.75 psec,12.81 uA
36.75 psec,12.88 uA
36.75 psec,12.95 uA
36.75 psec,13.02 uA
36.75 psec,13.09 uA
36.75 psec,13.16 uA
36.76 psec,13.23 uA
36.76 psec,13.30 uA
36.76 psec,13.37 uA
36.76 psec,13.44 uA
36.76 psec,13.51 uA
36.76 psec,13.58 uA
36.76 psec,13.64 uA
36.76 psec,13.71 uA
36.76 psec,13.78 uA
36.76 psec,13.85 uA
36.77 psec,13.92 uA
36.77 psec,13.99 uA
36.77 psec,14.06 uA
36.77 psec,14.13 uA
36.77 psec,14.20 uA
36.77 psec,14.26 uA
36.77 psec,14.33 uA
36.77 psec,14.40 uA
36.77 psec,14.47 uA
36.77 psec,14.54 uA
36.78 psec,14.61 uA
36.78 psec,14.68 uA
36.78 psec,14.74 uA
36.78 psec,14.81 uA
36.78 psec,14.88 uA
36.78 psec,14.95 uA
36.78 psec,15.02 uA
36.78 psec,15.08 uA
36.78 psec,15.15 uA
36.78 psec,15.22 uA
36.79 psec,15.29 uA
36.79 psec,15.35 uA
36.79 psec,15.42 uA
36.79 psec,15.49 uA
36.79 psec,15.56 uA
36.79 psec,15.62 uA
36.79 psec,15.69 uA
36.79 psec,15.76 uA
36.79 psec,15.83 uA
36.79 psec,15.89 uA
36.80 psec,15.96 uA
36.80 psec,16.03 uA
36.80 psec,16.09 uA
36.80 psec,16.16 uA
36.80 psec,16.23 uA
36.80 psec,16.29 uA
36.80 psec,16.36 uA
36.80 psec,16.43 uA
36.80 psec,16.49 uA
36.80 psec,16.56 uA
36.81 psec,16.63 uA
36.81 psec,16.69 uA
36.81 psec,16.76 uA
36.81 psec,16.82 uA
36.81 psec,16.89 uA
36.81 psec,16.96 uA
36.81 psec,17.02 uA
36.81 psec,17.09 uA
36.81 psec,17.15 uA
36.81 psec,17.22 uA
36.82 psec,17.29 uA
36.82 psec,17.35 uA
36.82 psec,17.42 uA
36.82 psec,17.48 uA
36.82 psec,17.55 uA
36.82 psec,17.61 uA
36.82 psec,17.68 uA
36.82 psec,17.74 uA
36.82 psec,17.81 uA
36.82 psec,17.87 uA
36.83 psec,17.94 uA
36.83 psec,18.00 uA
36.83 psec,18.07 uA
36.83 psec,18.13 uA
36.83 psec,18.20 uA
36.83 psec,18.26 uA
36.83 psec,18.32 uA
36.83 psec,18.39 uA
36.83 psec,18.45 uA
36.83 psec,18.52 uA
36.84 psec,18.58 uA
36.84 psec,18.64 uA
36.84 psec,18.71 uA
36.84 psec,18.77 uA
36.84 psec,18.84 uA
36.84 psec,18.90 uA
36.84 psec,18.96 uA
36.84 psec,19.03 uA
36.84 psec,19.09 uA
36.84 psec,19.15 uA
36.85 psec,19.22 uA
36.85 psec,19.28 uA
36.85 psec,19.34 uA
36.85 psec,19.41 uA
36.85 psec,19.47 uA
36.85 psec,19.53 uA
36.85 psec,19.59 uA
36.85 psec,19.66 uA
36.85 psec,19.72 uA
36.85 psec,19.78 uA
36.86 psec,19.84 uA
36.86 psec,19.91 uA
36.86 psec,19.97 uA
36.86 psec,20.03 uA
36.86 psec,20.09 uA
36.86 psec,20.16 uA
36.86 psec,20.22 uA
36.86 psec,20.28 uA
36.86 psec,20.34 uA
36.86 psec,20.40 uA
36.87 psec,20.46 uA
36.87 psec,20.53 uA
36.87 psec,20.59 uA
36.87 psec,20.65 uA
36.87 psec,20.71 uA
36.87 psec,20.77 uA
36.87 psec,20.83 uA
36.87 psec,20.89 uA
36.87 psec,20.95 uA
36.87 psec,21.01 uA
36.88 psec,21.07 uA
36.88 psec,21.14 uA
36.88 psec,21.20 uA
36.88 psec,21.26 uA
36.88 psec,21.32 uA
36.88 psec,21.38 uA
36.88 psec,21.44 uA
36.88 psec,21.50 uA
36.88 psec,21.56 uA
36.88 psec,21.62 uA
36.89 psec,21.68 uA
36.89 psec,21.74 uA
36.89 psec,21.80 uA
36.89 psec,21.86 uA
36.89 psec,21.91 uA
36.89 psec,21.97 uA
36.89 psec,22.03 uA
36.89 psec,22.09 uA
36.89 psec,22.15 uA
36.89 psec,22.21 uA
36.90 psec,22.27 uA
36.90 psec,22.33 uA
36.90 psec,22.39 uA
36.90 psec,22.45 uA
36.90 psec,22.50 uA
36.90 psec,22.56 uA
36.90 psec,22.62 uA
36.90 psec,22.68 uA
36.90 psec,22.74 uA
36.90 psec,22.79 uA
36.91 psec,22.85 uA
36.91 psec,22.91 uA
36.91 psec,22.97 uA
36.91 psec,23.03 uA
36.91 psec,23.08 uA
36.91 psec,23.14 uA
36.91 psec,23.20 uA
36.91 psec,23.26 uA
36.91 psec,23.31 uA
36.91 psec,23.37 uA
36.92 psec,23.43 uA
36.92 psec,23.48 uA
36.92 psec,23.54 uA
36.92 psec,23.60 uA
36.92 psec,23.65 uA
36.92 psec,23.71 uA
36.92 psec,23.77 uA
36.92 psec,23.82 uA
36.92 psec,23.88 uA
36.92 psec,23.93 uA
36.93 psec,23.99 uA
36.93 psec,24.05 uA
36.93 psec,24.10 uA
36.93 psec,24.16 uA
36.93 psec,24.21 uA
36.93 psec,24.27 uA
36.93 psec,24.32 uA
36.93 psec,24.38 uA
36.93 psec,24.43 uA
36.93 psec,24.49 uA
36.94 psec,24.54 uA
36.94 psec,24.60 uA
36.94 psec,24.65 uA
36.94 psec,24.71 uA
36.94 psec,24.76 uA
36.94 psec,24.82 uA
36.94 psec,24.87 uA
36.94 psec,24.93 uA
36.94 psec,24.98 uA
36.94 psec,25.03 uA
36.95 psec,25.09 uA
36.95 psec,25.14 uA
36.95 psec,25.19 uA
36.95 psec,25.25 uA
36.95 psec,25.30 uA
36.95 psec,25.36 uA
36.95 psec,25.41 uA
36.95 psec,25.46 uA
36.95 psec,25.51 uA
36.95 psec,25.57 uA
36.96 psec,25.62 uA
36.96 psec,25.67 uA
36.96 psec,25.73 uA
36.96 psec,25.78 uA
36.96 psec,25.83 uA
36.96 psec,25.88 uA
36.96 psec,25.94 uA
36.96 psec,25.99 uA
36.96 psec,26.04 uA
36.96 psec,26.09 uA
36.97 psec,26.14 uA
36.97 psec,26.19 uA
36.97 psec,26.25 uA
36.97 psec,26.30 uA
36.97 psec,26.35 uA
36.97 psec,26.40 uA
36.97 psec,26.45 uA
36.97 psec,26.50 uA
36.97 psec,26.55 uA
36.97 psec,26.60 uA
36.98 psec,26.65 uA
36.98 psec,26.71 uA
36.98 psec,26.76 uA
36.98 psec,26.81 uA
36.98 psec,26.86 uA
36.98 psec,26.91 uA
36.98 psec,26.96 uA
36.98 psec,27.01 uA
36.98 psec,27.06 uA
36.98 psec,27.11 uA
36.99 psec,27.16 uA
36.99 psec,27.20 uA
36.99 psec,27.25 uA
36.99 psec,27.30 uA
36.99 psec,27.35 uA
36.99 psec,27.40 uA
36.99 psec,27.45 uA
36.99 psec,27.50 uA
36.99 psec,27.55 uA
36.99 psec,27.60 uA
37.00 psec,27.64 uA
37.00 psec,27.69 uA
37.00 psec,27.74 uA
37.00 psec,27.79 uA
37.00 psec,27.84 uA
37.00 psec,27.88 uA
37.00 psec,27.93 uA
37.00 psec,27.98 uA
37.00 psec,28.03 uA
37.00 psec,28.08 uA
37.01 psec,28.12 uA
37.01 psec,28.17 uA
37.01 psec,28.22 uA
37.01 psec,28.26 uA
37.01 psec,28.31 uA
37.01 psec,28.36 uA
37.01 psec,28.40 uA
37.01 psec,28.45 uA
37.01 psec,28.50 uA
37.01 psec,28.54 uA
37.02 psec,28.59 uA
37.02 psec,28.63 uA
37.02 psec,28.68 uA
37.02 psec,28.73 uA
37.02 psec,28.77 uA
37.02 psec,28.82 uA
37.02 psec,28.86 uA
37.02 psec,28.91 uA
37.02 psec,28.95 uA
37.02 psec,29.00 uA
37.03 psec,29.04 uA
37.03 psec,29.09 uA
37.03 psec,29.13 uA
37.03 psec,29.18 uA
37.03 psec,29.22 uA
37.03 psec,29.27 uA
37.03 psec,29.31 uA
37.03 psec,29.35 uA
37.03 psec,29.40 uA
37.03 psec,29.44 uA
37.04 psec,29.49 uA
37.04 psec,29.53 uA
37.04 psec,29.57 uA
37.04 psec,29.62 uA
37.04 psec,29.66 uA
37.04 psec,29.70 uA
37.04 psec,29.75 uA
37.04 psec,29.79 uA
37.04 psec,29.83 uA
37.04 psec,29.87 uA
37.05 psec,29.92 uA
37.05 psec,29.96 uA
37.05 psec,30.00 uA
37.05 psec,30.04 uA
37.05 psec,30.08 uA
37.05 psec,30.13 uA
37.05 psec,30.17 uA
37.05 psec,30.21 uA
37.05 psec,30.25 uA
37.05 psec,30.29 uA
37.06 psec,30.33 uA
37.06 psec,30.38 uA
37.06 psec,30.42 uA
37.06 psec,30.46 uA
37.06 psec,30.50 uA
37.06 psec,30.54 uA
37.06 psec,30.58 uA
37.06 psec,30.62 uA
37.06 psec,30.66 uA
37.06 psec,30.70 uA
37.07 psec,30.74 uA
37.07 psec,30.78 uA
37.07 psec,30.82 uA
37.07 psec,30.86 uA
37.07 psec,30.90 uA
37.07 psec,30.94 uA
37.07 psec,30.98 uA
37.07 psec,31.02 uA
37.07 psec,31.06 uA
37.07 psec,31.09 uA
37.08 psec,31.13 uA
37.08 psec,31.17 uA
37.08 psec,31.21 uA
37.08 psec,31.25 uA
37.08 psec,31.29 uA
37.08 psec,31.32 uA
37.08 psec,31.36 uA
37.08 psec,31.40 uA
37.08 psec,31.44 uA
37.08 psec,31.48 uA
37.09 psec,31.51 uA
37.09 psec,31.55 uA
37.09 psec,31.59 uA
37.09 psec,31.62 uA
37.09 psec,31.66 uA
37.09 psec,31.70 uA
37.09 psec,31.74 uA
37.09 psec,31.77 uA
37.09 psec,31.81 uA
37.09 psec,31.84 uA
37.10 psec,31.88 uA
37.10 psec,31.92 uA
37.10 psec,31.95 uA
37.10 psec,31.99 uA
37.10 psec,32.02 uA
37.10 psec,32.06 uA
37.10 psec,32.09 uA
37.10 psec,32.13 uA
37.10 psec,32.17 uA
37.10 psec,32.20 uA
37.11 psec,32.23 uA
37.11 psec,32.27 uA
37.11 psec,32.30 uA
37.11 psec,32.34 uA
37.11 psec,32.37 uA
37.11 psec,32.41 uA
37.11 psec,32.44 uA
37.11 psec,32.48 uA
37.11 psec,32.51 uA
37.11 psec,32.54 uA
37.12 psec,32.58 uA
37.12 psec,32.61 uA
37.12 psec,32.64 uA
37.12 psec,32.68 uA
37.12 psec,32.71 uA
37.12 psec,32.74 uA
37.12 psec,32.77 uA
37.12 psec,32.81 uA
37.12 psec,32.84 uA
37.12 psec,32.87 uA
37.13 psec,32.90 uA
37.13 psec,32.94 uA
37.13 psec,32.97 uA
37.13 psec,33.00 uA
37.13 psec,33.03 uA
37.13 psec,33.06 uA
37.13 psec,33.09 uA
37.13 psec,33.13 uA
37.13 psec,33.16 uA
37.13 psec,33.19 uA
37.14 psec,33.22 uA
37.14 psec,33.25 uA
37.14 psec,33.28 uA
37.14 psec,33.31 uA
37.14 psec,33.34 uA
37.14 psec,33.37 uA
37.14 psec,33.40 uA
37.14 psec,33.43 uA
37.14 psec,33.46 uA
37.14 psec,33.49 uA
37.15 psec,33.52 uA
37.15 psec,33.55 uA
37.15 psec,33.58 uA
37.15 psec,33.61 uA
37.15 psec,33.64 uA
37.15 psec,33.67 uA
37.15 psec,33.69 uA
37.15 psec,33.72 uA
37.15 psec,33.75 uA
37.15 psec,33.78 uA
37.16 psec,33.81 uA
37.16 psec,33.84 uA
37.16 psec,33.86 uA
37.16 psec,33.89 uA
37.16 psec,33.92 uA
37.16 psec,33.95 uA
37.16 psec,33.97 uA
37.16 psec,34.00 uA
37.16 psec,34.03 uA
37.16 psec,34.05 uA
37.17 psec,34.08 uA
37.17 psec,34.11 uA
37.17 psec,34.13 uA
37.17 psec,34.16 uA
37.17 psec,34.19 uA
37.17 psec,34.21 uA
37.17 psec,34.24 uA
37.17 psec,34.26 uA
37.17 psec,34.29 uA
37.17 psec,34.32 uA
37.18 psec,34.34 uA
37.18 psec,34.37 uA
37.18 psec,34.39 uA
37.18 psec,34.42 uA
37.18 psec,34.44 uA
37.18 psec,34.47 uA
37.18 psec,34.49 uA
37.18 psec,34.51 uA
37.18 psec,34.54 uA
37.18 psec,34.56 uA
37.19 psec,34.59 uA
37.19 psec,34.61 uA
37.19 psec,34.63 uA
37.19 psec,34.66 uA
37.19 psec,34.68 uA
37.19 psec,34.70 uA
37.19 psec,34.73 uA
37.19 psec,34.75 uA
37.19 psec,34.77 uA
37.19 psec,34.80 uA
37.20 psec,34.82 uA
37.20 psec,34.84 uA
37.20 psec,34.86 uA
37.20 psec,34.89 uA
37.20 psec,34.91 uA
37.20 psec,34.93 uA
37.20 psec,34.95 uA
37.20 psec,34.97 uA
37.20 psec,34.99 uA
37.20 psec,35.02 uA
37.21 psec,35.04 uA
37.21 psec,35.06 uA
37.21 psec,35.08 uA
37.21 psec,35.10 uA
37.21 psec,35.12 uA
37.21 psec,35.14 uA
37.21 psec,35.16 uA
37.21 psec,35.18 uA
37.21 psec,35.20 uA
37.21 psec,35.22 uA
37.22 psec,35.24 uA
37.22 psec,35.26 uA
37.22 psec,35.28 uA
37.22 psec,35.30 uA
37.22 psec,35.32 uA
37.22 psec,35.34 uA
37.22 psec,35.36 uA
37.22 psec,35.37 uA
37.22 psec,35.39 uA
37.22 psec,35.41 uA
37.23 psec,35.43 uA
37.23 psec,35.45 uA
37.23 psec,35.47 uA
37.23 psec,35.48 uA
37.23 psec,35.50 uA
37.23 psec,35.52 uA
37.23 psec,35.54 uA
37.23 psec,35.55 uA
37.23 psec,35.57 uA
37.23 psec,35.59 uA
37.24 psec,35.60 uA
37.24 psec,35.62 uA
37.24 psec,35.64 uA
37.24 psec,35.65 uA
37.24 psec,35.67 uA
37.24 psec,35.69 uA
37.24 psec,35.70 uA
37.24 psec,35.72 uA
37.24 psec,35.73 uA
37.24 psec,35.75 uA
37.25 psec,35.77 uA
37.25 psec,35.78 uA
37.25 psec,35.80 uA
37.25 psec,35.81 uA
37.25 psec,35.83 uA
37.25 psec,35.84 uA
37.25 psec,35.86 uA
37.25 psec,35.87 uA
37.25 psec,35.88 uA
37.25 psec,35.90 uA
37.26 psec,35.91 uA
37.26 psec,35.93 uA
37.26 psec,35.94 uA
37.26 psec,35.95 uA
37.26 psec,35.97 uA
37.26 psec,35.98 uA
37.26 psec,35.99 uA
37.26 psec,36.01 uA
37.26 psec,36.02 uA
37.26 psec,36.03 uA
37.27 psec,36.04 uA
37.27 psec,36.06 uA
37.27 psec,36.07 uA
37.27 psec,36.08 uA
37.27 psec,36.09 uA
37.27 psec,36.10 uA
37.27 psec,36.12 uA
37.27 psec,36.13 uA
37.27 psec,36.14 uA
37.27 psec,36.15 uA
37.28 psec,36.16 uA
37.28 psec,36.17 uA
37.28 psec,36.18 uA
37.28 psec,36.19 uA
37.28 psec,36.20 uA
37.28 psec,36.21 uA
37.28 psec,36.22 uA
37.28 psec,36.23 uA
37.28 psec,36.24 uA
37.28 psec,36.25 uA
37.29 psec,36.26 uA
37.29 psec,36.27 uA
37.29 psec,36.28 uA
37.29 psec,36.29 uA
37.29 psec,36.30 uA
37.29 psec,36.31 uA
37.29 psec,36.32 uA
37.29 psec,36.33 uA
37.29 psec,36.34 uA
37.29 psec,36.34 uA
37.30 psec,36.35 uA
37.30 psec,36.36 uA
37.30 psec,36.37 uA
37.30 psec,36.38 uA
37.30 psec,36.38 uA
37.30 psec,36.39 uA
37.30 psec,36.40 uA
37.30 psec,36.41 uA
37.30 psec,36.41 uA
37.30 psec,36.42 uA
37.31 psec,36.43 uA
37.31 psec,36.43 uA
37.31 psec,36.44 uA
37.31 psec,36.45 uA
37.31 psec,36.45 uA
37.31 psec,36.46 uA
37.31 psec,36.46 uA
37.31 psec,36.47 uA
37.31 psec,36.47 uA
37.31 psec,36.48 uA
37.32 psec,36.49 uA
37.32 psec,36.49 uA
37.32 psec,36.50 uA
37.32 psec,36.50 uA
37.32 psec,36.51 uA
37.32 psec,36.51 uA
37.32 psec,36.51 uA
37.32 psec,36.52 uA
37.32 psec,36.52 uA
37.32 psec,36.53 uA
37.33 psec,36.53 uA
37.33 psec,36.53 uA
37.33 psec,36.54 uA
37.33 psec,36.54 uA
37.33 psec,36.54 uA
37.33 psec,36.55 uA
37.33 psec,36.55 uA
37.33 psec,36.55 uA
37.33 psec,36.56 uA
37.33 psec,36.56 uA
37.34 psec,36.56 uA
37.34 psec,36.56 uA
37.34 psec,36.56 uA
37.34 psec,36.57 uA
37.34 psec,36.57 uA
37.34 psec,36.57 uA
37.34 psec,36.57 uA
37.34 psec,36.57 uA
37.34 psec,36.57 uA
37.34 psec,36.57 uA
37.35 psec,36.58 uA
37.35 psec,36.58 uA
37.35 psec,36.58 uA
37.35 psec,36.58 uA
37.35 psec,36.58 uA
37.35 psec,36.58 uA
37.35 psec,36.58 uA
37.35 psec,36.58 uA
37.35 psec,36.58 uA
37.35 psec,36.58 uA
37.36 psec,36.58 uA
37.36 psec,36.58 uA
37.36 psec,36.57 uA
37.36 psec,36.57 uA
37.36 psec,36.57 uA
37.36 psec,36.57 uA
37.36 psec,36.57 uA
37.36 psec,36.57 uA
37.36 psec,36.57 uA
37.36 psec,36.56 uA
37.37 psec,36.56 uA
37.37 psec,36.56 uA
37.37 psec,36.56 uA
37.37 psec,36.56 uA
37.37 psec,36.55 uA
37.37 psec,36.55 uA
37.37 psec,36.55 uA
37.37 psec,36.54 uA
37.37 psec,36.54 uA
37.37 psec,36.54 uA
37.38 psec,36.53 uA
37.38 psec,36.53 uA
37.38 psec,36.53 uA
37.38 psec,36.52 uA
37.38 psec,36.52 uA
37.38 psec,36.51 uA
37.38 psec,36.51 uA
37.38 psec,36.50 uA
37.38 psec,36.50 uA
37.38 psec,36.50 uA
37.39 psec,36.49 uA
37.39 psec,36.49 uA
37.39 psec,36.48 uA
37.39 psec,36.47 uA
37.39 psec,36.47 uA
37.39 psec,36.46 uA
37.39 psec,36.46 uA
37.39 psec,36.45 uA
37.39 psec,36.45 uA
37.39 psec,36.44 uA
37.40 psec,36.43 uA
37.40 psec,36.43 uA
37.40 psec,36.42 uA
37.40 psec,36.41 uA
37.40 psec,36.41 uA
37.40 psec,36.40 uA
37.40 psec,36.39 uA
37.40 psec,36.38 uA
37.40 psec,36.38 uA
37.40 psec,36.37 uA
37.41 psec,36.36 uA
37.41 psec,36.35 uA
37.41 psec,36.34 uA
37.41 psec,36.34 uA
37.41 psec,36.33 uA
37.41 psec,36.32 uA
37.41 psec,36.31 uA
37.41 psec,36.30 uA
37.41 psec,36.29 uA
37.41 psec,36.28 uA
37.42 psec,36.27 uA
37.42 psec,36.26 uA
37.42 psec,36.26 uA
37.42 psec,36.25 uA
37.42 psec,36.24 uA
37.42 psec,36.23 uA
37.42 psec,36.22 uA
37.42 psec,36.21 uA
37.42 psec,36.19 uA
37.42 psec,36.18 uA
37.43 psec,36.17 uA
37.43 psec,36.16 uA
37.43 psec,36.15 uA
37.43 psec,36.14 uA
37.43 psec,36.13 uA
37.43 psec,36.12 uA
37.43 psec,36.11 uA
37.43 psec,36.09 uA
37.43 psec,36.08 uA
37.43 psec,36.07 uA
37.44 psec,36.06 uA
37.44 psec,36.05 uA
37.44 psec,36.03 uA
37.44 psec,36.02 uA
37.44 psec,36.01 uA
37.44 psec,35.99 uA
37.44 psec,35.98 uA
37.44 psec,35.97 uA
37.44 psec,35.96 uA
37.44 psec,35.94 uA
37.45 psec,35.93 uA
37.45 psec,35.91 uA
37.45 psec,35.90 uA
37.45 psec,35.89 uA
37.45 psec,35.87 uA
37.45 psec,35.86 uA
37.45 psec,35.84 uA
37.45 psec,35.83 uA
37.45 psec,35.81 uA
37.45 psec,35.80 uA
37.46 psec,35.78 uA
37.46 psec,35.77 uA
37.46 psec,35.75 uA
37.46 psec,35.74 uA
37.46 psec,35.72 uA
37.46 psec,35.71 uA
37.46 psec,35.69 uA
37.46 psec,35.68 uA
37.46 psec,35.66 uA
37.46 psec,35.64 uA
37.47 psec,35.63 uA
37.47 psec,35.61 uA
37.47 psec,35.59 uA
37.47 psec,35.58 uA
37.47 psec,35.56 uA
37.47 psec,35.54 uA
37.47 psec,35.52 uA
37.47 psec,35.51 uA
37.47 psec,35.49 uA
37.47 psec,35.47 uA
37.48 psec,35.45 uA
37.48 psec,35.44 uA
37.48 psec,35.42 uA
37.48 psec,35.40 uA
37.48 psec,35.38 uA
37.48 psec,35.36 uA
37.48 psec,35.34 uA
37.48 psec,35.33 uA
37.48 psec,35.31 uA
37.48 psec,35.29 uA
37.49 psec,35.27 uA
37.49 psec,35.25 uA
37.49 psec,35.23 uA
37.49 psec,35.21 uA
37.49 psec,35.19 uA
37.49 psec,35.17 uA
37.49 psec,35.15 uA
37.49 psec,35.13 uA
37.49 psec,35.11 uA
37.49 psec,35.09 uA
37.50 psec,35.07 uA
37.50 psec,35.05 uA
37.50 psec,35.03 uA
37.50 psec,35.01 uA
37.50 psec,34.98 uA
37.50 psec,34.96 uA
37.50 psec,34.94 uA
37.50 psec,34.92 uA
37.50 psec,34.90 uA
